#wls	flux	fluxerr
1.596488E+03	1.549863E-17	5.614781E-19
1.636400E+03	1.540321E-17	5.575352E-19
1.676312E+03	1.529274E-17	5.530408E-19
1.716224E+03	1.516820E-17	5.480314E-19
1.756136E+03	1.502961E-17	5.425095E-19
1.796049E+03	1.487235E-17	5.363095E-19
1.835961E+03	1.468854E-17	5.291501E-19
1.875873E+03	1.447250E-17	5.208300E-19
1.915785E+03	1.421487E-17	5.110161E-19
1.955697E+03	1.391078E-17	4.995393E-19
1.995610E+03	1.356558E-17	4.865971E-19
2.035522E+03	1.320498E-17	4.731168E-19
2.075434E+03	1.288341E-17	4.610488E-19
2.115346E+03	1.267744E-17	4.531257E-19
2.155258E+03	1.266214E-17	4.520128E-19
2.195171E+03	1.286944E-17	4.588225E-19
2.235083E+03	1.327927E-17	4.728083E-19
2.274995E+03	1.383691E-17	4.919942E-19
2.314907E+03	1.448769E-17	5.144152E-19
2.354819E+03	1.518949E-17	5.385614E-19
2.394732E+03	1.591934E-17	5.636082E-19
2.434644E+03	1.667287E-17	5.893937E-19
2.474556E+03	1.745004E-17	6.159088E-19
2.514468E+03	1.825946E-17	6.434499E-19
2.554380E+03	1.911234E-17	6.724016E-19
2.594293E+03	2.001650E-17	7.030270E-19
2.634205E+03	2.098444E-17	7.357506E-19
2.674117E+03	2.202741E-17	7.709497E-19
2.714029E+03	2.315681E-17	8.090032E-19
2.753941E+03	2.438426E-17	8.502937E-19
2.793854E+03	2.572160E-17	8.952079E-19
2.833766E+03	2.717894E-17	9.440674E-19
2.873678E+03	2.877271E-17	9.974094E-19
2.913590E+03	3.051364E-17	1.055567E-18
2.953502E+03	3.241210E-17	1.118858E-18
2.993414E+03	3.448298E-17	1.187749E-18
3.003393E+03	3.502910E-17	1.205891E-18
3.013371E+03	3.558696E-17	1.224413E-18
3.023349E+03	3.615675E-17	1.243319E-18
3.033327E+03	3.673940E-17	1.262640E-18
3.043305E+03	3.733360E-17	1.282332E-18
3.053283E+03	3.794320E-17	1.302525E-18
3.063261E+03	3.856809E-17	1.323214E-18
3.073239E+03	3.920813E-17	1.344394E-18
3.083217E+03	3.986322E-17	1.366059E-18
3.093195E+03	4.053324E-17	1.388205E-18
3.103173E+03	4.121810E-17	1.410827E-18
3.113151E+03	4.191773E-17	1.433921E-18
3.123129E+03	4.263204E-17	1.457484E-18
3.133107E+03	4.336095E-17	1.481512E-18
3.143085E+03	4.410441E-17	1.506002E-18
3.153063E+03	4.486233E-17	1.530949E-18
3.163041E+03	4.563466E-17	1.556350E-18
3.173019E+03	4.641788E-17	1.582085E-18
3.182997E+03	4.721874E-17	1.608382E-18
3.192975E+03	4.803380E-17	1.635123E-18
3.202954E+03	4.886297E-17	1.662304E-18
3.212932E+03	4.970617E-17	1.689920E-18
3.222910E+03	5.056330E-17	1.717967E-18
3.232888E+03	5.143428E-17	1.746441E-18
3.242866E+03	5.231513E-17	1.775206E-18
3.252844E+03	5.321340E-17	1.804516E-18
3.262822E+03	5.412515E-17	1.834237E-18
3.272800E+03	5.505026E-17	1.864364E-18
3.282778E+03	5.598856E-17	1.894889E-18
3.292756E+03	5.693571E-17	1.925664E-18
3.302734E+03	5.789983E-17	1.956963E-18
3.312712E+03	5.887662E-17	1.988639E-18
3.322690E+03	5.986585E-17	2.020684E-18
3.332668E+03	6.086284E-17	2.052937E-18
3.342646E+03	6.187620E-17	2.085688E-18
3.352624E+03	6.290130E-17	2.118781E-18
3.362602E+03	6.393784E-17	2.152202E-18
3.372580E+03	6.498078E-17	2.185783E-18
3.382558E+03	6.603926E-17	2.219828E-18
3.392536E+03	6.710827E-17	2.254169E-18
3.402514E+03	6.818249E-17	2.288625E-18
3.412493E+03	6.927146E-17	2.323516E-18
3.422471E+03	7.036992E-17	2.358663E-18
