#wls	flux	fluxerr
1.596488E+03	3.620701E-16	2.038320E-18
1.636400E+03	3.461595E-16	1.948749E-18
1.676312E+03	3.307479E-16	1.861988E-18
1.716224E+03	3.159141E-16	1.778478E-18
1.756136E+03	3.017864E-16	1.698945E-18
1.796049E+03	2.883562E-16	1.623338E-18
1.835961E+03	2.755699E-16	1.551356E-18
1.875873E+03	2.633770E-16	1.482714E-18
1.915785E+03	2.517474E-16	1.417244E-18
1.955697E+03	2.407099E-16	1.355107E-18
1.995610E+03	2.304379E-16	1.297279E-18
2.035522E+03	2.214637E-16	1.246758E-18
2.075434E+03	2.147470E-16	1.208945E-18
2.115346E+03	2.116852E-16	1.191708E-18
2.155258E+03	2.137162E-16	1.203142E-18
2.195171E+03	2.218661E-16	1.249023E-18
2.235083E+03	2.366583E-16	1.332297E-18
2.274995E+03	2.584474E-16	1.454962E-18
2.314907E+03	2.880473E-16	1.621598E-18
2.354819E+03	3.272094E-16	1.842066E-18
2.394732E+03	3.790517E-16	2.133919E-18
2.434644E+03	4.486536E-16	2.525751E-18
2.474556E+03	5.435225E-16	3.059827E-18
2.514468E+03	6.747576E-16	3.798632E-18
2.554380E+03	8.599198E-16	4.841025E-18
2.594293E+03	1.122784E-15	6.320849E-18
2.634205E+03	1.484781E-15	8.358761E-18
2.674117E+03	1.955525E-15	1.100887E-17
2.714029E+03	2.526707E-15	1.422441E-17
2.753941E+03	3.164672E-15	1.781591E-17
2.793854E+03	3.809602E-15	2.144662E-17
2.833766E+03	4.409675E-15	2.482481E-17
2.873678E+03	4.964417E-15	2.794779E-17
2.913590E+03	5.536496E-15	3.116838E-17
2.953502E+03	6.179081E-15	3.478589E-17
2.993414E+03	6.866113E-15	3.865362E-17
3.003393E+03	7.036660E-15	3.961373E-17
3.013371E+03	7.204578E-15	4.055905E-17
3.023349E+03	7.369248E-15	4.148608E-17
3.033327E+03	7.530274E-15	4.239260E-17
3.043305E+03	7.686408E-15	4.327157E-17
3.053283E+03	7.837782E-15	4.412375E-17
3.063261E+03	7.983276E-15	4.494283E-17
3.073239E+03	8.122029E-15	4.572395E-17
3.083217E+03	8.252470E-15	4.645828E-17
3.093195E+03	8.373399E-15	4.713907E-17
3.103173E+03	8.483371E-15	4.775817E-17
3.113151E+03	8.581480E-15	4.831048E-17
3.123129E+03	8.666259E-15	4.878776E-17
3.133107E+03	8.737291E-15	4.918764E-17
3.143085E+03	8.793425E-15	4.950365E-17
3.153063E+03	8.834372E-15	4.973417E-17
3.163041E+03	8.859613E-15	4.987627E-17
3.173019E+03	8.868563E-15	4.992665E-17
3.182997E+03	8.860748E-15	4.988265E-17
3.192975E+03	8.836376E-15	4.974545E-17
3.202954E+03	8.795060E-15	4.951286E-17
3.212932E+03	8.737252E-15	4.918742E-17
3.222910E+03	8.663564E-15	4.877259E-17
3.232888E+03	8.575485E-15	4.827673E-17
3.242866E+03	8.474589E-15	4.770872E-17
3.252844E+03	8.363485E-15	4.708325E-17
3.262822E+03	8.245201E-15	4.641736E-17
3.272800E+03	8.123647E-15	4.573305E-17
3.282778E+03	8.002970E-15	4.505369E-17
3.292756E+03	7.887701E-15	4.440477E-17
3.302734E+03	7.782284E-15	4.381131E-17
3.312712E+03	7.691243E-15	4.329879E-17
3.322690E+03	7.618254E-15	4.288788E-17
3.332668E+03	7.566726E-15	4.259780E-17
3.342646E+03	7.539622E-15	4.244522E-17
3.352624E+03	7.539248E-15	4.244311E-17
3.362602E+03	7.567767E-15	4.260366E-17
3.372580E+03	7.626694E-15	4.293539E-17
3.382558E+03	7.718072E-15	4.344982E-17
3.392536E+03	7.843420E-15	4.415548E-17
3.402514E+03	8.004520E-15	4.506241E-17
3.412493E+03	8.203322E-15	4.618159E-17
3.422471E+03	8.441507E-15	4.752248E-17
3.432449E+03	8.721043E-15	4.909616E-17
3.442427E+03	9.043585E-15	5.091195E-17
3.452405E+03	9.410790E-15	5.297918E-17
3.462383E+03	9.823515E-15	5.530266E-17
3.472361E+03	1.028237E-14	5.788585E-17
3.473359E+03	7.844447E-15	4.416126E-17
3.474855E+03	7.925851E-15	4.461954E-17
3.476352E+03	8.007847E-15	4.508114E-17
3.477849E+03	8.108734E-15	4.564909E-17
