#wls	flux	fluxerr
1.600000E+03	2.551920E-15	9.551097E-16
1.640000E+03	2.619780E-15	9.057770E-16
1.680000E+03	2.676945E-15	8.462953E-16
1.720000E+03	2.720652E-15	7.768863E-16
1.760000E+03	2.748787E-15	6.984583E-16
1.800000E+03	2.758719E-15	6.122818E-16
1.840000E+03	2.748604E-15	5.203463E-16
1.880000E+03	2.717476E-15	4.252707E-16
1.920000E+03	2.665619E-15	3.302330E-16
1.960000E+03	2.597132E-15	2.390897E-16
2.000000E+03	2.518805E-15	1.560897E-16
2.040000E+03	2.447469E-15	8.778577E-17
2.080000E+03	2.414817E-15	5.342367E-17
2.120000E+03	2.454107E-15	6.861231E-17
2.160000E+03	2.535941E-15	8.410429E-17
2.200000E+03	2.639186E-15	7.965900E-17
2.240000E+03	2.777052E-15	6.323297E-17
2.280000E+03	2.998393E-15	8.047026E-17
2.320000E+03	3.301320E-15	1.404824E-16
2.360000E+03	3.636793E-15	2.117690E-16
2.400000E+03	3.971322E-15	2.774954E-16
2.440000E+03	4.281963E-15	3.256332E-16
2.480000E+03	4.556292E-15	3.479154E-16
2.520000E+03	4.791120E-15	3.423169E-16
2.560000E+03	4.996233E-15	3.183317E-16
2.600000E+03	5.203965E-15	3.061758E-16
2.640000E+03	5.468669E-15	3.523451E-16
2.680000E+03	5.791408E-15	4.670392E-16
2.720000E+03	6.127988E-15	6.235244E-16
2.760000E+03	6.450129E-15	7.977374E-16
2.800000E+03	6.741392E-15	9.729226E-16
2.840000E+03	6.990957E-15	1.136337E-15
2.880000E+03	7.192595E-15	1.277916E-15
2.920000E+03	7.342507E-15	1.389733E-15
2.960000E+03	7.439205E-15	1.466057E-15
3.000000E+03	7.482696E-15	1.503310E-15
3.010000E+03	7.485619E-15	1.506352E-15
3.020000E+03	7.485023E-15	1.506791E-15
3.030000E+03	7.481109E-15	1.504664E-15
3.040000E+03	7.474302E-15	1.500066E-15
3.050000E+03	7.464304E-15	1.492948E-15
3.060000E+03	7.451066E-15	1.483322E-15
3.070000E+03	7.434994E-15	1.471294E-15
3.080000E+03	7.415581E-15	1.456799E-15
3.090000E+03	7.393447E-15	1.439998E-15
3.100000E+03	7.368313E-15	1.420882E-15
3.110000E+03	7.340135E-15	1.399497E-15
3.120000E+03	7.309281E-15	1.375972E-15
3.130000E+03	7.275495E-15	1.350322E-15
3.140000E+03	7.239129E-15	1.322683E-15
3.150000E+03	7.199938E-15	1.293085E-15
3.160000E+03	7.157887E-15	1.261604E-15
3.170000E+03	7.113503E-15	1.228421E-15
3.180000E+03	7.066372E-15	1.193553E-15
3.190000E+03	7.016830E-15	1.157154E-15
3.200000E+03	6.964845E-15	1.119319E-15
3.210000E+03	6.910401E-15	1.080150E-15
