#wls	flux	fluxerr
1.591248E+03	3.462326E-04	3.079184E-06
1.631029E+03	3.326841E-04	2.958691E-06
1.670811E+03	3.197555E-04	2.843712E-06
1.710592E+03	3.074063E-04	2.733886E-06
1.750373E+03	2.959592E-04	2.632082E-06
1.790154E+03	2.855498E-04	2.539507E-06
1.829935E+03	2.762615E-04	2.456902E-06
1.869717E+03	2.682838E-04	2.385953E-06
1.909498E+03	2.617983E-04	2.328276E-06
1.949279E+03	2.569348E-04	2.285023E-06
1.989060E+03	2.538733E-04	2.257796E-06
2.028841E+03	2.527513E-04	2.247817E-06
2.068623E+03	2.537168E-04	2.256403E-06
2.108404E+03	2.570243E-04	2.285818E-06
2.148185E+03	2.628054E-04	2.337232E-06
2.187966E+03	2.713032E-04	2.412806E-06
2.227747E+03	2.826783E-04	2.513969E-06
2.267529E+03	2.972454E-04	2.643521E-06
2.307310E+03	3.151071E-04	2.802372E-06
2.347091E+03	3.364808E-04	2.992456E-06
2.386872E+03	3.614603E-04	3.214609E-06
2.426653E+03	3.899515E-04	3.467992E-06
2.466435E+03	4.218010E-04	3.751243E-06
2.506216E+03	4.564912E-04	4.059756E-06
2.545997E+03	4.933096E-04	4.387197E-06
2.585778E+03	5.313414E-04	4.725429E-06
2.625559E+03	5.696204E-04	5.065858E-06
2.665341E+03	6.073257E-04	5.401187E-06
2.705122E+03	6.439011E-04	5.726466E-06
2.744903E+03	6.790594E-04	6.039142E-06
2.784684E+03	7.126149E-04	6.337565E-06
2.824465E+03	7.447188E-04	6.623077E-06
2.864247E+03	7.753261E-04	6.895280E-06
2.904028E+03	8.048917E-04	7.158219E-06
2.943809E+03	8.338579E-04	7.415827E-06
2.983590E+03	8.627508E-04	7.672783E-06
2.993536E+03	8.699639E-04	7.736931E-06
3.003481E+03	8.773742E-04	7.802834E-06
3.013426E+03	8.847723E-04	7.868628E-06
3.023371E+03	8.922770E-04	7.935371E-06
3.033317E+03	8.998962E-04	8.003131E-06
3.043262E+03	9.075298E-04	8.071020E-06
3.053207E+03	9.154074E-04	8.141078E-06
3.063153E+03	9.233182E-04	8.211432E-06
3.073098E+03	9.314918E-04	8.284123E-06
3.083043E+03	9.398287E-04	8.358267E-06
3.092989E+03	9.482268E-04	8.432954E-06
3.102934E+03	9.569187E-04	8.510254E-06
3.112879E+03	9.658023E-04	8.589259E-06
3.122824E+03	9.749997E-04	8.671056E-06
3.132770E+03	9.844094E-04	8.754740E-06
3.142715E+03	9.940402E-04	8.840390E-06
3.152660E+03	1.004014E-03	8.929094E-06
3.162606E+03	1.014227E-03	9.019922E-06
3.172551E+03	1.024917E-03	9.114989E-06
3.182496E+03	1.035863E-03	9.212339E-06
3.192442E+03	1.047189E-03	9.313063E-06
3.202387E+03	1.058902E-03	9.417230E-06
3.212332E+03	1.071009E-03	9.524901E-06
3.222277E+03	1.083515E-03	9.636129E-06
3.232223E+03	1.096428E-03	9.750968E-06
3.242168E+03	1.109867E-03	9.870486E-06
3.252113E+03	1.123837E-03	9.994728E-06
3.262059E+03	1.138222E-03	1.012265E-05
3.272004E+03	1.153140E-03	1.025533E-05
3.281949E+03	1.168590E-03	1.039273E-05
