#wls	flux	fluxerr	mangling_mask
3.787500E+03	2.241369E-11	7.979192E-12	1.213847E+00
3.790000E+03	2.437501E-11	8.204940E-12	1.213955E+00
3.792500E+03	2.617276E-11	8.187678E-12	1.214062E+00
3.795000E+03	2.782754E-11	8.080280E-12	1.214169E+00
3.797500E+03	2.936723E-11	7.790311E-12	1.214274E+00
3.800000E+03	3.091203E-11	7.326856E-12	1.214379E+00
3.802500E+03	3.278619E-11	6.861928E-12	1.214483E+00
3.805000E+03	3.462543E-11	6.146705E-12	1.214587E+00
3.807500E+03	3.667389E-11	5.691862E-12	1.214689E+00
3.810000E+03	3.866922E-11	5.721510E-12	1.214791E+00
3.812500E+03	4.074868E-11	5.985544E-12	1.214892E+00
3.815000E+03	4.287584E-11	6.024561E-12	1.214992E+00
3.817500E+03	4.571536E-11	6.146975E-12	1.215091E+00
3.820000E+03	4.811542E-11	6.062094E-12	1.215189E+00
3.822500E+03	5.072607E-11	6.151680E-12	1.215287E+00
3.825000E+03	5.366404E-11	6.108282E-12	1.215384E+00
3.827500E+03	5.668753E-11	6.236069E-12	1.215479E+00
3.830000E+03	6.007369E-11	6.340862E-12	1.215574E+00
3.832500E+03	6.355881E-11	6.689289E-12	1.215669E+00
3.835000E+03	6.763284E-11	6.937535E-12	1.215762E+00
3.837500E+03	7.206005E-11	7.092132E-12	1.215855E+00
3.840000E+03	7.688428E-11	7.119713E-12	1.215946E+00
3.842500E+03	8.246920E-11	7.508615E-12	1.216037E+00
3.845000E+03	8.720603E-11	7.661510E-12	1.216127E+00
3.847500E+03	9.193376E-11	7.883078E-12	1.216216E+00
3.850000E+03	9.720459E-11	8.102438E-12	1.216304E+00
3.852500E+03	1.026123E-10	8.184298E-12	1.216391E+00
3.855000E+03	1.078043E-10	8.301926E-12	1.216478E+00
3.857500E+03	1.127985E-10	8.653283E-12	1.216563E+00
3.860000E+03	1.174150E-10	9.335392E-12	1.216648E+00
3.862500E+03	1.217583E-10	9.297893E-12	1.216731E+00
3.865000E+03	1.256117E-10	9.424964E-12	1.216814E+00
3.867500E+03	1.292587E-10	9.688357E-12	1.216896E+00
3.870000E+03	1.324071E-10	9.829714E-12	1.216977E+00
3.872500E+03	1.354949E-10	9.912806E-12	1.217057E+00
3.875000E+03	1.382301E-10	1.006259E-11	1.217136E+00
3.877500E+03	1.404787E-10	1.015981E-11	1.217214E+00
3.880000E+03	1.423744E-10	1.020944E-11	1.217291E+00
3.882500E+03	1.440145E-10	1.026419E-11	1.217367E+00
3.885000E+03	1.450704E-10	1.025443E-11	1.217443E+00
3.887500E+03	1.454933E-10	1.026112E-11	1.217517E+00
3.890000E+03	1.456359E-10	1.049070E-11	1.217590E+00
3.892500E+03	1.456933E-10	1.034879E-11	1.217662E+00
3.895000E+03	1.456531E-10	1.040870E-11	1.217734E+00
3.897500E+03	1.452231E-10	1.040861E-11	1.217804E+00
3.900000E+03	1.441353E-10	1.033604E-11	1.217874E+00
3.902500E+03	1.426941E-10	1.025067E-11	1.217942E+00
3.905000E+03	1.408506E-10	1.011606E-11	1.218009E+00
3.907500E+03	1.385926E-10	9.847548E-12	1.218076E+00
3.910000E+03	1.365658E-10	9.368289E-12	1.218141E+00
3.912500E+03	1.345995E-10	9.322473E-12	1.218205E+00
3.915000E+03	1.319750E-10	9.153066E-12	1.218269E+00
3.917500E+03	1.291553E-10	8.942024E-12	1.218331E+00
3.920000E+03	1.260549E-10	8.745667E-12	1.218392E+00
3.922500E+03	1.227591E-10	8.494726E-12	1.218452E+00
3.925000E+03	1.195396E-10	8.345822E-12	1.218512E+00
3.927500E+03	1.165464E-10	8.159269E-12	1.218570E+00
3.930000E+03	1.137515E-10	8.199606E-12	1.218627E+00
3.932500E+03	1.118995E-10	8.217565E-12	1.218683E+00
3.935000E+03	1.101885E-10	8.334509E-12	1.218738E+00
3.937500E+03	1.087491E-10	8.301066E-12	1.218792E+00
3.940000E+03	1.076666E-10	7.887863E-12	1.218844E+00
3.942500E+03	1.068277E-10	7.887026E-12	1.218896E+00
3.945000E+03	1.063116E-10	7.725553E-12	1.218947E+00
3.947500E+03	1.066110E-10	7.553834E-12	1.218996E+00
3.950000E+03	1.068578E-10	7.481261E-12	1.219044E+00
3.952500E+03	1.082492E-10	7.726483E-12	1.219092E+00
3.955000E+03	1.097321E-10	8.592567E-12	1.219138E+00
3.957500E+03	1.111553E-10	8.910529E-12	1.219183E+00
3.960000E+03	1.126126E-10	9.003969E-12	1.219227E+00
3.962500E+03	1.141126E-10	8.987646E-12	1.219269E+00
3.965000E+03	1.162076E-10	9.044902E-12	1.219311E+00
3.967500E+03	1.182929E-10	9.041437E-12	1.219351E+00
3.970000E+03	1.204307E-10	9.098993E-12	1.219391E+00
3.972500E+03	1.226989E-10	9.395229E-12	1.219429E+00
3.975000E+03	1.249709E-10	9.419721E-12	1.219466E+00
3.977500E+03	1.271818E-10	9.499359E-12	1.219502E+00
3.980000E+03	1.302465E-10	9.418508E-12	1.219536E+00
3.982500E+03	1.333721E-10	9.284776E-12	1.219570E+00
3.985000E+03	1.360588E-10	9.223221E-12	1.219602E+00
3.987500E+03	1.388796E-10	9.834880E-12	1.219633E+00
3.990000E+03	1.415540E-10	1.040622E-11	1.219663E+00
3.992500E+03	1.436552E-10	1.054913E-11	1.219691E+00
3.995000E+03	1.457808E-10	1.069003E-11	1.219719E+00
3.997500E+03	1.482722E-10	1.085461E-11	1.219745E+00
4.000000E+03	1.511051E-10	1.101264E-11	1.219770E+00
4.002500E+03	1.537427E-10	1.093149E-11	1.219793E+00
4.005000E+03	1.558193E-10	1.036257E-11	1.219816E+00
4.007500E+03	1.575785E-10	1.027962E-11	1.219837E+00
4.010000E+03	1.592645E-10	1.043230E-11	1.219857E+00
4.012500E+03	1.611943E-10	1.057437E-11	1.219875E+00
4.015000E+03	1.628923E-10	1.061341E-11	1.219893E+00
4.017500E+03	1.643583E-10	1.063288E-11	1.219909E+00
4.020000E+03	1.655070E-10	1.086157E-11	1.219924E+00
4.022500E+03	1.667288E-10	1.068868E-11	1.219937E+00
4.025000E+03	1.678406E-10	1.068896E-11	1.219949E+00
4.027500E+03	1.689889E-10	1.068121E-11	1.219960E+00
4.030000E+03	1.701126E-10	1.076936E-11	1.219970E+00
4.032500E+03	1.712727E-10	1.079458E-11	1.219978E+00
4.035000E+03	1.720301E-10	1.094441E-11	1.219985E+00
4.037500E+03	1.730313E-10	1.074467E-11	1.219991E+00
4.040000E+03	1.741909E-10	1.029397E-11	1.219995E+00
4.042500E+03	1.746427E-10	1.010056E-11	1.219998E+00
4.045000E+03	1.746063E-10	1.000582E-11	1.219999E+00
4.047500E+03	1.747405E-10	9.910137E-12	1.220000E+00
4.050000E+03	1.744964E-10	9.763255E-12	1.219998E+00
4.052500E+03	1.737274E-10	9.739289E-12	1.219996E+00
4.055000E+03	1.729583E-10	9.684520E-12	1.219992E+00
4.057500E+03	1.721645E-10	9.805558E-12	1.219987E+00
4.060000E+03	1.713340E-10	9.829515E-12	1.219980E+00
4.062500E+03	1.707960E-10	9.612038E-12	1.219972E+00
4.065000E+03	1.694650E-10	9.522760E-12	1.219962E+00
4.067500E+03	1.676335E-10	9.459644E-12	1.219951E+00
4.070000E+03	1.659971E-10	9.119571E-12	1.219939E+00
4.072500E+03	1.641287E-10	8.998330E-12	1.219925E+00
4.075000E+03	1.622724E-10	8.917011E-12	1.219910E+00
4.077500E+03	1.608185E-10	8.948384E-12	1.219893E+00
4.080000E+03	1.595230E-10	8.750900E-12	1.219875E+00
4.082500E+03	1.581786E-10	8.673769E-12	1.219855E+00
4.085000E+03	1.563339E-10	8.312347E-12	1.219834E+00
4.087500E+03	1.541598E-10	7.837427E-12	1.219811E+00
4.090000E+03	1.520831E-10	7.773931E-12	1.219787E+00
4.092500E+03	1.500917E-10	7.637057E-12	1.219762E+00
