#wls	flux	fluxerr
1.588878E+03	3.083416E-05	1.819014E-06
1.628600E+03	3.347803E-05	1.956227E-06
1.668322E+03	3.581394E-05	2.072334E-06
1.708044E+03	3.771729E-05	2.160661E-06
1.747766E+03	3.905835E-05	2.214555E-06
1.787488E+03	3.962352E-05	2.222990E-06
1.827210E+03	3.918544E-05	2.174724E-06
1.866931E+03	3.755412E-05	2.061164E-06
1.906653E+03	3.465463E-05	1.880487E-06
1.946375E+03	3.064560E-05	1.643642E-06
1.986097E+03	2.599092E-05	1.377414E-06
2.025819E+03	2.141638E-05	1.121152E-06
2.065541E+03	1.769411E-05	9.147293E-07
2.105263E+03	1.537229E-05	7.845405E-07
2.144985E+03	1.467503E-05	7.391541E-07
2.184707E+03	1.561904E-05	7.761645E-07
2.224429E+03	1.813047E-05	8.886183E-07
2.264151E+03	2.201853E-05	1.064054E-06
2.303873E+03	2.691525E-05	1.282046E-06
2.343595E+03	3.229646E-05	1.515834E-06
2.383317E+03	3.759314E-05	1.738032E-06
2.423039E+03	4.236551E-05	1.928749E-06
2.462761E+03	4.642438E-05	2.080590E-06
2.502483E+03	5.003300E-05	2.206677E-06
2.542205E+03	5.421991E-05	2.352610E-06
2.581927E+03	6.138316E-05	2.619510E-06
2.621648E+03	7.525998E-05	3.157835E-06
2.661370E+03	9.939931E-05	4.099622E-06
2.701092E+03	1.360966E-04	5.516070E-06
2.740814E+03	1.871790E-04	7.453448E-06
2.780536E+03	2.543291E-04	9.947599E-06
2.820258E+03	3.387045E-04	1.301012E-05
2.859980E+03	4.402669E-04	1.660517E-05
2.899702E+03	5.573025E-04	2.063618E-05
2.939424E+03	6.859030E-04	2.493281E-05
2.979146E+03	8.197344E-04	2.925015E-05
2.989076E+03	8.530382E-04	3.029762E-05
2.999007E+03	8.859433E-04	3.132067E-05
3.008937E+03	9.182941E-04	3.231412E-05
3.018868E+03	9.499919E-04	3.327488E-05
3.028798E+03	9.810798E-04	3.420487E-05
3.038729E+03	1.011624E-03	3.510679E-05
3.048659E+03	1.041434E-03	3.597443E-05
3.058590E+03	1.070235E-03	3.679878E-05
3.068520E+03	1.097770E-03	3.757169E-05
3.078451E+03	1.123839E-03	3.828697E-05
3.088381E+03	1.148184E-03	3.893671E-05
3.098312E+03	1.170578E-03	3.951418E-05
3.108242E+03	1.190719E-03	4.001021E-05
3.118173E+03	1.208480E-03	4.042165E-05
3.128103E+03	1.223577E-03	4.074031E-05
3.138034E+03	1.235828E-03	4.096144E-05
3.147964E+03	1.245070E-03	4.108097E-05
3.157895E+03	1.251132E-03	4.109475E-05
3.167825E+03	1.253897E-03	4.100045E-05
3.177756E+03	1.253250E-03	4.079575E-05
3.187686E+03	1.249131E-03	4.048030E-05
