#wls	flux	fluxerr
1.600000E+03	6.525833E-17	4.069869E-19
1.640000E+03	6.595235E-17	4.113145E-19
1.680000E+03	6.666382E-17	4.157508E-19
1.720000E+03	6.739153E-17	4.202884E-19
1.760000E+03	6.816069E-17	4.250844E-19
1.800000E+03	6.896971E-17	4.301291E-19
1.840000E+03	6.981684E-17	4.354114E-19
1.880000E+03	7.067368E-17	4.407543E-19
1.920000E+03	7.159100E-17	4.464743E-19
1.960000E+03	7.251363E-17	4.522275E-19
2.000000E+03	7.346542E-17	4.581624E-19
2.040000E+03	7.446976E-17	4.644251E-19
2.080000E+03	7.547118E-17	4.706696E-19
2.120000E+03	7.651870E-17	4.772015E-19
2.160000E+03	7.758266E-17	4.838360E-19
2.200000E+03	7.868520E-17	4.907110E-19
2.240000E+03	7.982217E-17	4.978008E-19
2.280000E+03	8.096365E-17	5.049186E-19
2.320000E+03	8.210568E-17	5.120399E-19
2.360000E+03	8.326965E-17	5.192980E-19
2.400000E+03	8.447658E-17	5.268239E-19
2.440000E+03	8.567236E-17	5.342804E-19
2.480000E+03	8.685454E-17	5.416520E-19
2.520000E+03	8.807097E-17	5.492372E-19
2.560000E+03	8.927195E-17	5.567260E-19
2.600000E+03	9.050806E-17	5.644339E-19
2.640000E+03	9.173483E-17	5.720835E-19
2.680000E+03	9.300720E-17	5.800174E-19
2.720000E+03	9.428724E-17	5.879992E-19
2.760000E+03	9.563491E-17	5.964028E-19
2.800000E+03	9.706516E-17	6.053213E-19
2.840000E+03	9.857285E-17	6.147227E-19
2.880000E+03	1.002244E-16	6.250213E-19
2.920000E+03	1.020427E-16	6.363594E-19
2.960000E+03	1.040536E-16	6.488990E-19
3.000000E+03	1.063311E-16	6.631014E-19
3.010000E+03	1.069439E-16	6.669225E-19
3.020000E+03	1.075661E-16	6.708027E-19
3.030000E+03	1.082208E-16	6.748850E-19
3.040000E+03	1.089083E-16	6.791725E-19
3.050000E+03	1.096074E-16	6.835315E-19
3.060000E+03	1.103184E-16	6.879651E-19
3.070000E+03	1.110642E-16	6.926164E-19
3.080000E+03	1.118458E-16	6.974903E-19
3.090000E+03	1.126637E-16	7.025906E-19
3.100000E+03	1.134743E-16	7.076454E-19
3.110000E+03	1.143452E-16	7.130759E-19
3.120000E+03	1.152326E-16	7.186096E-19
3.130000E+03	1.161819E-16	7.245294E-19
3.140000E+03	1.171273E-16	7.304250E-19
3.150000E+03	1.181365E-16	7.367186E-19
3.160000E+03	1.191661E-16	7.431390E-19
3.170000E+03	1.202618E-16	7.499718E-19
3.180000E+03	1.213800E-16	7.569444E-19
3.190000E+03	1.225442E-16	7.642043E-19
3.200000E+03	1.237557E-16	7.717590E-19
3.210000E+03	1.250158E-16	7.796172E-19
3.220000E+03	1.263259E-16	7.877869E-19
3.230000E+03	1.276875E-16	7.962781E-19
3.240000E+03	1.291022E-16	8.051001E-19
3.250000E+03	1.305943E-16	8.144047E-19
3.260000E+03	1.321202E-16	8.239200E-19
3.270000E+03	1.337271E-16	8.339404E-19
3.280000E+03	1.353942E-16	8.443369E-19
3.290000E+03	1.371237E-16	8.551215E-19
3.300000E+03	1.389406E-16	8.664520E-19
3.310000E+03	1.408243E-16	8.781986E-19
