#wls	flux	fluxerr
1.600000E+03	5.465491E-18	5.132899E-20
1.640000E+03	5.265904E-18	4.930531E-20
1.680000E+03	5.059397E-18	4.722463E-20
1.720000E+03	4.848128E-18	4.510805E-20
1.760000E+03	4.630032E-18	4.293722E-20
1.800000E+03	4.408202E-18	4.074179E-20
1.840000E+03	4.181749E-18	3.851437E-20
1.880000E+03	3.952259E-18	3.627044E-20
1.920000E+03	3.719989E-18	3.401315E-20
1.960000E+03	3.486665E-18	3.175902E-20
2.000000E+03	3.253386E-18	2.951866E-20
2.040000E+03	3.021334E-18	2.730331E-20
2.080000E+03	2.791768E-18	2.512472E-20
2.120000E+03	2.565989E-18	2.299484E-20
2.160000E+03	2.344924E-18	2.092209E-20
2.200000E+03	2.130361E-18	1.892238E-20
2.240000E+03	1.923893E-18	1.700958E-20
2.280000E+03	1.726039E-18	1.518784E-20
2.320000E+03	1.538246E-18	1.346928E-20
2.360000E+03	1.361461E-18	1.186141E-20
2.400000E+03	1.196460E-18	1.037000E-20
2.440000E+03	1.043996E-18	9.000460E-21
2.480000E+03	9.040760E-19	7.751570E-21
2.520000E+03	7.770479E-19	6.624961E-21
2.560000E+03	6.629514E-19	5.619503E-21
2.600000E+03	5.613696E-19	4.730136E-21
2.640000E+03	4.718408E-19	3.951434E-21
2.680000E+03	3.937367E-19	3.276599E-21
2.720000E+03	3.262937E-19	2.697776E-21
2.760000E+03	2.686472E-19	2.206372E-21
2.800000E+03	2.199026E-19	1.793672E-21
2.840000E+03	1.790540E-19	1.450200E-21
2.880000E+03	1.451497E-19	1.167087E-21
2.920000E+03	1.172857E-19	9.360208E-22
2.960000E+03	9.455407E-20	7.488264E-22
3.000000E+03	7.618950E-20	5.986339E-22
3.010000E+03	7.219853E-20	5.661359E-22
3.020000E+03	6.841219E-20	5.353598E-22
3.030000E+03	6.484171E-20	5.063846E-22
3.040000E+03	6.146668E-20	4.790416E-22
3.050000E+03	5.827789E-20	4.532507E-22
3.060000E+03	5.525821E-20	4.288707E-22
3.070000E+03	5.241597E-20	4.059585E-22
3.080000E+03	4.973424E-20	3.843754E-22
3.090000E+03	4.720510E-20	3.640530E-22
3.100000E+03	4.482756E-20	3.449768E-22
3.110000E+03	4.258074E-20	3.269795E-22
3.120000E+03	4.046467E-20	3.100553E-22
3.130000E+03	3.847264E-20	2.941470E-22
3.140000E+03	3.660368E-20	2.792414E-22
3.150000E+03	3.484580E-20	2.652414E-22
3.160000E+03	3.318837E-20	2.520612E-22
3.170000E+03	3.163591E-20	2.397301E-22
3.180000E+03	3.017810E-20	2.281652E-22
3.190000E+03	2.881002E-20	2.173250E-22
3.200000E+03	2.752300E-20	2.071397E-22
3.210000E+03	2.632081E-20	1.976338E-22
3.220000E+03	2.519875E-20	1.887679E-22
3.230000E+03	2.414541E-20	1.804530E-22
3.240000E+03	2.316096E-20	1.726868E-22
3.250000E+03	2.224188E-20	1.654398E-22
3.260000E+03	2.138805E-20	1.587079E-22
3.270000E+03	2.059017E-20	1.524188E-22
3.280000E+03	1.985145E-20	1.465936E-22
3.290000E+03	1.916356E-20	1.411678E-22
3.300000E+03	1.852967E-20	1.361621E-22
3.310000E+03	1.794480E-20	1.315373E-22
3.320000E+03	1.740700E-20	1.272765E-22
3.330000E+03	1.691210E-20	1.233470E-22
3.340000E+03	1.646343E-20	1.197706E-22
3.350000E+03	1.605720E-20	1.165174E-22
3.360000E+03	1.569450E-20	1.135931E-22
3.370000E+03	1.536996E-20	1.109565E-22
3.380000E+03	1.508519E-20	1.086172E-22
3.390000E+03	1.483978E-20	1.065701E-22
3.400000E+03	1.463563E-20	1.048265E-22
3.410000E+03	1.446876E-20	1.033559E-22
3.420000E+03	1.434369E-20	1.021882E-22
3.430000E+03	1.425722E-20	1.012984E-22
3.440000E+03	1.421452E-20	1.007209E-22
3.450000E+03	1.421522E-20	1.004506E-22
3.460000E+03	1.426146E-20	1.005001E-22
3.470000E+03	1.435397E-20	1.008718E-22
3.480000E+03	1.450003E-20	1.016139E-22
3.490000E+03	1.470177E-20	1.027382E-22
3.500000E+03	1.496417E-20	1.042761E-22
3.510000E+03	1.529319E-20	1.062653E-22
3.520000E+03	1.569811E-20	1.087661E-22
3.530000E+03	1.618317E-20	1.118032E-22
3.540000E+03	1.676046E-20	1.154548E-22
3.550000E+03	1.744168E-20	1.197958E-22
3.560000E+03	1.824296E-20	1.249299E-22
3.570000E+03	1.917531E-20	1.309251E-22
3.580000E+03	2.026212E-20	1.379322E-22
3.590000E+03	2.151908E-20	1.460482E-22
3.600000E+03	2.297593E-20	1.554635E-22
3.610000E+03	2.465429E-20	1.663112E-22
3.620000E+03	2.659214E-20	1.788326E-22
3.630000E+03	2.882276E-20	1.932344E-22
3.640000E+03	3.138792E-20	2.097770E-22
3.650000E+03	3.433580E-20	2.287598E-22
3.660000E+03	3.771707E-20	2.504946E-22
3.670000E+03	4.160566E-20	2.754429E-22
3.680000E+03	4.607169E-20	3.040344E-22
3.690000E+03	5.120177E-20	3.368011E-22
3.700000E+03	5.709634E-20	3.743582E-22
3.710000E+03	6.387207E-20	4.174181E-22
3.720000E+03	7.167367E-20	4.668652E-22
3.730000E+03	8.064069E-20	5.235379E-22
3.740000E+03	9.096378E-20	5.885927E-22
3.750000E+03	1.028544E-19	6.633033E-22
3.760000E+03	1.165729E-19	7.492385E-22
3.770000E+03	1.323754E-19	8.479161E-22
3.780000E+03	1.506042E-19	9.613833E-22
3.790000E+03	1.716628E-19	1.092042E-21
3.800000E+03	1.959511E-19	1.242238E-21
3.810000E+03	2.239983E-19	1.415097E-21
3.820000E+03	2.564261E-19	1.614276E-21
3.830000E+03	2.938531E-19	1.843360E-21
