#wls	flux	fluxerr	mangling_mask
3.999500E+03	1.337507E-16	6.142805E-17	1.481691E-15
4.000970E+03	1.340093E-16	6.120588E-17	1.481781E-15
4.002440E+03	1.348488E-16	6.141241E-17	1.481871E-15
4.003910E+03	1.358900E-16	6.143980E-17	1.481963E-15
4.005380E+03	1.334590E-16	6.698917E-17	1.482055E-15
4.006850E+03	1.324477E-16	6.737412E-17	1.482148E-15
4.008320E+03	1.328222E-16	6.650720E-17	1.482241E-15
4.009790E+03	1.329596E-16	6.801603E-17	1.482336E-15
4.011260E+03	1.332231E-16	6.848119E-17	1.482431E-15
4.012730E+03	1.331354E-16	7.343811E-17	1.482527E-15
4.014200E+03	1.330032E-16	7.302017E-17	1.482624E-15
4.015670E+03	1.332492E-16	7.354073E-17	1.482722E-15
4.017140E+03	1.336406E-16	7.377946E-17	1.482820E-15
4.018610E+03	1.342413E-16	7.386811E-17	1.482919E-15
4.020080E+03	1.333724E-16	7.400836E-17	1.483019E-15
4.021550E+03	1.335920E-16	7.436508E-17	1.483120E-15
4.023020E+03	1.355754E-16	7.451291E-17	1.483222E-15
4.024490E+03	1.363219E-16	7.464806E-17	1.483324E-15
4.025960E+03	1.382272E-16	7.494367E-17	1.483427E-15
4.027430E+03	1.402916E-16	7.004179E-17	1.483531E-15
4.028900E+03	1.408312E-16	6.929634E-17	1.483636E-15
4.030370E+03	1.427745E-16	6.983165E-17	1.483742E-15
4.031840E+03	1.435371E-16	7.045764E-17	1.483848E-15
4.033310E+03	1.441722E-16	7.035131E-17	1.483956E-15
4.034780E+03	1.451103E-16	6.953476E-17	1.484064E-15
4.036250E+03	1.453866E-16	7.154951E-17	1.484173E-15
4.037720E+03	1.458797E-16	6.744982E-17	1.484282E-15
4.039190E+03	1.447550E-16	6.754130E-17	1.484393E-15
4.040660E+03	1.438277E-16	6.409646E-17	1.484504E-15
4.042130E+03	1.439944E-16	6.271534E-17	1.484616E-15
4.043600E+03	1.448650E-16	6.255940E-17	1.484729E-15
4.045070E+03	1.448182E-16	6.241779E-17	1.484843E-15
4.046540E+03	1.446334E-16	6.290262E-17	1.484958E-15
4.048010E+03	1.487895E-16	6.325127E-17	1.485073E-15
4.049480E+03	1.501378E-16	6.610962E-17	1.485190E-15
4.050950E+03	1.510260E-16	6.679269E-17	1.485307E-15
4.052420E+03	1.504587E-16	5.934455E-17	1.485425E-15
4.053890E+03	1.512878E-16	5.913232E-17	1.485544E-15
4.055360E+03	1.538702E-16	5.916952E-17	1.485664E-15
4.056830E+03	1.546256E-16	5.983350E-17	1.485784E-15
4.058300E+03	1.563916E-16	6.243110E-17	1.485906E-15
4.059770E+03	1.581282E-16	5.468046E-17	1.486028E-15
4.061240E+03	1.616041E-16	5.473700E-17	1.486151E-15
4.062710E+03	1.635646E-16	5.455067E-17	1.486275E-15
4.064180E+03	1.653323E-16	5.454658E-17	1.486400E-15
4.065650E+03	1.671450E-16	5.495015E-17	1.486526E-15
4.067120E+03	1.713218E-16	5.650129E-17	1.486652E-15
4.068590E+03	1.739086E-16	6.187226E-17	1.486780E-15
4.070060E+03	1.762283E-16	6.701198E-17	1.486908E-15
4.071530E+03	1.779984E-16	6.400427E-17	1.487037E-15
4.073000E+03	1.797093E-16	6.674803E-17	1.487167E-15
4.074470E+03	1.809447E-16	6.561789E-17	1.487298E-15
4.075940E+03	1.818383E-16	6.442142E-17	1.487430E-15
4.077410E+03	1.845322E-16	6.288074E-17	1.487563E-15
4.078880E+03	1.876431E-16	6.312805E-17	1.487696E-15
4.080350E+03	1.894306E-16	6.286277E-17	1.487831E-15
4.081820E+03	1.899984E-16	6.361239E-17	1.487966E-15
4.083290E+03	1.918164E-16	6.424920E-17	1.488102E-15
4.084760E+03	1.936051E-16	6.537407E-17	1.488240E-15
4.086230E+03	1.934891E-16	6.551802E-17	1.488378E-15
4.087700E+03	1.941621E-16	6.669214E-17	1.488516E-15
4.089170E+03	1.950884E-16	6.785292E-17	1.488656E-15
4.090640E+03	1.957470E-16	6.863554E-17	1.488797E-15
4.092110E+03	1.966739E-16	6.973487E-17	1.488939E-15
4.093580E+03	1.970948E-16	6.971442E-17	1.489081E-15
4.095050E+03	1.991093E-16	7.079614E-17	1.489225E-15
4.096520E+03	1.992925E-16	6.908336E-17	1.489369E-15
4.097990E+03	1.987012E-16	6.951824E-17	1.489514E-15
4.099460E+03	2.002699E-16	7.025190E-17	1.489660E-15
4.100930E+03	2.018391E-16	7.008780E-17	1.489807E-15
4.102400E+03	2.039898E-16	7.015708E-17	1.489955E-15
4.103870E+03	2.057089E-16	6.778630E-17	1.490104E-15
4.105340E+03	2.058786E-16	6.438555E-17	1.490254E-15
4.106810E+03	2.069725E-16	6.452297E-17	1.490405E-15
4.108280E+03	2.086481E-16	6.434156E-17	1.490557E-15
4.109750E+03	2.089527E-16	6.396642E-17	1.490709E-15
4.111220E+03	2.094364E-16	6.361570E-17	1.490863E-15
4.112690E+03	2.097116E-16	6.275032E-17	1.491017E-15
4.114160E+03	2.097484E-16	6.133621E-17	1.491173E-15
4.115630E+03	2.092335E-16	5.689457E-17	1.491329E-15
4.117100E+03	2.099416E-16	4.692681E-17	1.491487E-15
4.118570E+03	2.118136E-16	4.353418E-17	1.491645E-15
4.120040E+03	2.133131E-16	4.481593E-17	1.491804E-15
4.121510E+03	2.118589E-16	4.489109E-17	1.491964E-15
4.122980E+03	2.104941E-16	5.009433E-17	1.492125E-15
4.124450E+03	2.104274E-16	5.556895E-17	1.492287E-15
4.125920E+03	2.090923E-16	5.725050E-17	1.492450E-15
4.127390E+03	2.081899E-16	5.719833E-17	1.492614E-15
4.128860E+03	2.081382E-16	5.733504E-17	1.492779E-15
4.130330E+03	2.069521E-16	5.719887E-17	1.492945E-15
4.131800E+03	2.045116E-16	5.788296E-17	1.493112E-15
4.133270E+03	2.030413E-16	5.776971E-17	1.493280E-15
4.134740E+03	2.035123E-16	6.430129E-17	1.493449E-15
4.136210E+03	2.035503E-16	6.977667E-17	1.493619E-15
4.137680E+03	2.043653E-16	7.009895E-17	1.493789E-15
4.139150E+03	2.051358E-16	6.971058E-17	1.493961E-15
4.140620E+03	2.046067E-16	6.967762E-17	1.494134E-15
4.142090E+03	2.036293E-16	6.952725E-17	1.494308E-15
4.143560E+03	2.028162E-16	7.323210E-17	1.494482E-15
4.145030E+03	2.016891E-16	7.308351E-17	1.494658E-15
4.146500E+03	1.982749E-16	7.470725E-17	1.494835E-15
4.147970E+03	1.959064E-16	7.686727E-17	1.495012E-15
4.149440E+03	1.931637E-16	7.824106E-17	1.495191E-15
4.150910E+03	1.920056E-16	7.867650E-17	1.495371E-15
4.152380E+03	1.896359E-16	7.900472E-17	1.495551E-15
4.153850E+03	1.853213E-16	7.996075E-17	1.495733E-15
4.155320E+03	1.829206E-16	7.967080E-17	1.495916E-15
4.156790E+03	1.810430E-16	7.997154E-17	1.496099E-15
4.158260E+03	1.786414E-16	7.976692E-17	1.496284E-15
4.159730E+03	1.768378E-16	8.205066E-17	1.496470E-15
4.161200E+03	1.756775E-16	8.205405E-17	1.496657E-15
4.162670E+03	1.745620E-16	8.579287E-17	1.496844E-15
4.164140E+03	1.728175E-16	8.615444E-17	1.497033E-15
4.165610E+03	1.698300E-16	8.630011E-17	1.497223E-15
4.167080E+03	1.685788E-16	8.574111E-17	1.497414E-15
4.168550E+03	1.651410E-16	8.512841E-17	1.497606E-15
4.170020E+03	1.613578E-16	7.980317E-17	1.497798E-15
4.171490E+03	1.585775E-16	7.378582E-17	1.497992E-15
4.172960E+03	1.581487E-16	7.166499E-17	1.498187E-15
4.174430E+03	1.556221E-16	7.676920E-17	1.498383E-15
4.175900E+03	1.529002E-16	7.763744E-17	1.498580E-15
4.177370E+03	1.515115E-16	7.713097E-17	1.498778E-15
4.178840E+03	1.490358E-16	7.880252E-17	1.498978E-15
4.180310E+03	1.462868E-16	8.053296E-17	1.499178E-15
4.181780E+03	1.433361E-16	7.832523E-17	1.499379E-15
4.183250E+03	1.403278E-16	7.583693E-17	1.499581E-15
4.184720E+03	1.380642E-16	7.661967E-17	1.499785E-15
4.186190E+03	1.343990E-16	7.642402E-17	1.499989E-15
4.187660E+03	1.296183E-16	7.640211E-17	1.500195E-15
4.189130E+03	1.259767E-16	7.644828E-17	1.500401E-15
4.190600E+03	1.239353E-16	7.292418E-17	1.500609E-15
4.192070E+03	1.213906E-16	7.277088E-17	1.500817E-15
4.193540E+03	1.182239E-16	7.211306E-17	1.501027E-15
4.195010E+03	1.146015E-16	6.913191E-17	1.501238E-15
4.196480E+03	1.116613E-16	6.754265E-17	1.501450E-15
4.197950E+03	1.100418E-16	6.811177E-17	1.501663E-15
4.199420E+03	1.101461E-16	6.789907E-17	1.501877E-15
4.200890E+03	1.091720E-16	6.704716E-17	1.502092E-15
4.202360E+03	1.073670E-16	6.633945E-17	1.502308E-15
4.203830E+03	1.057102E-16	6.676347E-17	1.502526E-15
4.205300E+03	1.042529E-16	6.696736E-17	1.502744E-15
4.206770E+03	1.022842E-16	6.251953E-17	1.502964E-15
4.208240E+03	1.008607E-16	6.185357E-17	1.503184E-15
4.209710E+03	1.018212E-16	5.745045E-17	1.503406E-15
4.211180E+03	1.037233E-16	5.936686E-17	1.503629E-15
4.212650E+03	1.042591E-16	5.960875E-17	1.503853E-15
4.214120E+03	1.032203E-16	6.003927E-17	1.504078E-15
4.215590E+03	1.033968E-16	6.087440E-17	1.504304E-15
4.217060E+03	1.033688E-16	5.975600E-17	1.504531E-15
4.218530E+03	1.024245E-16	5.667784E-17	1.504760E-15
4.220000E+03	1.021451E-16	5.583184E-17	1.504989E-15
4.221470E+03	1.022421E-16	5.219656E-17	1.505220E-15
4.222940E+03	1.025348E-16	5.299516E-17	1.505452E-15
4.224410E+03	1.030445E-16	5.242174E-17	1.505685E-15
4.225880E+03	1.034687E-16	5.233824E-17	1.505919E-15
4.227350E+03	1.038207E-16	5.069673E-17	1.506154E-15
4.228820E+03	1.040208E-16	5.019006E-17	1.506390E-15
4.230290E+03	1.041833E-16	4.910715E-17	1.506628E-15
4.231760E+03	1.046067E-16	4.737918E-17	1.506866E-15
4.233230E+03	1.052231E-16	4.871396E-17	1.507106E-15
4.234700E+03	1.048209E-16	5.264834E-17	1.507347E-15
4.236170E+03	1.039814E-16	5.339264E-17	1.507589E-15
4.237640E+03	1.027814E-16	5.191586E-17	1.507832E-15
4.239110E+03	1.022868E-16	5.212480E-17	1.508077E-15
4.240580E+03	1.021134E-16	4.976186E-17	1.508322E-15
4.242050E+03	1.023428E-16	4.944894E-17	1.508569E-15
4.243520E+03	1.027217E-16	4.946308E-17	1.508817E-15
4.244990E+03	1.029786E-16	5.008129E-17	1.509066E-15
4.246460E+03	1.037760E-16	4.985510E-17	1.509316E-15
4.247930E+03	1.040409E-16	4.828820E-17	1.509567E-15
4.249400E+03	1.044176E-16	4.895951E-17	1.509820E-15
4.250870E+03	1.042509E-16	4.720600E-17	1.510074E-15
4.252340E+03	1.041115E-16	4.708047E-17	1.510328E-15
4.253810E+03	1.046412E-16	4.866313E-17	1.510585E-15
4.255280E+03	1.056955E-16	4.858941E-17	1.510842E-15
