#wls	flux	fluxerr
1.594499E+03	1.912690E-17	6.996101E-19
1.634361E+03	1.918306E-17	6.981860E-19
1.674224E+03	1.919235E-17	6.949650E-19
1.714086E+03	1.914786E-17	6.897231E-19
1.753949E+03	1.905652E-17	6.827385E-19
1.793811E+03	1.890486E-17	6.735580E-19
1.833674E+03	1.867546E-17	6.616013E-19
1.873536E+03	1.834350E-17	6.460430E-19
1.913399E+03	1.790599E-17	6.268456E-19
1.953261E+03	1.734375E-17	6.034132E-19
1.993124E+03	1.668210E-17	5.767089E-19
2.032986E+03	1.598028E-17	5.488410E-19
2.072849E+03	1.534891E-17	5.236194E-19
2.112711E+03	1.494773E-17	5.064160E-19
2.152574E+03	1.490764E-17	5.014759E-19
2.192436E+03	1.527995E-17	5.102517E-19
2.232299E+03	1.602049E-17	5.309696E-19
2.272161E+03	1.703375E-17	5.601997E-19
2.312024E+03	1.820385E-17	5.939348E-19
2.351886E+03	1.944851E-17	6.293704E-19
2.391748E+03	2.071493E-17	6.647316E-19
2.431611E+03	2.198807E-17	6.995006E-19
2.471473E+03	2.325642E-17	7.332870E-19
2.511336E+03	2.453378E-17	7.665041E-19
2.551198E+03	2.583416E-17	7.995550E-19
2.591061E+03	2.717364E-17	8.328894E-19
2.630923E+03	2.857460E-17	8.671275E-19
2.670786E+03	3.005402E-17	9.026985E-19
2.710648E+03	3.162884E-17	9.400057E-19
2.750511E+03	3.332191E-17	9.796024E-19
2.790373E+03	3.515671E-17	1.022027E-18
2.830236E+03	3.715768E-17	1.067809E-18
2.870098E+03	3.935063E-17	1.117481E-18
2.909961E+03	4.176930E-17	1.171753E-18
2.949823E+03	4.444384E-17	1.231185E-18
2.989686E+03	4.741359E-17	1.296535E-18
2.999651E+03	4.821394E-17	1.314076E-18
3.009617E+03	4.902762E-17	1.331817E-18
3.019582E+03	4.986762E-17	1.350105E-18
3.029548E+03	5.073508E-17	1.368962E-18
3.039514E+03	5.162654E-17	1.388289E-18
3.049479E+03	5.254534E-17	1.408165E-18
3.059445E+03	5.350479E-17	1.428938E-18
3.069411E+03	5.449197E-17	1.450253E-18
3.079376E+03	5.551331E-17	1.472270E-18
3.089342E+03	5.656890E-17	1.494981E-18
