#wls	flux	fluxerr	mangling_mask
3.478000E+03	1.091323E-14	6.585627E-16	1.699960E+00
3.479470E+03	1.088788E-14	6.567889E-16	1.700010E+00
3.480940E+03	1.086508E-14	6.551356E-16	1.700059E+00
3.482410E+03	1.084108E-14	6.534310E-16	1.700108E+00
3.483880E+03	1.082184E-14	6.519470E-16	1.700158E+00
3.485350E+03	1.080226E-14	6.504501E-16	1.700207E+00
3.486820E+03	1.077724E-14	6.487084E-16	1.700256E+00
3.488290E+03	1.076378E-14	6.474949E-16	1.700305E+00
3.489760E+03	1.075627E-14	6.465526E-16	1.700354E+00
3.491230E+03	1.073923E-14	6.451803E-16	1.700403E+00
3.492700E+03	1.071574E-14	6.435184E-16	1.700452E+00
3.494170E+03	1.070091E-14	6.422505E-16	1.700500E+00
3.495640E+03	1.067724E-14	6.405869E-16	1.700549E+00
3.497110E+03	1.065968E-14	6.392012E-16	1.700597E+00
3.498580E+03	1.064366E-14	6.378864E-16	1.700646E+00
3.500050E+03	1.063614E-14	6.369535E-16	1.700694E+00
3.501520E+03	1.063848E-14	6.364613E-16	1.700742E+00
3.502990E+03	1.063538E-14	6.357259E-16	1.700791E+00
3.504460E+03	1.063041E-14	6.449421E-16	1.700839E+00
3.505930E+03	1.062306E-14	6.512057E-16	1.700887E+00
3.507400E+03	1.061587E-14	6.574358E-16	1.700935E+00
3.508870E+03	1.061022E-14	6.588901E-16	1.700982E+00
3.510340E+03	1.060150E-14	6.666357E-16	1.701030E+00
3.511810E+03	1.058938E-14	6.646894E-16	1.701078E+00
3.513280E+03	1.057743E-14	6.678112E-16	1.701125E+00
3.514750E+03	1.057041E-14	6.865230E-16	1.701173E+00
3.516220E+03	1.057087E-14	6.960094E-16	1.701220E+00
3.517690E+03	1.057525E-14	6.910849E-16	1.701268E+00
3.519160E+03	1.058099E-14	6.901659E-16	1.701315E+00
3.520630E+03	1.058434E-14	6.861827E-16	1.701362E+00
3.522100E+03	1.058532E-14	6.886913E-16	1.701409E+00
3.523570E+03	1.059633E-14	6.849358E-16	1.701456E+00
3.525040E+03	1.061278E-14	6.846203E-16	1.701503E+00
3.526510E+03	1.063179E-14	6.871423E-16	1.701550E+00
3.527980E+03	1.064570E-14	6.890991E-16	1.701596E+00
3.529450E+03	1.066181E-14	6.869645E-16	1.701643E+00
3.530920E+03	1.068644E-14	6.890923E-16	1.701689E+00
3.532390E+03	1.071651E-14	6.904869E-16	1.701736E+00
3.533860E+03	1.074812E-14	6.929725E-16	1.701782E+00
3.535330E+03	1.078159E-14	6.900928E-16	1.701828E+00
3.536800E+03	1.080571E-14	6.713126E-16	1.701874E+00
3.538270E+03	1.083817E-14	6.694646E-16	1.701921E+00
3.539740E+03	1.087182E-14	6.703204E-16	1.701966E+00
3.541210E+03	1.091364E-14	6.765823E-16	1.702012E+00
3.542680E+03	1.094423E-14	6.709137E-16	1.702058E+00
3.544150E+03	1.097755E-14	6.708929E-16	1.702104E+00
3.545620E+03	1.100950E-14	6.715864E-16	1.702149E+00
3.547090E+03	1.104605E-14	6.783641E-16	1.702195E+00
3.548560E+03	1.107529E-14	6.802916E-16	1.702240E+00
3.550030E+03	1.110401E-14	6.821577E-16	1.702285E+00
3.551500E+03	1.113273E-14	6.790656E-16	1.702331E+00
3.552970E+03	1.115771E-14	6.883269E-16	1.702376E+00
3.554440E+03	1.117895E-14	6.868392E-16	1.702421E+00
3.555910E+03	1.119473E-14	6.859529E-16	1.702466E+00
3.557380E+03	1.121069E-14	6.841629E-16	1.702510E+00
3.558850E+03	1.123516E-14	6.869400E-16	1.702555E+00
3.560320E+03	1.125742E-14	6.843106E-16	1.702600E+00
3.561790E+03	1.126878E-14	6.851534E-16	1.702644E+00
3.563260E+03	1.127640E-14	6.814042E-16	1.702689E+00
3.564730E+03	1.129099E-14	6.635062E-16	1.702733E+00
3.566200E+03	1.131785E-14	6.531268E-16	1.702777E+00
3.567670E+03	1.133943E-14	6.531055E-16	1.702821E+00
3.569140E+03	1.135590E-14	6.535740E-16	1.702865E+00
3.570610E+03	1.135670E-14	6.534181E-16	1.702909E+00
3.572080E+03	1.134916E-14	6.489381E-16	1.702953E+00
3.573550E+03	1.134349E-14	6.538468E-16	1.702997E+00
3.575020E+03	1.134599E-14	6.528045E-16	1.703040E+00
3.576490E+03	1.135224E-14	6.497770E-16	1.703084E+00
3.577960E+03	1.135560E-14	6.456457E-16	1.703127E+00
3.579430E+03	1.135776E-14	6.495310E-16	1.703170E+00
3.580900E+03	1.135175E-14	6.538947E-16	1.703214E+00
3.582370E+03	1.134676E-14	6.538065E-16	1.703257E+00
3.583840E+03	1.134585E-14	6.506899E-16	1.703300E+00
3.585310E+03	1.134801E-14	6.498682E-16	1.703342E+00
3.586780E+03	1.135698E-14	6.490736E-16	1.703385E+00
3.588250E+03	1.136749E-14	6.496414E-16	1.703428E+00
3.589720E+03	1.137288E-14	6.496685E-16	1.703470E+00
3.591190E+03	1.137402E-14	6.426638E-16	1.703513E+00
3.592660E+03	1.138724E-14	6.469099E-16	1.703555E+00
3.594130E+03	1.140030E-14	6.441835E-16	1.703598E+00
3.595600E+03	1.140110E-14	6.435210E-16	1.703640E+00
3.597070E+03	1.140189E-14	6.369485E-16	1.703682E+00
3.598540E+03	1.140967E-14	6.374596E-16	1.703724E+00
3.600010E+03	1.141506E-14	6.346556E-16	1.703765E+00
3.601480E+03	1.143425E-14	6.347434E-16	1.703807E+00
3.602950E+03	1.145140E-14	6.234595E-16	1.703849E+00
3.604420E+03	1.145133E-14	6.160511E-16	1.703890E+00
3.605890E+03	1.145689E-14	6.092035E-16	1.703932E+00
3.607360E+03	1.145632E-14	6.036019E-16	1.703973E+00
3.608830E+03	1.145847E-14	5.975050E-16	1.704014E+00
3.610300E+03	1.145602E-14	5.925140E-16	1.704055E+00
3.611770E+03	1.145493E-14	5.888432E-16	1.704096E+00
3.613240E+03	1.144464E-14	5.877555E-16	1.704137E+00
3.614710E+03	1.141714E-14	5.882669E-16	1.704177E+00
3.616180E+03	1.139048E-14	5.862400E-16	1.704218E+00
3.617650E+03	1.137490E-14	6.023687E-16	1.704259E+00
3.619120E+03	1.135591E-14	6.011219E-16	1.704299E+00
3.620590E+03	1.133726E-14	6.005371E-16	1.704339E+00
3.622060E+03	1.132850E-14	5.990641E-16	1.704379E+00
3.623530E+03	1.131223E-14	5.967555E-16	1.704419E+00
3.625000E+03	1.129988E-14	5.954080E-16	1.704459E+00
3.626470E+03	1.128054E-14	5.961100E-16	1.704499E+00
3.627940E+03	1.125831E-14	5.971834E-16	1.704539E+00
3.629410E+03	1.123556E-14	5.892723E-16	1.704578E+00
3.630880E+03	1.121621E-14	5.783106E-16	1.704618E+00
3.632350E+03	1.119346E-14	5.738165E-16	1.704657E+00
3.633820E+03	1.117053E-14	5.717064E-16	1.704696E+00
3.635290E+03	1.113192E-14	5.702000E-16	1.704735E+00
3.636760E+03	1.110149E-14	5.684662E-16	1.704774E+00
3.638230E+03	1.107378E-14	5.574487E-16	1.704813E+00
3.639700E+03	1.104437E-14	5.537137E-16	1.704852E+00
3.641170E+03	1.101069E-14	5.518192E-16	1.704891E+00
3.642640E+03	1.097241E-14	5.467707E-16	1.704929E+00
3.644110E+03	1.093634E-14	5.436755E-16	1.704967E+00
3.645580E+03	1.089294E-14	5.415703E-16	1.705006E+00
3.647050E+03	1.086045E-14	5.406057E-16	1.705044E+00
3.648520E+03	1.082556E-14	5.424521E-16	1.705082E+00
3.649990E+03	1.079256E-14	5.426690E-16	1.705120E+00
3.651460E+03	1.075545E-14	5.408955E-16	1.705158E+00
