#wls	flux	fluxerr	mangling_mask
3.475000E+03	1.389542E-14	8.242563E-16	1.427353E+00
3.476470E+03	1.386288E-14	8.220034E-16	1.427397E+00
3.477940E+03	1.382534E-14	8.195279E-16	1.427441E+00
3.479410E+03	1.378879E-14	8.171032E-16	1.427485E+00
3.480880E+03	1.375938E-14	8.150068E-16	1.427528E+00
3.482350E+03	1.373696E-14	8.132304E-16	1.427572E+00
3.483820E+03	1.370797E-14	8.111607E-16	1.427616E+00
3.485290E+03	1.366641E-14	8.085299E-16	1.427659E+00
3.486760E+03	1.362757E-14	8.060272E-16	1.427703E+00
3.488230E+03	1.359871E-14	8.039778E-16	1.427746E+00
3.489700E+03	1.357014E-14	8.019452E-16	1.427790E+00
3.491170E+03	1.353714E-14	7.997191E-16	1.427833E+00
3.492640E+03	1.351656E-14	7.980506E-16	1.427876E+00
3.494110E+03	1.350711E-14	7.968793E-16	1.427919E+00
3.495580E+03	1.348696E-14	7.952338E-16	1.427962E+00
3.497050E+03	1.346166E-14	7.933634E-16	1.428005E+00
3.498520E+03	1.344607E-14	7.919251E-16	1.428048E+00
3.499990E+03	1.342848E-14	7.904005E-16	1.428090E+00
3.501460E+03	1.341988E-14	7.909851E-16	1.428133E+00
3.502930E+03	1.342185E-14	8.057574E-16	1.428175E+00
3.504400E+03	1.341297E-14	8.061713E-16	1.428218E+00
3.505870E+03	1.340451E-14	8.030995E-16	1.428260E+00
3.507340E+03	1.340691E-14	8.099513E-16	1.428303E+00
3.508810E+03	1.340773E-14	8.094789E-16	1.428345E+00
3.510280E+03	1.341141E-14	8.088063E-16	1.428387E+00
3.511750E+03	1.341752E-14	8.059054E-16	1.428429E+00
3.513220E+03	1.342177E-14	8.052689E-16	1.428471E+00
3.514690E+03	1.343516E-14	8.049392E-16	1.428513E+00
3.516160E+03	1.345355E-14	8.066863E-16	1.428555E+00
3.517630E+03	1.346852E-14	8.065501E-16	1.428596E+00
3.519100E+03	1.348920E-14	8.071745E-16	1.428638E+00
3.520570E+03	1.351759E-14	8.089418E-16	1.428679E+00
3.522040E+03	1.356013E-14	8.108979E-16	1.428721E+00
3.523510E+03	1.360310E-14	7.860592E-16	1.428762E+00
3.524980E+03	1.363893E-14	7.813199E-16	1.428803E+00
3.526450E+03	1.367761E-14	7.846640E-16	1.428844E+00
3.527920E+03	1.372073E-14	7.730020E-16	1.428885E+00
3.529390E+03	1.376728E-14	7.671597E-16	1.428926E+00
3.530860E+03	1.381168E-14	7.682390E-16	1.428967E+00
3.532330E+03	1.386052E-14	7.695406E-16	1.429008E+00
3.533800E+03	1.392008E-14	7.753878E-16	1.429049E+00
3.535270E+03	1.398492E-14	7.745248E-16	1.429089E+00
3.536740E+03	1.404663E-14	7.796167E-16	1.429130E+00
3.538210E+03	1.409819E-14	7.846744E-16	1.429170E+00
3.539680E+03	1.415018E-14	7.847196E-16	1.429210E+00
3.541150E+03	1.420161E-14	7.853585E-16	1.429251E+00
3.542620E+03	1.423945E-14	7.827106E-16	1.429291E+00
3.544090E+03	1.427530E-14	7.789394E-16	1.429331E+00
3.545560E+03	1.432515E-14	7.937811E-16	1.429371E+00
