#wls	flux	fluxerr	mangling_mask
3.474000E+03	1.721846E-14	6.865485E-16	1.089293E+00
3.475470E+03	1.720780E-14	6.856305E-16	1.089308E+00
3.476940E+03	1.720478E-14	6.849460E-16	1.089323E+00
3.478410E+03	1.719521E-14	6.840615E-16	1.089339E+00
3.479880E+03	1.717693E-14	6.829115E-16	1.089354E+00
3.481350E+03	1.717499E-14	6.822599E-16	1.089369E+00
3.482820E+03	1.717524E-14	6.816741E-16	1.089384E+00
3.484290E+03	1.717874E-14	6.811869E-16	1.089400E+00
3.485760E+03	1.718225E-14	6.806988E-16	1.089415E+00
3.487230E+03	1.718467E-14	6.801767E-16	1.089430E+00
3.488700E+03	1.718710E-14	6.796537E-16	1.089446E+00
3.490170E+03	1.719278E-14	6.792286E-16	1.089461E+00
3.491640E+03	1.717886E-14	6.782112E-16	1.089476E+00
3.493110E+03	1.716385E-14	6.771615E-16	1.089492E+00
3.494580E+03	1.716083E-14	6.764728E-16	1.089507E+00
3.496050E+03	1.716434E-14	6.759798E-16	1.089523E+00
3.497520E+03	1.716458E-14	6.753880E-16	1.089538E+00
3.498990E+03	1.716265E-14	6.747303E-16	1.089554E+00
3.500460E+03	1.717052E-14	6.807121E-16	1.089569E+00
3.501930E+03	1.717512E-14	6.845665E-16	1.089584E+00
3.503400E+03	1.718081E-14	6.873092E-16	1.089600E+00
3.504870E+03	1.719304E-14	6.873757E-16	1.089616E+00
3.506340E+03	1.720092E-14	6.844219E-16	1.089631E+00
3.507810E+03	1.720770E-14	6.831444E-16	1.089647E+00
3.509280E+03	1.721666E-14	6.838651E-16	1.089662E+00
3.510750E+03	1.722454E-14	6.654643E-16	1.089678E+00
3.512220E+03	1.722260E-14	6.631273E-16	1.089693E+00
3.513690E+03	1.722939E-14	6.635657E-16	1.089709E+00
3.515160E+03	1.724489E-14	6.637737E-16	1.089725E+00
3.516630E+03	1.726803E-14	6.641243E-16	1.089740E+00
3.518100E+03	1.729661E-14	6.702814E-16	1.089756E+00
3.519570E+03	1.731647E-14	6.709408E-16	1.089772E+00
3.521040E+03	1.733416E-14	6.695333E-16	1.089787E+00
3.522510E+03	1.735076E-14	6.765894E-16	1.089803E+00
3.523980E+03	1.737825E-14	6.843311E-16	1.089819E+00
