#wls	flux	fluxerr	mangling_mask
3.478000E+03	8.782923E-15	3.636000E-16	1.109684E+00
3.479470E+03	8.761554E-15	3.630143E-16	1.109704E+00
3.480940E+03	8.738186E-15	3.623922E-16	1.109724E+00
3.482410E+03	8.719033E-15	3.618523E-16	1.109744E+00
3.483880E+03	8.699548E-15	3.613076E-16	1.109764E+00
3.485350E+03	8.677730E-15	3.607203E-16	1.109784E+00
3.486820E+03	8.655801E-15	3.601328E-16	1.109803E+00
3.488290E+03	8.635868E-15	3.595846E-16	1.109823E+00
3.489760E+03	8.621040E-15	3.591336E-16	1.109843E+00
3.491230E+03	8.609097E-15	3.587377E-16	1.109863E+00
3.492700E+03	8.598374E-15	3.583653E-16	1.109883E+00
3.494170E+03	8.579881E-15	3.578491E-16	1.109903E+00
3.495640E+03	8.563163E-15	3.573672E-16	1.109922E+00
3.497110E+03	8.547665E-15	3.569092E-16	1.109942E+00
3.498580E+03	8.532166E-15	3.564524E-16	1.109962E+00
3.500050E+03	8.522661E-15	3.561069E-16	1.109982E+00
3.501520E+03	8.518927E-15	3.558680E-16	1.110001E+00
3.502990E+03	8.512973E-15	3.555886E-16	1.110021E+00
3.504460E+03	8.506685E-15	3.550869E-16	1.110041E+00
3.505930E+03	8.503949E-15	3.518301E-16	1.110060E+00
3.507400E+03	8.499880E-15	3.440220E-16	1.110080E+00
3.508870E+03	8.501362E-15	3.379041E-16	1.110099E+00
3.510340E+03	8.506285E-15	3.325338E-16	1.110119E+00
3.511810E+03	8.503659E-15	3.329006E-16	1.110138E+00
3.513280E+03	8.503586E-15	3.380815E-16	1.110158E+00
3.514750E+03	8.508952E-15	3.396942E-16	1.110177E+00
3.516220E+03	8.511099E-15	3.491395E-16	1.110196E+00
3.517690E+03	8.514800E-15	3.500514E-16	1.110216E+00
3.519160E+03	8.522609E-15	3.498788E-16	1.110235E+00
3.520630E+03	8.529530E-15	3.494660E-16	1.110254E+00
3.522100E+03	8.536562E-15	3.490383E-16	1.110274E+00
3.523570E+03	8.550144E-15	3.492835E-16	1.110293E+00
