#wls	flux	fluxerr	mangling_mask
3.479000E+03	1.233038E-15	1.199439E-16	1.260917E+00
3.480470E+03	1.236902E-15	1.199723E-16	1.260948E+00
3.481940E+03	1.243276E-15	1.200236E-16	1.260980E+00
3.483410E+03	1.246913E-15	1.200500E-16	1.261011E+00
3.484880E+03	1.251484E-15	1.200848E-16	1.261042E+00
3.486350E+03	1.258766E-15	1.201446E-16	1.261074E+00
3.487820E+03	1.264510E-15	1.201904E-16	1.261105E+00
3.489290E+03	1.268703E-15	1.202218E-16	1.261137E+00
3.490760E+03	1.275924E-15	1.202813E-16	1.261168E+00
3.492230E+03	1.282892E-15	1.203386E-16	1.261199E+00
3.493700E+03	1.289230E-15	1.203900E-16	1.261231E+00
3.495170E+03	1.296452E-15	1.204498E-16	1.261262E+00
3.496640E+03	1.300646E-15	1.204814E-16	1.261294E+00
3.498110E+03	1.303580E-15	1.205010E-16	1.261326E+00
3.499580E+03	1.308910E-15	1.205431E-16	1.261357E+00
3.501050E+03	1.313232E-15	1.205758E-16	1.261389E+00
3.502520E+03	1.316671E-15	1.206001E-16	1.261420E+00
3.503990E+03	1.320993E-15	1.206327E-16	1.261452E+00
3.505460E+03	1.326072E-15	1.223480E-16	1.261484E+00
3.506930E+03	1.331908E-15	1.245691E-16	1.261516E+00
3.508400E+03	1.334213E-15	1.252965E-16	1.261547E+00
3.509870E+03	1.332985E-15	1.255509E-16	1.261579E+00
3.511340E+03	1.332261E-15	1.253782E-16	1.261611E+00
3.512810E+03	1.334187E-15	1.270343E-16	1.261643E+00
3.514280E+03	1.336618E-15	1.231092E-16	1.261675E+00
3.515750E+03	1.341320E-15	1.213418E-16	1.261707E+00
3.517220E+03	1.342994E-15	1.213968E-16	1.261739E+00
3.518690E+03	1.342145E-15	1.264073E-16	1.261770E+00
3.520160E+03	1.346596E-15	1.202724E-16	1.261802E+00
3.521630E+03	1.350920E-15	1.221135E-16	1.261834E+00
3.523100E+03	1.353226E-15	1.162340E-16	1.261867E+00
3.524570E+03	1.358181E-15	1.224844E-16	1.261899E+00
3.526040E+03	1.356702E-15	1.211494E-16	1.261931E+00
3.527510E+03	1.353455E-15	1.211831E-16	1.261963E+00
3.528980E+03	1.355761E-15	1.272193E-16	1.261995E+00
3.530450E+03	1.355922E-15	1.246412E-16	1.262027E+00
3.531920E+03	1.354694E-15	1.240995E-16	1.262059E+00
3.533390E+03	1.351574E-15	1.186879E-16	1.262091E+00
3.534860E+03	1.351987E-15	1.158734E-16	1.262124E+00
3.536330E+03	1.353031E-15	1.145818E-16	1.262156E+00
