#wls	flux	fluxerr
1.600000E+03	1.948327E-18	1.811566E-18
1.640000E+03	2.005256E-18	1.855424E-18
1.680000E+03	2.063437E-18	1.899640E-18
1.720000E+03	2.124676E-18	1.945816E-18
1.760000E+03	2.188220E-18	1.993187E-18
1.800000E+03	2.255095E-18	2.042610E-18
1.840000E+03	2.324520E-18	2.093290E-18
1.880000E+03	2.396606E-18	2.145241E-18
1.920000E+03	2.471467E-18	2.198476E-18
1.960000E+03	2.550242E-18	2.253904E-18
2.000000E+03	2.632087E-18	2.310662E-18
2.040000E+03	2.717135E-18	2.368754E-18
2.080000E+03	2.806619E-18	2.429128E-18
2.120000E+03	2.899643E-18	2.490864E-18
2.160000E+03	2.997510E-18	2.554933E-18
2.200000E+03	3.098107E-18	2.619376E-18
2.240000E+03	3.205145E-18	2.687165E-18
2.280000E+03	3.315253E-18	2.755278E-18
2.320000E+03	3.431071E-18	2.825728E-18
2.360000E+03	3.551578E-18	2.897453E-18
2.400000E+03	3.678316E-18	2.971486E-18
2.440000E+03	3.810216E-18	3.046709E-18
2.480000E+03	3.947492E-18	3.123044E-18
2.520000E+03	4.091824E-18	3.201540E-18
2.560000E+03	4.242060E-18	3.280983E-18
2.600000E+03	4.398434E-18	3.361249E-18
2.640000E+03	4.562776E-18	3.443392E-18
2.680000E+03	4.733833E-18	3.526086E-18
2.720000E+03	4.913540E-18	3.610380E-18
2.760000E+03	5.100571E-18	3.694863E-18
2.800000E+03	5.295191E-18	3.779298E-18
2.840000E+03	5.499492E-18	3.864702E-18
2.880000E+03	5.712015E-18	3.949523E-18
2.920000E+03	5.933027E-18	4.033428E-18
2.960000E+03	6.164783E-18	4.117379E-18
3.000000E+03	6.407713E-18	4.201010E-18
3.010000E+03	6.469401E-18	4.221271E-18
3.020000E+03	6.531678E-18	4.241392E-18
3.030000E+03	6.594548E-18	4.261365E-18
3.040000E+03	6.660132E-18	4.282545E-18
3.050000E+03	6.724215E-18	4.302202E-18
3.060000E+03	6.788901E-18	4.321687E-18
3.070000E+03	6.854194E-18	4.340993E-18
3.080000E+03	6.922279E-18	4.361483E-18
3.090000E+03	6.988813E-18	4.380404E-18
3.100000E+03	7.055963E-18	4.399118E-18
3.110000E+03	7.125963E-18	4.418999E-18
3.120000E+03	7.194374E-18	4.437275E-18
3.130000E+03	7.265673E-18	4.456704E-18
3.140000E+03	7.335355E-18	4.474502E-18
3.150000E+03	7.407964E-18	4.493438E-18
3.160000E+03	7.478929E-18	4.510720E-18
3.170000E+03	7.552861E-18	4.529122E-18
3.180000E+03	7.625119E-18	4.545844E-18
3.190000E+03	7.700383E-18	4.563670E-18
3.200000E+03	7.773943E-18	4.579789E-18
3.210000E+03	7.850549E-18	4.596993E-18
3.220000E+03	7.927836E-18	4.613871E-18
3.230000E+03	8.003374E-18	4.629001E-18
3.240000E+03	8.082015E-18	4.645187E-18
3.250000E+03	8.161344E-18	4.661009E-18
3.260000E+03	8.238873E-18	4.675043E-18
3.270000E+03	8.319564E-18	4.690099E-18
3.280000E+03	8.400946E-18	4.704753E-18
3.290000E+03	8.483021E-18	4.718992E-18
3.300000E+03	8.565789E-18	4.732802E-18
3.310000E+03	8.649252E-18	4.746171E-18
3.320000E+03	8.730807E-18	4.757666E-18
3.330000E+03	8.815639E-18	4.770108E-18
3.340000E+03	8.901165E-18	4.782065E-18
3.350000E+03	8.987384E-18	4.793523E-18
3.360000E+03	9.074296E-18	4.804468E-18
