#wls	flux	fluxerr	mangling_mask
3.999878E+03	1.873583E-16	8.945390E-17	1.505732E-01
4.001340E+03	1.886797E-16	8.914508E-17	1.505703E-01
4.002802E+03	1.882393E-16	9.098556E-17	1.505673E-01
4.004263E+03	1.889430E-16	9.074695E-17	1.505642E-01
4.005725E+03	1.901736E-16	8.617037E-17	1.505610E-01
4.007186E+03	1.916599E-16	8.705338E-17	1.505576E-01
4.008648E+03	1.924534E-16	8.712391E-17	1.505542E-01
4.010110E+03	1.937737E-16	8.651162E-17	1.505506E-01
4.011571E+03	1.951390E-16	8.766198E-17	1.505470E-01
4.013033E+03	1.970761E-16	8.781483E-17	1.505432E-01
4.014494E+03	1.979291E-16	8.939002E-17	1.505393E-01
4.015956E+03	1.994293E-16	9.131051E-17	1.505354E-01
4.017418E+03	2.002969E-16	9.264874E-17	1.505313E-01
4.018879E+03	2.008031E-16	9.214124E-17	1.505271E-01
4.020341E+03	2.016253E-16	8.993292E-17	1.505228E-01
4.021803E+03	2.028385E-16	8.806682E-17	1.505184E-01
4.023264E+03	2.036904E-16	8.404166E-17	1.505138E-01
4.024726E+03	2.035185E-16	8.337835E-17	1.505092E-01
4.026188E+03	2.026542E-16	8.642065E-17	1.505044E-01
4.027649E+03	2.034303E-16	8.627951E-17	1.504996E-01
4.029111E+03	2.042663E-16	8.534651E-17	1.504946E-01
4.030573E+03	2.060202E-16	8.317939E-17	1.504895E-01
4.032034E+03	2.064796E-16	8.226518E-17	1.504843E-01
4.033496E+03	2.056898E-16	8.256122E-17	1.504790E-01
4.034957E+03	2.064047E-16	8.288251E-17	1.504736E-01
4.036419E+03	2.075707E-16	8.220351E-17	1.504681E-01
4.037881E+03	2.081347E-16	8.212059E-17	1.504625E-01
4.039342E+03	2.085932E-16	8.323501E-17	1.504567E-01
4.040804E+03	2.087806E-16	8.774870E-17	1.504508E-01
4.042265E+03	2.098856E-16	8.683698E-17	1.504449E-01
4.043727E+03	2.092152E-16	8.511016E-17	1.504388E-01
4.045189E+03	2.090110E-16	7.970767E-17	1.504326E-01
4.046650E+03	2.093331E-16	7.946961E-17	1.504262E-01
4.048112E+03	2.098356E-16	7.948088E-17	1.504198E-01
