#wls	flux	fluxerr	mangling_mask
3.568193E+03	3.510246E-16	1.236977E-16	2.855948E+00
3.570815E+03	3.692789E-16	1.239487E-16	2.855765E+00
3.573438E+03	3.876165E-16	1.242117E-16	2.855580E+00
3.576061E+03	4.040097E-16	1.244534E-16	2.855394E+00
3.578683E+03	4.207146E-16	1.230622E-16	2.855206E+00
3.581306E+03	4.339340E-16	1.135803E-16	2.855017E+00
3.583929E+03	4.458952E-16	1.168231E-16	2.854826E+00
3.586551E+03	4.571980E-16	1.171176E-16	2.854633E+00
3.589174E+03	4.632754E-16	1.175156E-16	2.854439E+00
3.591796E+03	4.702936E-16	1.166417E-16	2.854243E+00
3.594419E+03	4.747990E-16	1.136801E-16	2.854046E+00
3.597042E+03	4.762214E-16	1.136641E-16	2.853846E+00
3.599664E+03	4.806966E-16	1.142530E-16	2.853646E+00
3.602287E+03	4.812618E-16	1.142026E-16	2.853443E+00
3.604910E+03	4.812559E-16	1.040622E-16	2.853239E+00
3.607532E+03	4.830472E-16	1.054019E-16	2.853034E+00
3.610155E+03	4.823559E-16	1.034310E-16	2.852827E+00
3.612778E+03	4.807517E-16	9.928266E-17	2.852618E+00
3.615400E+03	4.770651E-16	9.215174E-17	2.852407E+00
3.618023E+03	4.747478E-16	9.255199E-17	2.852195E+00
3.620646E+03	4.718317E-16	7.932764E-17	2.851981E+00
3.623268E+03	4.666059E-16	7.966402E-17	2.851765E+00
3.625891E+03	4.625782E-16	7.973622E-17	2.851548E+00
3.628514E+03	4.573817E-16	7.973539E-17	2.851329E+00
3.631136E+03	4.535544E-16	8.000765E-17	2.851109E+00
3.633759E+03	4.506111E-16	7.520113E-17	2.850887E+00
3.636381E+03	4.490649E-16	7.498253E-17	2.850663E+00
3.639004E+03	4.478607E-16	7.985292E-17	2.850437E+00
3.641627E+03	4.460578E-16	7.080849E-17	2.850210E+00
3.644249E+03	4.465635E-16	6.912442E-17	2.849981E+00
3.646872E+03	4.474678E-16	6.665716E-17	2.849750E+00
3.649495E+03	4.488845E-16	7.108885E-17	2.849518E+00
3.652117E+03	4.551161E-16	7.325832E-17	2.849284E+00
3.654740E+03	4.621155E-16	8.482887E-17	2.849048E+00
3.657363E+03	4.711647E-16	8.904671E-17	2.848810E+00
3.659985E+03	4.781896E-16	9.364206E-17	2.848571E+00
3.662608E+03	4.890867E-16	1.023710E-16	2.848330E+00
3.665231E+03	5.000387E-16	1.005220E-16	2.848087E+00
3.667853E+03	5.114725E-16	1.029383E-16	2.847843E+00
3.670476E+03	5.261789E-16	9.413488E-17	2.847596E+00
3.673099E+03	5.385475E-16	9.161127E-17	2.847348E+00
3.675721E+03	5.482943E-16	9.345659E-17	2.847099E+00
3.678344E+03	5.599749E-16	9.391341E-17	2.846847E+00
3.680966E+03	5.759798E-16	9.343957E-17	2.846594E+00
3.683589E+03	5.876267E-16	8.875640E-17	2.846339E+00
3.686212E+03	5.992426E-16	8.706383E-17	2.846082E+00
3.688834E+03	6.140719E-16	7.516760E-17	2.845824E+00
3.691457E+03	6.198491E-16	7.230412E-17	2.845564E+00
3.694080E+03	6.278727E-16	7.033739E-17	2.845302E+00
3.696702E+03	6.286395E-16	6.941812E-17	2.845038E+00
3.699325E+03	6.306860E-16	7.262100E-17	2.844772E+00
3.701948E+03	6.349503E-16	7.361876E-17	2.844505E+00
3.704570E+03	6.383886E-16	7.392209E-17	2.844235E+00
3.707193E+03	6.407167E-16	7.491469E-17	2.843964E+00
3.709816E+03	6.388069E-16	7.365656E-17	2.843691E+00
