#wls	flux	fluxerr	mangling_mask
3.957644E+03	2.226233E-16	8.094097E-17	3.707978E+00
3.959644E+03	2.254957E-16	7.601095E-17	3.707713E+00
3.961643E+03	2.278113E-16	7.350832E-17	3.707444E+00
3.963643E+03	2.286250E-16	7.314542E-17	3.707171E+00
3.965643E+03	2.307913E-16	6.461830E-17	3.706895E+00
3.967642E+03	2.337540E-16	6.189718E-17	3.706616E+00
3.969642E+03	2.363010E-16	6.086875E-17	3.706333E+00
3.971642E+03	2.379875E-16	6.254291E-17	3.706046E+00
3.973642E+03	2.388471E-16	6.142031E-17	3.705756E+00
3.975641E+03	2.387763E-16	6.405187E-17	3.705462E+00
3.977641E+03	2.407098E-16	6.468433E-17	3.705165E+00
3.979641E+03	2.410755E-16	6.444502E-17	3.704864E+00
3.981641E+03	2.408408E-16	6.158027E-17	3.704560E+00
3.983640E+03	2.418876E-16	6.214389E-17	3.704251E+00
3.985640E+03	2.421562E-16	6.704659E-17	3.703939E+00
3.987640E+03	2.428800E-16	6.743592E-17	3.703624E+00
3.989640E+03	2.439996E-16	6.724975E-17	3.703305E+00
3.991639E+03	2.449226E-16	6.611120E-17	3.702982E+00
3.993639E+03	2.459230E-16	6.582750E-17	3.702655E+00
3.995639E+03	2.472302E-16	6.575932E-17	3.702325E+00
3.997639E+03	2.490515E-16	6.584157E-17	3.701991E+00
3.999638E+03	2.512238E-16	6.735286E-17	3.701654E+00
4.001638E+03	2.531772E-16	6.733544E-17	3.701312E+00
4.003638E+03	2.567953E-16	6.664179E-17	3.700967E+00
4.005637E+03	2.602201E-16	6.542161E-17	3.700618E+00
4.007637E+03	2.630889E-16	6.549677E-17	3.700265E+00
4.009637E+03	2.656646E-16	6.089724E-17	3.699909E+00
4.011637E+03	2.656979E-16	6.091100E-17	3.699549E+00
4.013637E+03	2.698037E-16	6.108213E-17	3.699185E+00
4.015636E+03	2.727212E-16	5.984209E-17	3.698817E+00
4.017636E+03	2.710405E-16	5.989574E-17	3.698445E+00
4.019636E+03	2.727733E-16	5.875453E-17	3.698070E+00
4.021635E+03	2.761731E-16	5.566220E-17	3.697690E+00
4.023635E+03	2.782519E-16	5.542749E-17	3.697307E+00
4.025635E+03	2.798199E-16	5.320941E-17	3.696920E+00
4.027635E+03	2.807920E-16	5.236721E-17	3.696529E+00
4.029634E+03	2.827025E-16	5.310097E-17	3.696134E+00
4.031634E+03	2.842131E-16	5.271509E-17	3.695735E+00
4.033634E+03	2.868908E-16	5.176297E-17	3.695332E+00
4.035634E+03	2.927416E-16	4.060753E-17	3.694926E+00
4.037633E+03	2.922177E-16	3.614785E-17	3.694515E+00
4.039633E+03	2.941649E-16	3.990012E-17	3.694100E+00
4.041633E+03	2.927354E-16	3.936999E-17	3.693682E+00
4.043633E+03	2.960295E-16	4.034781E-17	3.693259E+00
4.045632E+03	2.953712E-16	4.149516E-17	3.692833E+00
4.047632E+03	2.937712E-16	4.088003E-17	3.692402E+00
4.049632E+03	2.926697E-16	3.963536E-17	3.691968E+00
4.051631E+03	2.937534E-16	4.161737E-17	3.691529E+00
4.053631E+03	2.940578E-16	4.278332E-17	3.691086E+00
4.055631E+03	2.920071E-16	4.301545E-17	3.690640E+00
4.057631E+03	2.922667E-16	4.498175E-17	3.690189E+00
4.059631E+03	2.900316E-16	4.408266E-17	3.689734E+00
4.061630E+03	2.898368E-16	4.483283E-17	3.689275E+00
4.063630E+03	2.889041E-16	4.435356E-17	3.688812E+00
4.065630E+03	2.882774E-16	4.398560E-17	3.688345E+00
4.067629E+03	2.854820E-16	4.359622E-17	3.687874E+00
4.069629E+03	2.827940E-16	4.311571E-17	3.687398E+00
4.071629E+03	2.801653E-16	4.253896E-17	3.686919E+00
4.073629E+03	2.783332E-16	4.224503E-17	3.686435E+00
4.075628E+03	2.762470E-16	4.112778E-17	3.685947E+00
4.077628E+03	2.751266E-16	4.113198E-17	3.685455E+00
4.079628E+03	2.749237E-16	4.149122E-17	3.684959E+00
4.081628E+03	2.710729E-16	4.127639E-17	3.684458E+00
4.083627E+03	2.697906E-16	4.123011E-17	3.683953E+00
4.085627E+03	2.653074E-16	4.081083E-17	3.683444E+00
4.087627E+03	2.626003E-16	4.066314E-17	3.682931E+00
4.089627E+03	2.587448E-16	3.752542E-17	3.682413E+00
4.091626E+03	2.569923E-16	3.795469E-17	3.681891E+00
4.093626E+03	2.544081E-16	3.618724E-17	3.681365E+00
4.095626E+03	2.505471E-16	3.340612E-17	3.680835E+00
4.097626E+03	2.499365E-16	3.261401E-17	3.680300E+00
4.099625E+03	2.472100E-16	3.250654E-17	3.679761E+00
4.101625E+03	2.428688E-16	3.115484E-17	3.679217E+00
4.103625E+03	2.411368E-16	2.832348E-17	3.678670E+00
4.105624E+03	2.385664E-16	2.812784E-17	3.678117E+00
4.107624E+03	2.354926E-16	2.760786E-17	3.677561E+00
4.109624E+03	2.339712E-16	2.813301E-17	3.677000E+00
4.111624E+03	2.351778E-16	2.800659E-17	3.676434E+00
4.113623E+03	2.354612E-16	2.934384E-17	3.675864E+00
4.115623E+03	2.353766E-16	3.114015E-17	3.675290E+00
4.117623E+03	2.358209E-16	3.124515E-17	3.674711E+00
4.119623E+03	2.371246E-16	3.108160E-17	3.674128E+00
4.121622E+03	2.384936E-16	3.134791E-17	3.673540E+00
4.123622E+03	2.402586E-16	3.306643E-17	3.672948E+00
4.125622E+03	2.409246E-16	3.311716E-17	3.672352E+00
4.127622E+03	2.431947E-16	3.672216E-17	3.671750E+00
4.129621E+03	2.448800E-16	3.943716E-17	3.671145E+00
4.131621E+03	2.473169E-16	3.962427E-17	3.670534E+00
4.133621E+03	2.497637E-16	3.953431E-17	3.669919E+00
4.135621E+03	2.503233E-16	3.969623E-17	3.669300E+00
4.137620E+03	2.520637E-16	3.974086E-17	3.668676E+00
4.139620E+03	2.538876E-16	4.016489E-17	3.668047E+00
4.141620E+03	2.557214E-16	3.991021E-17	3.667414E+00
4.143619E+03	2.581154E-16	3.962781E-17	3.666776E+00
4.145619E+03	2.612340E-16	3.975255E-17	3.666133E+00
4.147619E+03	2.630536E-16	3.970931E-17	3.665486E+00
4.149619E+03	2.645607E-16	3.972674E-17	3.664834E+00
4.151618E+03	2.648871E-16	3.971507E-17	3.664178E+00
4.153618E+03	2.663267E-16	4.004179E-17	3.663517E+00
4.155618E+03	2.669742E-16	4.113450E-17	3.662851E+00
4.157618E+03	2.683279E-16	4.014932E-17	3.662180E+00
4.159617E+03	2.696076E-16	4.136184E-17	3.661504E+00
4.161617E+03	2.697808E-16	4.164824E-17	3.660824E+00
4.163617E+03	2.704184E-16	4.052953E-17	3.660139E+00
4.165617E+03	2.718642E-16	3.828443E-17	3.659449E+00
4.167616E+03	2.714540E-16	3.824108E-17	3.658755E+00
4.169616E+03	2.705534E-16	3.821486E-17	3.658056E+00
4.171616E+03	2.701247E-16	3.733840E-17	3.657351E+00
4.173616E+03	2.688181E-16	3.451565E-17	3.656642E+00
4.175615E+03	2.677236E-16	3.365623E-17	3.655928E+00
4.177615E+03	2.678940E-16	3.174999E-17	3.655210E+00
4.179615E+03	2.660393E-16	2.790300E-17	3.654486E+00
4.181615E+03	2.647695E-16	2.779188E-17	3.653757E+00
4.183614E+03	2.637922E-16	2.796272E-17	3.653024E+00
4.185614E+03	2.621099E-16	2.856966E-17	3.652286E+00
4.187614E+03	2.618521E-16	2.922351E-17	3.651542E+00
4.189614E+03	2.607762E-16	3.095243E-17	3.650794E+00
4.191613E+03	2.591894E-16	3.100947E-17	3.650041E+00
4.193613E+03	2.572306E-16	3.200397E-17	3.649282E+00
4.195613E+03	2.557247E-16	3.211622E-17	3.648519E+00
4.197613E+03	2.538944E-16	3.206566E-17	3.647751E+00
4.199612E+03	2.517873E-16	3.278866E-17	3.646978E+00
4.201612E+03	2.511174E-16	3.272620E-17	3.646199E+00
4.203612E+03	2.503489E-16	3.210518E-17	3.645416E+00
4.205611E+03	2.476962E-16	3.047639E-17	3.644627E+00
4.207611E+03	2.455689E-16	3.061301E-17	3.643834E+00
4.209611E+03	2.435223E-16	2.803884E-17	3.643035E+00
4.211611E+03	2.420955E-16	2.792629E-17	3.642231E+00
