#wls	flux	fluxerr	mangling_mask
3.262054E+03	3.450957E-15	8.183143E-16	1.813906E+00
3.263961E+03	3.443963E-15	8.180304E-16	1.813758E+00
3.265867E+03	3.451660E-15	8.179584E-16	1.813609E+00
3.267774E+03	3.460625E-15	8.179041E-16	1.813460E+00
3.269681E+03	3.471582E-15	8.178779E-16	1.813310E+00
3.271587E+03	3.472021E-15	8.177012E-16	1.813161E+00
3.273494E+03	3.462670E-15	8.173865E-16	1.813011E+00
3.275401E+03	3.444436E-15	8.169494E-16	1.812861E+00
3.277307E+03	3.428925E-15	8.165540E-16	1.812711E+00
3.279214E+03	3.422478E-15	8.162867E-16	1.812561E+00
3.281121E+03	3.422194E-15	8.161052E-16	1.812411E+00
3.283027E+03	3.416111E-15	8.158451E-16	1.812260E+00
3.284934E+03	3.402236E-15	8.154809E-16	1.812110E+00
3.286840E+03	3.399416E-15	8.152679E-16	1.811959E+00
3.288747E+03	3.400582E-15	8.213955E-16	1.811808E+00
3.290654E+03	3.398125E-15	8.041488E-16	1.811657E+00
3.292561E+03	3.402913E-15	8.267693E-16	1.811505E+00
3.294467E+03	3.411323E-15	7.383483E-16	1.811354E+00
3.296374E+03	3.424259E-15	6.747444E-16	1.811202E+00
3.298280E+03	3.432303E-15	6.732995E-16	1.811051E+00
3.300187E+03	3.421693E-15	6.709849E-16	1.810899E+00
3.302094E+03	3.413438E-15	7.075167E-16	1.810746E+00
3.304000E+03	3.417134E-15	7.574047E-16	1.810594E+00
3.305907E+03	3.420286E-15	8.083708E-16	1.810442E+00
3.307814E+03	3.423980E-15	8.524881E-16	1.810289E+00
3.309720E+03	3.437448E-15	8.471011E-16	1.810136E+00
3.311627E+03	3.461231E-15	8.524273E-16	1.809983E+00
3.313534E+03	3.481932E-15	8.366086E-16	1.809830E+00
3.315440E+03	3.497924E-15	8.449179E-16	1.809677E+00
3.317347E+03	3.511561E-15	8.458654E-16	1.809523E+00
3.319254E+03	3.519043E-15	8.453088E-16	1.809369E+00
3.321160E+03	3.531951E-15	8.321562E-16	1.809216E+00
3.323067E+03	3.548293E-15	7.638059E-16	1.809062E+00
3.324974E+03	3.563909E-15	7.664666E-16	1.808907E+00
3.326880E+03	3.580246E-15	7.602105E-16	1.808753E+00
3.328787E+03	3.598207E-15	7.630407E-16	1.808599E+00
3.330693E+03	3.613271E-15	7.718674E-16	1.808444E+00
3.332600E+03	3.624354E-15	7.676550E-16	1.808289E+00
3.334507E+03	3.630914E-15	7.575266E-16	1.808134E+00
3.336414E+03	3.628613E-15	7.505522E-16	1.807979E+00
3.338320E+03	3.629025E-15	7.462380E-16	1.807823E+00
3.340227E+03	3.630339E-15	7.354635E-16	1.807668E+00
3.342133E+03	3.624243E-15	7.145088E-16	1.807512E+00
3.344040E+03	3.612001E-15	6.658702E-16	1.807356E+00
3.345947E+03	3.601208E-15	7.179369E-16	1.807200E+00
3.347853E+03	3.591861E-15	7.393590E-16	1.807044E+00
3.349760E+03	3.585226E-15	7.409303E-16	1.806888E+00
3.351667E+03	3.588168E-15	7.168598E-16	1.806731E+00
3.353573E+03	3.586411E-15	6.804226E-16	1.806574E+00
3.355480E+03	3.574177E-15	6.267219E-16	1.806417E+00
3.357387E+03	3.560319E-15	5.625964E-16	1.806260E+00
3.359293E+03	3.550618E-15	5.603831E-16	1.806103E+00
3.361200E+03	3.542723E-15	5.695612E-16	1.805945E+00
3.363107E+03	3.521647E-15	5.697478E-16	1.805788E+00
3.365013E+03	3.483060E-15	5.548013E-16	1.805630E+00
3.366920E+03	3.475895E-15	5.283862E-16	1.805472E+00
3.368827E+03	3.496713E-15	5.079264E-16	1.805314E+00
3.370733E+03	3.507959E-15	5.016616E-16	1.805156E+00
3.372640E+03	3.508914E-15	5.090356E-16	1.804997E+00
3.374546E+03	3.504635E-15	5.092281E-16	1.804838E+00
3.376453E+03	3.504688E-15	5.401995E-16	1.804680E+00
3.378360E+03	3.504379E-15	5.669032E-16	1.804521E+00
3.380267E+03	3.498837E-15	5.653373E-16	1.804361E+00
3.382173E+03	3.491492E-15	5.757921E-16	1.804202E+00
3.384080E+03	3.468452E-15	5.926769E-16	1.804042E+00
3.385986E+03	3.453173E-15	5.894732E-16	1.803883E+00
3.387893E+03	3.455031E-15	5.833178E-16	1.803723E+00
3.389800E+03	3.443903E-15	5.820909E-16	1.803563E+00
3.391706E+03	3.418710E-15	5.676906E-16	1.803403E+00
3.393613E+03	3.397849E-15	5.374774E-16	1.803242E+00
3.395520E+03	3.403136E-15	4.772197E-16	1.803081E+00
3.397426E+03	3.429876E-15	4.416848E-16	1.802921E+00
3.399333E+03	3.432274E-15	4.374689E-16	1.802760E+00
3.401240E+03	3.424036E-15	4.417899E-16	1.802599E+00
3.403146E+03	3.414717E-15	4.502701E-16	1.802437E+00
3.405053E+03	3.414592E-15	4.720587E-16	1.802276E+00
3.406960E+03	3.404554E-15	4.846552E-16	1.802114E+00
3.408866E+03	3.389472E-15	4.998507E-16	1.801952E+00
3.410773E+03	3.372951E-15	4.963078E-16	1.801790E+00
3.412680E+03	3.355532E-15	4.954406E-16	1.801628E+00
3.414586E+03	3.334873E-15	4.968937E-16	1.801466E+00
3.416493E+03	3.301068E-15	4.977601E-16	1.801303E+00
3.418399E+03	3.251419E-15	4.968277E-16	1.801140E+00
3.420306E+03	3.225731E-15	5.011495E-16	1.800977E+00
3.422213E+03	3.196625E-15	4.925545E-16	1.800814E+00
3.424119E+03	3.154921E-15	4.908137E-16	1.800651E+00
3.426026E+03	3.138070E-15	4.702194E-16	1.800488E+00
3.427933E+03	3.135264E-15	4.374776E-16	1.800324E+00
3.429839E+03	3.138039E-15	4.286523E-16	1.800160E+00
3.431746E+03	3.140813E-15	4.085801E-16	1.799996E+00
3.433653E+03	3.124148E-15	3.771465E-16	1.799832E+00
3.435559E+03	3.099747E-15	3.667128E-16	1.799667E+00
3.437466E+03	3.084708E-15	3.664223E-16	1.799503E+00
3.439373E+03	3.075789E-15	3.756124E-16	1.799338E+00
