#wls	flux	fluxerr	mangling_mask
3.858735E+03	4.856307E-16	1.679836E-16	6.541009E+00
3.860615E+03	4.967045E-16	1.681607E-16	6.541007E+00
3.862495E+03	5.090534E-16	1.678046E-16	6.541001E+00
3.864376E+03	5.119307E-16	1.568728E-16	6.540991E+00
3.866256E+03	5.106737E-16	1.589121E-16	6.540976E+00
3.868136E+03	5.121897E-16	1.586736E-16	6.540958E+00
3.870016E+03	5.195988E-16	1.653212E-16	6.540935E+00
3.871896E+03	5.325737E-16	1.697413E-16	6.540907E+00
3.873776E+03	5.453913E-16	1.710015E-16	6.540875E+00
3.875657E+03	5.569263E-16	1.688962E-16	6.540839E+00
3.877537E+03	5.705604E-16	1.670824E-16	6.540799E+00
3.879417E+03	5.803415E-16	1.753286E-16	6.540754E+00
3.881297E+03	5.938567E-16	1.737684E-16	6.540705E+00
3.883177E+03	6.073191E-16	1.644023E-16	6.540651E+00
3.885057E+03	6.174385E-16	1.652865E-16	6.540593E+00
3.886938E+03	6.404030E-16	1.658477E-16	6.540530E+00
3.888818E+03	6.687624E-16	1.664585E-16	6.540463E+00
3.890698E+03	6.916465E-16	1.693257E-16	6.540392E+00
3.892578E+03	7.160338E-16	1.690437E-16	6.540316E+00
3.894458E+03	7.453253E-16	1.758370E-16	6.540236E+00
3.896338E+03	7.707568E-16	1.754077E-16	6.540151E+00
3.898218E+03	7.880120E-16	1.811552E-16	6.540061E+00
3.900099E+03	8.083400E-16	1.933487E-16	6.539967E+00
3.901979E+03	8.355336E-16	2.025066E-16	6.539869E+00
3.903859E+03	8.586058E-16	2.047417E-16	6.539766E+00
3.905739E+03	8.753986E-16	2.052565E-16	6.539658E+00
3.907619E+03	8.912093E-16	2.059209E-16	6.539545E+00
3.909499E+03	9.073457E-16	2.084974E-16	6.539429E+00
3.911380E+03	9.242656E-16	2.089133E-16	6.539307E+00
3.913260E+03	9.444539E-16	2.089634E-16	6.539181E+00
3.915140E+03	9.692833E-16	2.066452E-16	6.539050E+00
3.917020E+03	9.943073E-16	2.078232E-16	6.538914E+00
3.918900E+03	1.014491E-15	2.037812E-16	6.538774E+00
3.920780E+03	1.034346E-15	1.945539E-16	6.538629E+00
3.922661E+03	1.056684E-15	1.924709E-16	6.538479E+00
3.924541E+03	1.075031E-15	1.935807E-16	6.538325E+00
3.926421E+03	1.093704E-15	1.890303E-16	6.538165E+00
3.928301E+03	1.109564E-15	1.809343E-16	6.538001E+00
3.930181E+03	1.123723E-15	1.768389E-16	6.537833E+00
3.932062E+03	1.149582E-15	1.764185E-16	6.537659E+00
3.933942E+03	1.179623E-15	1.737887E-16	6.537481E+00
3.935822E+03	1.202601E-15	1.757391E-16	6.537297E+00
3.937702E+03	1.228977E-15	1.791969E-16	6.537109E+00
3.939582E+03	1.260056E-15	1.819461E-16	6.536916E+00
3.941462E+03	1.285969E-15	1.903057E-16	6.536718E+00
3.943343E+03	1.317043E-15	1.847074E-16	6.536516E+00
3.945223E+03	1.354650E-15	1.846372E-16	6.536308E+00
3.947103E+03	1.383103E-15	1.796740E-16	6.536095E+00
3.948983E+03	1.408808E-15	1.654898E-16	6.535878E+00
3.950863E+03	1.437713E-15	1.516232E-16	6.535655E+00
3.952743E+03	1.463152E-15	1.483125E-16	6.535428E+00
3.954624E+03	1.496756E-15	1.504529E-16	6.535195E+00
3.956504E+03	1.530814E-15	1.560461E-16	6.534958E+00
3.958384E+03	1.568528E-15	1.584186E-16	6.534715E+00
3.960264E+03	1.598657E-15	1.596722E-16	6.534468E+00
3.962144E+03	1.624798E-15	1.610823E-16	6.534215E+00
3.964024E+03	1.656293E-15	1.637825E-16	6.533957E+00
3.965905E+03	1.688960E-15	1.680665E-16	6.533694E+00
3.967785E+03	1.722407E-15	1.681990E-16	6.533426E+00
3.969665E+03	1.756896E-15	1.680569E-16	6.533153E+00
3.971545E+03	1.790138E-15	1.796806E-16	6.532875E+00
3.973425E+03	1.819131E-15	1.859589E-16	6.532592E+00
3.975305E+03	1.847401E-15	1.871879E-16	6.532303E+00
3.977186E+03	1.881023E-15	1.893722E-16	6.532009E+00
3.979066E+03	1.917057E-15	1.969958E-16	6.531710E+00
3.980946E+03	1.948384E-15	1.987553E-16	6.531406E+00
3.982826E+03	1.975787E-15	1.997398E-16	6.531097E+00
3.984706E+03	2.003056E-15	2.006982E-16	6.530782E+00
3.986586E+03	2.025815E-15	2.008033E-16	6.530462E+00
3.988467E+03	2.043933E-15	1.979178E-16	6.530137E+00
3.990347E+03	2.061525E-15	1.947204E-16	6.529806E+00
3.992227E+03	2.085905E-15	2.133205E-16	6.529470E+00
3.994107E+03	2.115764E-15	2.256410E-16	6.529129E+00
3.995987E+03	2.145684E-15	2.205424E-16	6.528782E+00
3.997867E+03	2.163261E-15	2.193166E-16	6.528430E+00
3.999748E+03	2.169474E-15	2.203984E-16	6.528073E+00
4.001628E+03	2.181757E-15	2.216919E-16	6.527710E+00
4.003508E+03	2.202847E-15	2.281880E-16	6.527342E+00
4.005388E+03	2.224717E-15	2.264437E-16	6.526968E+00
4.007268E+03	2.245147E-15	2.384564E-16	6.526589E+00
4.009148E+03	2.258980E-15	2.365013E-16	6.526204E+00
4.011029E+03	2.267264E-15	2.341485E-16	6.525814E+00
4.012909E+03	2.280307E-15	2.366603E-16	6.525418E+00
4.014789E+03	2.297720E-15	2.383213E-16	6.525017E+00
4.016669E+03	2.306711E-15	2.417589E-16	6.524610E+00
4.018549E+03	2.311458E-15	2.555253E-16	6.524198E+00
4.020430E+03	2.314181E-15	2.522333E-16	6.523780E+00
4.022310E+03	2.311747E-15	2.608658E-16	6.523357E+00
4.024190E+03	2.305659E-15	2.613235E-16	6.522927E+00
4.026070E+03	2.295526E-15	2.621496E-16	6.522493E+00
4.027950E+03	2.288914E-15	2.588618E-16	6.522052E+00
4.029830E+03	2.283540E-15	2.580957E-16	6.521606E+00
4.031711E+03	2.270209E-15	2.583334E-16	6.521154E+00
4.033591E+03	2.259682E-15	2.579677E-16	6.520696E+00
4.035471E+03	2.249806E-15	2.582664E-16	6.520233E+00
4.037351E+03	2.238626E-15	2.606879E-16	6.519764E+00
