time,mag,mag_err
55829.55,-6.295886077440796,0.01555990224670148
55829.75,-7.124511792504733,0.006151303121160436
55830.05,-8.607061917031114,0.003977252332535977
55831.58,-11.376697388400522,0.0019393067331675235
55833.6,-12.653505115325776,0.0012001728087830475
55835.63,-13.391554285381908,0.0008261176367601263
55837.65,-13.900954030249741,0.0006643987026495726
55839.68,-14.31977685364382,0.0005889260082741439
55841.7,-13.074858707693133,0.001062445561722027
55843.73,-13.999937292183994,0.003331627164723863
55845.75,-14.541148559936076,0.0032340487922699226
55847.78,-14.995696976046561,0.00259981944237296
55849.8,-15.400453399054781,0.0018834580527705043
55851.83,-15.790081140275783,0.00125220579037392
55853.85,-16.14685406712262,0.0008325271539754919
55855.88,-16.491014410347983,0.0006036908071232889
55857.9,-16.810271181087195,0.0006920910788570336
55859.93,-17.091116354068635,0.000727754811703916
55861.95,-17.321143245354854,0.000667815759315851
55863.98,-17.512309858927782,0.0005656552621156794
55866.0,-17.651953924734855,2.7349911419280474e-06
55867.0,-17.714901578432485,1.0376691453998346e-05
55869.25,-17.82289048360514,0.0005402784402585533
55871.5,-17.898444159713847,0.0005100221605757436
55873.75,-17.94782367864477,0.0004775734363535456
55876.0,-17.962890996643523,7.568906521585241e-06
55878.0,-17.951829788300664,4.152891636008388e-05
55879.5,-17.975391711801763,0.00043358993272774667
55881.0,-17.962322970476453,0.0002514248222586916
55883.22,-17.939060902708597,0.0004402659247731513
55885.43,-17.902921113287064,0.00047731564046497014
55887.65,-17.847011548081323,0.0002885705608220793
55889.68,-17.804467534895263,0.000503857984927784
55891.7,-17.74279571592952,0.0005157702318706967
55893.72,-17.67185574751332,0.0004908028395533792
55895.75,-17.590369710801962,0.0004734813855800194
55897.78,-17.49919355648585,0.0004929997574007511
55899.8,-17.3992581009501,0.0005481536280746278
55901.82,-17.291081981365153,0.0005530874251808507
55903.85,-17.175697745543683,0.0005215928393480048
55905.88,-17.056665245754587,0.0005356179014224031
55907.9,-16.925899311252465,0.0006045969642069915
55909.93,-16.768381515771583,0.0006745427984411559
55911.95,-16.591561058475968,0.0006316813078639304
55913.97,-16.39904796480908,0.0007434975909496027
55916.0,-16.221156946819107,0.00043857180053008174
55917.96,-15.982288825457324,0.0008398836881820812
55919.91,-15.77142264357133,0.0006844614903314583
55921.87,-15.600259199043126,0.0007146898680193414
55923.83,-15.458905233830096,0.0012347510064810428
55925.79,-15.330146023279124,0.0015664998549014964
55927.74,-15.172941526210826,0.0017750293794867923
55929.7,-15.03015467371082,0.000577771569798527
55931.67,-14.8110633441507,0.0019135103241512128
55933.64,-14.618917427545554,0.0018543220164445532
55935.61,-14.435275593786344,0.0017186616468591656
55937.58,-14.257022815112377,0.0015561865384921812
55939.56,-14.088940946558488,0.0013802205972823479
55941.53,-13.903078471430081,0.0016726665001720099
55943.5,-13.727624802077358,0.0018061071123341421
55945.47,-13.57024218166031,0.0019777940910884004
55947.44,-13.423144022102417,0.002176506087945278
55949.41,-13.279483904576752,0.0007374336171871446
55951.5,-13.14340192259481,0.0013365853151346176
55953.58,-13.04805697080141,0.0012043459079205095
55955.67,-12.949662572105877,0.001068389762475309
55957.75,-12.799546510633878,0.0010018579734226813
55959.84,-12.586660080751749,0.0011868600004628924
55961.93,-12.35587704616217,0.001913790227162862
55964.01,-12.173810174510976,0.0033482659183500965
55966.1,-11.946749893457332,0.004925372189977525
55968.18,-11.646924158251649,0.0061850724692661275
55970.27,-11.297759996120929,5.476240773468454e-05
55972.34,-10.662172135947154,0.0057298059579227725
55974.4,-10.108680513476223,0.004067370671233888
55976.47,-10.241435916861828,0.005258679875393764
55978.54,-10.237950183782639,0.005386806262043912
55980.61,-10.222058501834292,0.005485268563233736
55982.67,-10.208412784922256,0.0055284000301346154
55984.74,-10.200993877315138,0.005480198300291255
55986.81,-10.293848013363284,3.037152701058138e-05
55988.62,-10.204133551267645,2.7957679843401294e-05
55990.61,-10.224076581666887,0.00453290874554701
55992.59,-10.22836643471041,0.004023207128046219
55994.58,-10.226084262127559,0.0036863468947583413
55996.57,-10.221622058868503,0.0036859129858709217
55998.55,-10.217422537559099,0.00398978754189477
56000.54,-10.219022999614447,0.004445621286631377
56002.53,-10.227640411244963,0.004923831760098773
56004.51,-10.243249219632645,0.005361419800291391
56006.5,-10.261680087581164,0.005734733835479685
56008.49,-10.279789635275128,0.006061174608292658
56010.47,-10.298041503097515,0.006337648164469243
56012.46,-10.312862857956981,0.006580468774207063
56014.45,-10.32478020301021,0.006795761521806313
56016.43,-10.333493854809184,0.0069907835911724005
56018.42,-10.339523030867497,0.007160430954076897
56020.41,-10.341802151503838,0.007329912550926807
56022.39,-10.341144406226139,0.00749301502859603
56024.38,-10.337778261821455,0.007652562048517351
56026.37,-10.33113528215113,0.007785031701889652
56028.35,-10.322583407356555,0.007940568307751727
