#wls	flux	fluxerr	mangling_mask
3.658102E+03	8.284349E-16	2.794512E-16	2.575339E+02
3.659569E+03	8.438867E-16	2.705166E-16	2.575338E+02
3.661035E+03	8.476207E-16	2.670920E-16	2.575337E+02
3.662511E+03	8.455087E-16	2.658558E-16	2.575336E+02
3.663978E+03	8.561189E-16	2.705173E-16	2.575336E+02
3.665444E+03	8.685833E-16	2.676083E-16	2.575335E+02
3.666920E+03	8.740942E-16	2.744067E-16	2.575334E+02
3.668387E+03	8.817427E-16	2.671971E-16	2.575334E+02
3.669853E+03	8.951085E-16	2.741248E-16	2.575333E+02
3.671329E+03	9.157624E-16	2.674054E-16	2.575332E+02
3.672795E+03	9.333774E-16	2.653210E-16	2.575332E+02
3.674272E+03	9.345618E-16	2.644197E-16	2.575331E+02
3.675738E+03	9.386048E-16	2.619995E-16	2.575330E+02
3.677204E+03	9.451459E-16	2.522615E-16	2.575329E+02
3.678681E+03	9.464848E-16	2.586010E-16	2.575329E+02
3.680147E+03	9.546741E-16	2.586274E-16	2.575328E+02
3.681613E+03	9.645374E-16	2.536740E-16	2.575327E+02
3.683090E+03	9.663656E-16	2.464437E-16	2.575327E+02
3.684556E+03	9.676015E-16	2.483723E-16	2.575326E+02
3.686022E+03	9.798340E-16	2.478841E-16	2.575325E+02
3.687498E+03	9.954917E-16	2.493788E-16	2.575325E+02
3.688965E+03	1.003784E-15	2.500309E-16	2.575324E+02
3.690441E+03	1.007260E-15	2.369561E-16	2.575323E+02
3.691907E+03	1.008239E-15	2.152355E-16	2.575322E+02
3.693374E+03	1.011252E-15	2.160184E-16	2.575322E+02
3.694850E+03	1.012848E-15	2.162529E-16	2.575321E+02
3.696316E+03	1.007208E-15	2.183506E-16	2.575320E+02
3.697782E+03	1.007336E-15	2.183300E-16	2.575320E+02
3.699259E+03	1.014032E-15	2.169171E-16	2.575319E+02
3.700725E+03	1.013182E-15	2.034540E-16	2.575318E+02
3.702191E+03	9.998927E-16	2.028011E-16	2.575317E+02
3.703668E+03	9.814017E-16	1.927812E-16	2.575317E+02
3.705134E+03	9.724908E-16	1.792922E-16	2.575316E+02
3.706610E+03	9.639920E-16	1.746030E-16	2.575315E+02
3.708077E+03	9.596395E-16	1.742137E-16	2.575315E+02
3.709543E+03	9.558535E-16	1.745787E-16	2.575314E+02
3.711019E+03	9.567803E-16	1.726377E-16	2.575313E+02
3.712485E+03	9.570118E-16	1.643429E-16	2.575312E+02
3.713952E+03	9.559557E-16	1.647881E-16	2.575312E+02
3.715428E+03	9.506245E-16	1.528349E-16	2.575311E+02
3.716894E+03	9.395762E-16	1.487172E-16	2.575310E+02
3.718360E+03	9.346828E-16	1.337457E-16	2.575309E+02
3.719837E+03	9.373866E-16	1.320705E-16	2.575309E+02
3.721303E+03	9.370516E-16	1.299392E-16	2.575308E+02
3.722779E+03	9.426912E-16	1.285296E-16	2.575307E+02
3.724246E+03	9.481506E-16	1.263737E-16	2.575307E+02
3.725712E+03	9.554384E-16	1.189655E-16	2.575306E+02
3.727188E+03	9.561593E-16	1.018334E-16	2.575305E+02
3.728655E+03	9.520385E-16	1.017116E-16	2.575304E+02
3.730121E+03	9.539697E-16	1.020387E-16	2.575304E+02
3.731597E+03	9.553343E-16	1.026050E-16	2.575303E+02
3.733063E+03	9.645021E-16	9.513599E-17	2.575302E+02
3.734530E+03	9.751636E-16	9.676924E-17	2.575301E+02
3.736006E+03	9.805457E-16	9.666493E-17	2.575301E+02
3.737472E+03	9.904088E-16	9.494111E-17	2.575300E+02
3.738949E+03	9.991130E-16	8.436023E-17	2.575299E+02
3.740415E+03	1.005113E-15	8.730090E-17	2.575298E+02
3.741881E+03	1.003542E-15	8.693788E-17	2.575298E+02
3.743358E+03	1.001945E-15	8.595000E-17	2.575297E+02
3.744824E+03	1.005962E-15	7.622261E-17	2.575296E+02
3.746290E+03	1.003850E-15	7.696740E-17	2.575295E+02
3.747766E+03	1.003077E-15	7.481063E-17	2.575295E+02
3.749233E+03	9.997033E-16	7.588143E-17	2.575294E+02
3.750699E+03	9.965354E-16	7.865930E-17	2.575293E+02
3.752175E+03	9.893758E-16	9.168685E-17	2.575292E+02
3.753642E+03	9.851520E-16	8.966942E-17	2.575292E+02
3.755118E+03	9.905341E-16	1.028434E-16	2.575291E+02
3.756584E+03	9.906626E-16	1.120105E-16	2.575290E+02
3.758050E+03	9.886536E-16	1.143928E-16	2.575289E+02
3.759527E+03	9.914088E-16	1.214493E-16	2.575289E+02
3.760993E+03	9.915630E-16	1.286319E-16	2.575288E+02
3.762459E+03	9.901463E-16	1.280809E-16	2.575287E+02
3.763936E+03	9.918457E-16	1.286525E-16	2.575286E+02
3.765402E+03	9.846346E-16	1.277016E-16	2.575285E+02
3.766868E+03	9.702385E-16	1.274932E-16	2.575285E+02
3.768345E+03	9.613792E-16	1.290076E-16	2.575284E+02
3.769811E+03	9.599883E-16	1.329890E-16	2.575283E+02
3.771287E+03	9.519016E-16	1.345680E-16	2.575282E+02
3.772753E+03	9.391279E-16	1.369057E-16	2.575282E+02
3.774220E+03	9.316078E-16	1.390744E-16	2.575281E+02
3.775696E+03	9.250921E-16	1.408598E-16	2.575280E+02
3.777162E+03	9.058802E-16	1.409085E-16	2.575279E+02
3.778628E+03	8.874410E-16	1.407566E-16	2.575278E+02
3.780105E+03	8.743840E-16	1.405951E-16	2.575278E+02
3.781571E+03	8.636706E-16	1.402899E-16	2.575277E+02
3.783037E+03	8.517211E-16	1.400437E-16	2.575276E+02
3.784514E+03	8.315049E-16	1.393150E-16	2.575275E+02
3.785980E+03	8.146109E-16	1.384247E-16	2.575275E+02
3.787456E+03	8.021978E-16	1.379931E-16	2.575274E+02
3.788923E+03	7.829345E-16	1.368785E-16	2.575273E+02
3.790389E+03	7.602461E-16	1.360596E-16	2.575272E+02
3.791865E+03	7.427598E-16	1.369971E-16	2.575271E+02
3.793331E+03	7.255825E-16	1.370929E-16	2.575271E+02
3.794798E+03	7.112123E-16	1.432392E-16	2.575270E+02
3.796274E+03	6.877256E-16	1.429431E-16	2.575269E+02
3.797740E+03	6.673808E-16	1.492412E-16	2.575268E+02
3.799207E+03	6.524440E-16	1.467422E-16	2.575267E+02
3.800683E+03	6.332838E-16	1.389261E-16	2.575267E+02
3.802149E+03	6.144842E-16	1.387903E-16	2.575266E+02
3.803626E+03	6.000110E-16	1.325941E-16	2.575265E+02
3.805092E+03	5.855636E-16	1.270828E-16	2.575264E+02
3.806558E+03	5.701891E-16	1.292903E-16	2.575263E+02
3.808034E+03	5.579049E-16	1.250254E-16	2.575263E+02
3.809501E+03	5.510803E-16	1.192213E-16	2.575262E+02
3.810967E+03	5.446162E-16	1.239323E-16	2.575261E+02
3.812443E+03	5.380491E-16	1.264575E-16	2.575260E+02
3.813910E+03	5.344436E-16	1.258006E-16	2.575259E+02
3.815376E+03	5.292414E-16	1.267784E-16	2.575259E+02
3.816852E+03	5.255586E-16	1.282792E-16	2.575258E+02
3.818318E+03	5.263568E-16	1.273703E-16	2.575257E+02
3.819795E+03	5.271034E-16	1.288611E-16	2.575256E+02
3.821261E+03	5.305541E-16	1.273861E-16	2.575255E+02
3.822727E+03	5.377389E-16	1.291452E-16	2.575255E+02
3.824204E+03	5.439193E-16	1.315635E-16	2.575254E+02
3.825670E+03	5.487349E-16	1.343137E-16	2.575253E+02
3.827136E+03	5.591387E-16	1.343481E-16	2.575252E+02
3.828613E+03	5.702379E-16	1.419575E-16	2.575251E+02
3.830079E+03	5.824702E-16	1.422443E-16	2.575250E+02
3.831545E+03	5.997241E-16	1.422793E-16	2.575250E+02
3.833021E+03	6.170554E-16	1.425950E-16	2.575249E+02
3.834488E+03	6.318629E-16	1.448107E-16	2.575248E+02
3.835964E+03	6.454600E-16	1.443382E-16	2.575247E+02
3.837430E+03	6.568166E-16	1.436338E-16	2.575246E+02
3.838897E+03	6.709802E-16	1.449869E-16	2.575246E+02
3.840373E+03	6.904231E-16	1.442242E-16	2.575245E+02
3.841839E+03	7.112051E-16	1.444529E-16	2.575244E+02
3.843305E+03	7.343821E-16	1.370255E-16	2.575243E+02
3.844782E+03	7.568637E-16	1.367707E-16	2.575242E+02
3.846248E+03	7.786242E-16	1.444990E-16	2.575241E+02
3.847714E+03	8.022904E-16	1.446768E-16	2.575241E+02
3.849191E+03	8.223255E-16	1.401176E-16	2.575240E+02
3.850657E+03	8.420001E-16	1.441488E-16	2.575239E+02
3.852133E+03	8.601552E-16	1.438731E-16	2.575238E+02
3.853599E+03	8.811432E-16	1.446815E-16	2.575237E+02
3.855066E+03	9.048608E-16	1.411633E-16	2.575236E+02
3.856542E+03	9.337546E-16	1.371675E-16	2.575235E+02
3.858008E+03	9.644769E-16	1.348428E-16	2.575235E+02
3.859475E+03	9.807263E-16	1.325573E-16	2.575234E+02
3.860951E+03	9.920570E-16	1.295891E-16	2.575233E+02
3.862417E+03	1.011294E-15	1.300839E-16	2.575232E+02
3.863884E+03	1.030891E-15	1.295674E-16	2.575231E+02
3.865360E+03	1.046960E-15	1.270251E-16	2.575230E+02
3.866826E+03	1.064008E-15	1.258110E-16	2.575230E+02
3.868302E+03	1.082703E-15	1.265787E-16	2.575229E+02
3.869769E+03	1.101451E-15	1.265770E-16	2.575228E+02
3.871235E+03	1.119580E-15	1.236241E-16	2.575227E+02
3.872711E+03	1.134284E-15	1.190501E-16	2.575226E+02
3.874178E+03	1.145589E-15	1.175449E-16	2.575225E+02
3.875644E+03	1.160448E-15	1.179185E-16	2.575224E+02
3.877120E+03	1.178242E-15	1.149435E-16	2.575224E+02
3.878586E+03	1.194466E-15	1.143016E-16	2.575223E+02
3.880053E+03	1.209582E-15	1.151641E-16	2.575222E+02
3.881529E+03	1.228818E-15	1.160096E-16	2.575221E+02
3.882995E+03	1.247926E-15	1.170891E-16	2.575220E+02
3.884462E+03	1.265617E-15	1.192074E-16	2.575219E+02
3.885938E+03	1.282922E-15	1.190082E-16	2.575218E+02
3.887404E+03	1.299558E-15	1.199817E-16	2.575217E+02
3.888881E+03	1.314674E-15	1.321463E-16	2.575217E+02
3.890347E+03	1.328399E-15	1.375849E-16	2.575216E+02
3.891813E+03	1.343670E-15	1.374775E-16	2.575215E+02
3.893289E+03	1.359069E-15	1.385329E-16	2.575214E+02
3.894756E+03	1.371095E-15	1.224471E-16	2.575213E+02
3.896222E+03	1.386056E-15	1.224970E-16	2.575212E+02
3.897698E+03	1.409233E-15	1.232305E-16	2.575211E+02
3.899165E+03	1.427388E-15	1.150896E-16	2.575210E+02
3.900641E+03	1.445336E-15	1.151022E-16	2.575210E+02
3.902107E+03	1.464006E-15	1.143721E-16	2.575209E+02
3.903573E+03	1.479483E-15	1.173095E-16	2.575208E+02
3.905050E+03	1.493981E-15	1.185911E-16	2.575207E+02
3.906516E+03	1.507577E-15	1.172555E-16	2.575206E+02
3.907982E+03	1.530161E-15	1.185471E-16	2.575205E+02
3.909459E+03	1.549114E-15	1.312550E-16	2.575204E+02
3.910925E+03	1.556968E-15	1.304239E-16	2.575203E+02
3.912391E+03	1.567757E-15	1.355821E-16	2.575202E+02
3.913868E+03	1.579139E-15	1.353150E-16	2.575202E+02
3.915334E+03	1.591422E-15	1.420168E-16	2.575201E+02
3.916810E+03	1.610916E-15	1.408592E-16	2.575200E+02
3.918276E+03	1.626341E-15	1.411382E-16	2.575199E+02
3.919743E+03	1.641405E-15	1.414300E-16	2.575198E+02
3.921219E+03	1.659689E-15	1.414423E-16	2.575197E+02
3.922685E+03	1.679594E-15	1.418459E-16	2.575196E+02
3.924152E+03	1.699629E-15	1.434889E-16	2.575195E+02
3.925628E+03	1.714925E-15	1.541206E-16	2.575194E+02
3.927094E+03	1.732255E-15	1.617502E-16	2.575193E+02
3.928561E+03	1.755380E-15	1.616193E-16	2.575193E+02
3.930037E+03	1.777629E-15	1.621775E-16	2.575192E+02
3.931503E+03	1.797432E-15	1.618942E-16	2.575191E+02
3.932979E+03	1.820196E-15	1.595878E-16	2.575190E+02
3.934446E+03	1.842651E-15	1.597940E-16	2.575189E+02
