#wls	flux	fluxerr	mangling_mask
3.539284E+03	1.418264E-16	5.006341E-17	9.023187E+01
3.541222E+03	1.416183E-16	4.814105E-17	9.022570E+01
3.543160E+03	1.441979E-16	4.884866E-17	9.021953E+01
3.545109E+03	1.462989E-16	4.677872E-17	9.021332E+01
3.547047E+03	1.455943E-16	4.448473E-17	9.020715E+01
3.548985E+03	1.475417E-16	4.665352E-17	9.020097E+01
3.550924E+03	1.484155E-16	4.358884E-17	9.019478E+01
3.552862E+03	1.484414E-16	4.878180E-17	9.018860E+01
3.554800E+03	1.480975E-16	4.582956E-17	9.018241E+01
3.556738E+03	1.493138E-16	4.469612E-17	9.017621E+01
3.558687E+03	1.485911E-16	4.569297E-17	9.016998E+01
3.560625E+03	1.518719E-16	4.584138E-17	9.016378E+01
3.562563E+03	1.553325E-16	4.769640E-17	9.015758E+01
3.564502E+03	1.578551E-16	4.713370E-17	9.015137E+01
3.566440E+03	1.615492E-16	4.702704E-17	9.014517E+01
3.568378E+03	1.586085E-16	4.445457E-17	9.013895E+01
3.570327E+03	1.567227E-16	4.530191E-17	9.013270E+01
3.572265E+03	1.563154E-16	4.499994E-17	9.012649E+01
3.574203E+03	1.590262E-16	4.502248E-17	9.012026E+01
3.576142E+03	1.628721E-16	4.726796E-17	9.011404E+01
3.578080E+03	1.667715E-16	4.781090E-17	9.010781E+01
3.580018E+03	1.678953E-16	4.959339E-17	9.010158E+01
3.581966E+03	1.681809E-16	4.950466E-17	9.009531E+01
3.583905E+03	1.700792E-16	5.114686E-17	9.008907E+01
3.585843E+03	1.725266E-16	5.183533E-17	9.008283E+01
3.587781E+03	1.766852E-16	5.255999E-17	9.007659E+01
3.589720E+03	1.810054E-16	5.273409E-17	9.007034E+01
3.591658E+03	1.813530E-16	5.175031E-17	9.006409E+01
3.593606E+03	1.821239E-16	5.193365E-17	9.005780E+01
3.595545E+03	1.814629E-16	5.221790E-17	9.005155E+01
3.597483E+03	1.801266E-16	4.983802E-17	9.004529E+01
3.599421E+03	1.807173E-16	5.167994E-17	9.003902E+01
3.601360E+03	1.801916E-16	4.872175E-17	9.003276E+01
3.603298E+03	1.802690E-16	4.915265E-17	9.002649E+01
3.605236E+03	1.815798E-16	5.205717E-17	9.002022E+01
3.607184E+03	1.816301E-16	5.105912E-17	9.001391E+01
3.609123E+03	1.819414E-16	5.146447E-17	9.000763E+01
3.611061E+03	1.821177E-16	5.031472E-17	9.000135E+01
3.612999E+03	1.830860E-16	5.130704E-17	8.999507E+01
3.614938E+03	1.844320E-16	5.127908E-17	8.998878E+01
3.616876E+03	1.836273E-16	5.154252E-17	8.998249E+01
3.618824E+03	1.805732E-16	5.477411E-17	8.997616E+01
3.620763E+03	1.802546E-16	5.585038E-17	8.996987E+01
3.622701E+03	1.798822E-16	5.659106E-17	8.996357E+01
3.624639E+03	1.799775E-16	5.418653E-17	8.995727E+01
3.626577E+03	1.814401E-16	5.394505E-17	8.995096E+01
