#wls	flux	fluxerr	mangling_mask
3.818449E+03	1.245357E-16	4.176703E-17	1.021287E+02
3.820438E+03	1.252693E-16	4.143799E-17	1.021272E+02
3.822426E+03	1.253084E-16	4.151386E-17	1.021258E+02
3.824425E+03	1.249083E-16	4.116513E-17	1.021244E+02
3.826413E+03	1.239875E-16	4.114607E-17	1.021229E+02
3.828402E+03	1.253133E-16	4.070465E-17	1.021215E+02
3.830390E+03	1.264757E-16	3.897187E-17	1.021201E+02
3.832379E+03	1.277708E-16	3.863158E-17	1.021186E+02
3.834367E+03	1.301382E-16	3.767133E-17	1.021172E+02
3.836356E+03	1.342210E-16	3.339870E-17	1.021158E+02
3.838344E+03	1.383649E-16	2.776984E-17	1.021143E+02
3.840343E+03	1.432031E-16	2.527856E-17	1.021129E+02
3.842331E+03	1.468056E-16	2.522135E-17	1.021114E+02
3.844320E+03	1.514496E-16	2.521042E-17	1.021100E+02
3.846308E+03	1.582785E-16	2.525789E-17	1.021086E+02
3.848297E+03	1.650051E-16	2.523083E-17	1.021071E+02
3.850285E+03	1.723136E-16	2.356428E-17	1.021057E+02
3.852274E+03	1.801834E-16	2.162100E-17	1.021043E+02
3.854272E+03	1.890332E-16	2.200626E-17	1.021028E+02
3.856261E+03	1.964328E-16	2.203019E-17	1.021014E+02
3.858249E+03	2.031176E-16	2.040741E-17	1.020999E+02
3.860238E+03	2.106088E-16	1.998309E-17	1.020985E+02
3.862227E+03	2.190799E-16	2.004112E-17	1.020971E+02
3.864215E+03	2.274180E-16	1.880859E-17	1.020956E+02
3.866204E+03	2.370423E-16	1.733210E-17	1.020942E+02
3.868202E+03	2.475137E-16	1.788193E-17	1.020928E+02
3.870191E+03	2.578622E-16	1.738801E-17	1.020913E+02
3.872179E+03	2.667915E-16	1.701315E-17	1.020899E+02
3.874168E+03	2.753223E-16	2.163754E-17	1.020884E+02
3.876156E+03	2.839754E-16	2.536672E-17	1.020870E+02
3.878145E+03	2.935470E-16	2.559527E-17	1.020856E+02
3.880133E+03	3.010869E-16	2.560472E-17	1.020841E+02
3.882132E+03	3.104028E-16	2.587718E-17	1.020827E+02
3.884120E+03	3.211578E-16	2.592830E-17	1.020812E+02
3.886109E+03	3.334641E-16	2.603314E-17	1.020798E+02
3.888097E+03	3.458313E-16	2.802005E-17	1.020784E+02
3.890086E+03	3.586065E-16	2.907535E-17	1.020769E+02
3.892074E+03	3.698093E-16	2.886095E-17	1.020755E+02
3.894063E+03	3.804402E-16	2.949944E-17	1.020741E+02
3.896061E+03	3.918261E-16	3.206103E-17	1.020726E+02
3.898050E+03	4.030076E-16	3.208186E-17	1.020712E+02
3.900038E+03	4.111573E-16	3.192117E-17	1.020697E+02
3.902027E+03	4.195619E-16	3.197207E-17	1.020683E+02
3.904015E+03	4.289053E-16	3.180999E-17	1.020669E+02
3.906004E+03	4.375749E-16	3.230364E-17	1.020654E+02
3.907992E+03	4.444376E-16	3.341990E-17	1.020640E+02
3.909981E+03	4.520962E-16	3.374165E-17	1.020625E+02
3.911979E+03	4.597852E-16	3.373014E-17	1.020611E+02
3.913968E+03	4.682599E-16	3.308569E-17	1.020597E+02
3.915956E+03	4.770916E-16	3.361573E-17	1.020582E+02
3.917945E+03	4.839226E-16	3.464592E-17	1.020568E+02
3.919934E+03	4.914577E-16	3.448422E-17	1.020553E+02
3.921922E+03	5.004213E-16	3.468091E-17	1.020539E+02
3.923911E+03	5.086295E-16	3.223390E-17	1.020525E+02
3.925909E+03	5.168170E-16	2.939994E-17	1.020510E+02
3.927898E+03	5.251064E-16	3.060028E-17	1.020496E+02
3.929886E+03	5.321709E-16	3.195889E-17	1.020481E+02
3.931875E+03	5.388985E-16	3.192506E-17	1.020467E+02
3.933863E+03	5.452483E-16	3.200485E-17	1.020453E+02
3.935852E+03	5.519959E-16	3.201352E-17	1.020438E+02
3.937840E+03	5.585495E-16	3.043994E-17	1.020424E+02
3.939839E+03	5.648579E-16	2.931284E-17	1.020410E+02
