#wls	flux	fluxerr	mangling_mask
3.652157E+03	3.758325E-16	1.272935E-16	2.236166E+02
3.653633E+03	3.810414E-16	1.216849E-16	2.236159E+02
3.655100E+03	3.879051E-16	1.151091E-16	2.236151E+02
3.656566E+03	3.943215E-16	1.153370E-16	2.236143E+02
3.658042E+03	3.968917E-16	1.153486E-16	2.236136E+02
3.659508E+03	4.009824E-16	1.148775E-16	2.236128E+02
3.660975E+03	4.082261E-16	1.147772E-16	2.236120E+02
3.662451E+03	4.166101E-16	1.049105E-16	2.236112E+02
3.663917E+03	4.238536E-16	1.050899E-16	2.236104E+02
3.665384E+03	4.314101E-16	1.020124E-16	2.236097E+02
3.666860E+03	4.384075E-16	9.612379E-17	2.236089E+02
3.668326E+03	4.425651E-16	8.139287E-17	2.236081E+02
3.669793E+03	4.429436E-16	8.417169E-17	2.236073E+02
3.671269E+03	4.454688E-16	7.429234E-17	2.236065E+02
3.672735E+03	4.477927E-16	6.023409E-17	2.236057E+02
3.674211E+03	4.498482E-16	5.781481E-17	2.236048E+02
3.675678E+03	4.550119E-16	5.771478E-17	2.236040E+02
3.677144E+03	4.600189E-16	5.594539E-17	2.236032E+02
3.678620E+03	4.626557E-16	5.606202E-17	2.236024E+02
3.680087E+03	4.622515E-16	6.035232E-17	2.236016E+02
3.681553E+03	4.654697E-16	5.946004E-17	2.236008E+02
3.683029E+03	4.681064E-16	5.786564E-17	2.235999E+02
3.684495E+03	4.699382E-16	5.888007E-17	2.235991E+02
3.685962E+03	4.745649E-16	6.384453E-17	2.235983E+02
3.687438E+03	4.777830E-16	6.564731E-17	2.235974E+02
3.688904E+03	4.819177E-16	6.665492E-17	2.235966E+02
3.690381E+03	4.840624E-16	6.790052E-17	2.235957E+02
3.691847E+03	4.859164E-16	6.847549E-17	2.235949E+02
3.693313E+03	4.874126E-16	7.316646E-17	2.235940E+02
3.694790E+03	4.883051E-16	7.435766E-17	2.235932E+02
3.696256E+03	4.866934E-16	7.558829E-17	2.235923E+02
3.697722E+03	4.884579E-16	7.776613E-17	2.235914E+02
3.699198E+03	4.848114E-16	7.751344E-17	2.235906E+02
3.700665E+03	4.794881E-16	7.730226E-17	2.235897E+02
