#wls	flux	fluxerr	mangling_mask
3.855478E+03	3.034521E-16	1.136861E-16	7.742113E+01
3.856944E+03	3.037232E-16	1.015001E-16	7.742116E+01
3.858420E+03	3.031582E-16	9.801181E-17	7.742119E+01
3.859886E+03	3.145005E-16	9.972069E-17	7.742122E+01
3.861363E+03	3.296442E-16	1.019021E-16	7.742126E+01
3.862829E+03	3.356445E-16	1.001673E-16	7.742129E+01
3.864295E+03	3.403054E-16	1.014974E-16	7.742132E+01
3.865772E+03	3.462593E-16	1.043339E-16	7.742136E+01
3.867238E+03	3.550003E-16	1.042487E-16	7.742139E+01
3.868704E+03	3.707093E-16	1.214597E-16	7.742143E+01
3.870180E+03	3.852647E-16	1.212712E-16	7.742146E+01
3.871647E+03	3.901192E-16	1.217765E-16	7.742150E+01
3.873113E+03	3.927362E-16	1.282303E-16	7.742154E+01
3.874589E+03	4.005792E-16	1.233290E-16	7.742158E+01
3.876056E+03	4.098004E-16	1.287726E-16	7.742162E+01
3.877532E+03	4.112329E-16	1.305419E-16	7.742166E+01
3.878998E+03	4.085001E-16	1.299026E-16	7.742170E+01
3.880465E+03	4.106914E-16	1.277022E-16	7.742174E+01
3.881941E+03	4.103122E-16	1.257887E-16	7.742178E+01
3.883407E+03	4.143306E-16	1.250817E-16	7.742182E+01
3.884873E+03	4.245196E-16	1.334576E-16	7.742187E+01
3.886350E+03	4.344298E-16	1.356719E-16	7.742191E+01
3.887816E+03	4.452227E-16	1.367935E-16	7.742196E+01
3.889282E+03	4.517342E-16	1.395083E-16	7.742200E+01
3.890759E+03	4.523925E-16	1.393477E-16	7.742205E+01
3.892225E+03	4.596705E-16	1.405146E-16	7.742210E+01
3.893701E+03	4.711525E-16	1.395185E-16	7.742215E+01
3.895168E+03	4.810938E-16	1.363695E-16	7.742220E+01
3.896634E+03	4.938765E-16	1.338087E-16	7.742225E+01
3.898110E+03	5.075032E-16	1.355262E-16	7.742230E+01
3.899576E+03	5.194033E-16	1.379703E-16	7.742235E+01
3.901043E+03	5.292054E-16	1.399310E-16	7.742240E+01
3.902519E+03	5.381093E-16	1.399721E-16	7.742246E+01
3.903985E+03	5.463629E-16	1.399115E-16	7.742251E+01
3.905452E+03	5.524100E-16	1.399524E-16	7.742257E+01
3.906928E+03	5.551667E-16	1.388907E-16	7.742262E+01
3.908394E+03	5.580782E-16	1.376528E-16	7.742268E+01
3.909870E+03	5.630646E-16	1.366756E-16	7.742274E+01
3.911337E+03	5.706757E-16	1.423378E-16	7.742280E+01
3.912803E+03	5.758867E-16	1.410379E-16	7.742286E+01
3.914279E+03	5.797118E-16	1.402956E-16	7.742292E+01
3.915746E+03	5.805717E-16	1.407670E-16	7.742298E+01
3.917212E+03	5.777152E-16	1.234655E-16	7.742304E+01
3.918688E+03	5.817572E-16	1.251761E-16	7.742310E+01
3.920155E+03	5.910097E-16	1.254311E-16	7.742317E+01
3.921621E+03	5.992093E-16	1.152071E-16	7.742323E+01
3.923097E+03	6.017571E-16	1.175537E-16	7.742330E+01
3.924563E+03	6.069062E-16	1.133523E-16	7.742336E+01
3.926040E+03	6.124503E-16	1.116825E-16	7.742343E+01
3.927506E+03	6.229107E-16	1.129116E-16	7.742350E+01
3.928972E+03	6.319466E-16	1.125435E-16	7.742356E+01
3.930449E+03	6.375372E-16	1.108615E-16	7.742363E+01
3.931915E+03	6.440646E-16	1.177117E-16	7.742370E+01
3.933381E+03	6.484396E-16	1.099374E-16	7.742378E+01
3.934857E+03	6.505229E-16	1.040377E-16	7.742385E+01
3.936324E+03	6.545960E-16	1.025923E-16	7.742392E+01
3.937790E+03	6.593737E-16	9.683597E-17	7.742399E+01
3.939266E+03	6.630288E-16	9.455072E-17	7.742407E+01
3.940733E+03	6.663277E-16	1.048639E-16	7.742415E+01
3.942199E+03	6.711364E-16	1.102026E-16	7.742422E+01
3.943675E+03	6.754728E-16	1.088938E-16	7.742430E+01
3.945142E+03	6.758296E-16	1.082079E-16	7.742438E+01
3.946618E+03	6.735541E-16	1.069072E-16	7.742446E+01
3.948084E+03	6.728966E-16	1.045093E-16	7.742454E+01
3.949550E+03	6.731683E-16	1.021556E-16	7.742462E+01
3.951027E+03	6.723019E-16	1.039328E-16	7.742470E+01
3.952493E+03	6.712806E-16	1.068847E-16	7.742478E+01
3.953959E+03	6.743628E-16	1.068678E-16	7.742487E+01
3.955436E+03	6.776774E-16	1.077594E-16	7.742495E+01
3.956902E+03	6.775233E-16	1.078721E-16	7.742504E+01
3.958378E+03	6.784144E-16	1.069220E-16	7.742512E+01
3.959844E+03	6.780048E-16	1.000941E-16	7.742521E+01
3.961311E+03	6.774249E-16	1.004553E-16	7.742530E+01
3.962787E+03	6.796013E-16	1.000467E-16	7.742539E+01
3.964253E+03	6.823817E-16	9.932950E-17	7.742548E+01
3.965720E+03	6.827386E-16	1.011103E-16	7.742557E+01
3.967196E+03	6.779081E-16	1.164498E-16	7.742566E+01
3.968662E+03	6.805724E-16	1.218369E-16	7.742575E+01
3.970128E+03	6.833992E-16	1.250317E-16	7.742585E+01
3.971605E+03	6.780267E-16	1.262804E-16	7.742594E+01
3.973071E+03	6.779114E-16	1.319036E-16	7.742604E+01
3.974537E+03	6.857865E-16	1.374921E-16	7.742613E+01
3.976014E+03	6.897283E-16	1.363709E-16	7.742623E+01
3.977480E+03	6.877316E-16	1.455943E-16	7.742633E+01
3.978956E+03	6.862614E-16	1.603351E-16	7.742643E+01
3.980423E+03	6.854648E-16	1.557881E-16	7.742653E+01
3.981889E+03	6.851095E-16	1.553789E-16	7.742663E+01
3.983365E+03	6.889043E-16	1.572816E-16	7.742673E+01
3.984831E+03	6.955330E-16	1.575101E-16	7.742683E+01
3.986298E+03	6.990181E-16	1.575900E-16	7.742694E+01
3.987774E+03	7.035099E-16	1.580806E-16	7.742704E+01
3.989240E+03	7.084739E-16	1.538012E-16	7.742715E+01
3.990707E+03	7.109758E-16	1.508214E-16	7.742725E+01
