#wls	flux	fluxerr	mangling_mask
3.855598E+03	2.282955E-16	7.718485E-17	8.048494E+01
3.857064E+03	2.326731E-16	7.736868E-17	8.048465E+01
3.858541E+03	2.378554E-16	7.617782E-17	8.048437E+01
3.860007E+03	2.439231E-16	7.768285E-17	8.048408E+01
3.861473E+03	2.527111E-16	7.831502E-17	8.048380E+01
3.862950E+03	2.596881E-16	7.851580E-17	8.048351E+01
3.864416E+03	2.663995E-16	7.219588E-17	8.048323E+01
3.865892E+03	2.765314E-16	7.266733E-17	8.048295E+01
3.867358E+03	2.857939E-16	7.408909E-17	8.048266E+01
3.868825E+03	2.953703E-16	6.747978E-17	8.048238E+01
3.870301E+03	3.062666E-16	6.638529E-17	8.048210E+01
3.871767E+03	3.171386E-16	7.481341E-17	8.048182E+01
3.873234E+03	3.262883E-16	7.520715E-17	8.048154E+01
3.874710E+03	3.366129E-16	7.742171E-17	8.048126E+01
3.876176E+03	3.455612E-16	8.673519E-17	8.048098E+01
3.877642E+03	3.541232E-16	8.633564E-17	8.048071E+01
3.879119E+03	3.648258E-16	8.639796E-17	8.048043E+01
3.880585E+03	3.787074E-16	9.145053E-17	8.048015E+01
3.882061E+03	3.921784E-16	9.185544E-17	8.047988E+01
3.883528E+03	4.032430E-16	9.796738E-17	8.047960E+01
3.884994E+03	4.101307E-16	9.955172E-17	8.047933E+01
3.886470E+03	4.171712E-16	1.006716E-16	8.047905E+01
3.887936E+03	4.277045E-16	1.014465E-16	8.047878E+01
3.889403E+03	4.409981E-16	1.013787E-16	8.047851E+01
3.890879E+03	4.484006E-16	1.015867E-16	8.047824E+01
3.892345E+03	4.545315E-16	9.995855E-17	8.047797E+01
3.893812E+03	4.617569E-16	1.008231E-16	8.047770E+01
3.895288E+03	4.665598E-16	1.029147E-16	8.047742E+01
3.896754E+03	4.722802E-16	1.022388E-16	8.047716E+01
3.898231E+03	4.780649E-16	1.024997E-16	8.047689E+01
3.899697E+03	4.877688E-16	1.017780E-16	8.047662E+01
3.901163E+03	4.976255E-16	9.783488E-17	8.047635E+01
3.902640E+03	5.029836E-16	1.016058E-16	8.047608E+01
3.904106E+03	5.062814E-16	1.000699E-16	8.047582E+01
3.905572E+03	5.122832E-16	1.027230E-16	8.047556E+01
3.907048E+03	5.184942E-16	1.025699E-16	8.047529E+01
3.908515E+03	5.255100E-16	1.011322E-16	8.047503E+01
3.909981E+03	5.356803E-16	1.005908E-16	8.047476E+01
3.911457E+03	5.473312E-16	1.004857E-16	8.047450E+01
3.912923E+03	5.517877E-16	1.019665E-16	8.047424E+01
3.914400E+03	5.543289E-16	1.033065E-16	8.047398E+01
3.915866E+03	5.570632E-16	9.983081E-17	8.047372E+01
3.917332E+03	5.608920E-16	9.943341E-17	8.047346E+01
3.918809E+03	5.625398E-16	1.005387E-16	8.047320E+01
