#wls	flux	fluxerr
1.571709E+03	3.465647E-04	6.511949E-06
1.611002E+03	3.477441E-04	6.525941E-06
1.650295E+03	3.490866E-04	6.542724E-06
1.689587E+03	3.505988E-04	6.562400E-06
1.728880E+03	3.524251E-04	6.587651E-06
1.768173E+03	3.545061E-04	6.617337E-06
1.807466E+03	3.569207E-04	6.652896E-06
1.846758E+03	3.596101E-04	6.693201E-06
1.886051E+03	3.626550E-04	6.739718E-06
1.925344E+03	3.660680E-04	6.792640E-06
1.964637E+03	3.699337E-04	6.853492E-06
2.003929E+03	3.742679E-04	6.922510E-06
2.043222E+03	3.790872E-04	6.999948E-06
2.082515E+03	3.844095E-04	7.086071E-06
2.121807E+03	3.902533E-04	7.181157E-06
2.161100E+03	3.967871E-04	7.288231E-06
2.200393E+03	4.038855E-04	7.404905E-06
2.239686E+03	4.116458E-04	7.532881E-06
2.278978E+03	4.201696E-04	7.673917E-06
2.318271E+03	4.294070E-04	7.827001E-06
2.357564E+03	4.393843E-04	7.992502E-06
2.396857E+03	4.502074E-04	8.172229E-06
2.436149E+03	4.618253E-04	8.365130E-06
2.475442E+03	4.743458E-04	8.573022E-06
2.514735E+03	4.877979E-04	8.796281E-06
2.554028E+03	5.021256E-04	9.033745E-06
2.593320E+03	5.175216E-04	9.288719E-06
2.632613E+03	5.340139E-04	9.561518E-06
2.671906E+03	5.515404E-04	9.850839E-06
2.711198E+03	5.702087E-04	1.015841E-05
2.750491E+03	5.901278E-04	1.048594E-05
2.789784E+03	6.113175E-04	1.083356E-05
2.829077E+03	6.339797E-04	1.120458E-05
2.868369E+03	6.581362E-04	1.159910E-05
2.907662E+03	6.840936E-04	1.202222E-05
2.946955E+03	7.118841E-04	1.247414E-05
2.956778E+03	7.192163E-04	1.259329E-05
2.966601E+03	7.265864E-04	1.271288E-05
2.976424E+03	7.341909E-04	1.283632E-05
2.986248E+03	7.419333E-04	1.296193E-05
2.996071E+03	7.498137E-04	1.308969E-05
3.005894E+03	7.578327E-04	1.321962E-05
3.015717E+03	7.660916E-04	1.335346E-05
3.025540E+03	7.744912E-04	1.348949E-05
3.035363E+03	7.830323E-04	1.362770E-05
3.045187E+03	7.917161E-04	1.376812E-05
3.055010E+03	8.007454E-04	1.391425E-05
3.064833E+03	8.098183E-04	1.406085E-05
3.074656E+03	8.192401E-04	1.421319E-05
3.084479E+03	8.287062E-04	1.436600E-05
3.094303E+03	8.385240E-04	1.452458E-05
3.104126E+03	8.484903E-04	1.468540E-05
3.113949E+03	8.588118E-04	1.485203E-05
3.123772E+03	8.692832E-04	1.502092E-05
3.133595E+03	8.800085E-04	1.519383E-05
3.143418E+03	8.909880E-04	1.537077E-05
3.153242E+03	9.023270E-04	1.555354E-05
3.163065E+03	9.138169E-04	1.573852E-05
3.172888E+03	9.256666E-04	1.592931E-05
3.182711E+03	9.378768E-04	1.612590E-05
3.192534E+03	9.503403E-04	1.632642E-05
3.202358E+03	9.630566E-04	1.653086E-05
3.212181E+03	9.761285E-04	1.674097E-05
3.222004E+03	9.895543E-04	1.695670E-05
3.231827E+03	1.003223E-03	1.717612E-05
3.241650E+03	1.017345E-03	1.740284E-05
3.251473E+03	1.031808E-03	1.763489E-05
3.261297E+03	1.046497E-03	1.787031E-05
3.271120E+03	1.061728E-03	1.811447E-05
3.280943E+03	1.077168E-03	1.836167E-05
3.290766E+03	1.093022E-03	1.861538E-05
3.300589E+03	1.109170E-03	1.887354E-05
3.310413E+03	1.125816E-03	1.913960E-05
3.320236E+03	1.142723E-03	1.940953E-05
3.330059E+03	1.159984E-03	1.968487E-05
3.339882E+03	1.177579E-03	1.996525E-05
3.349705E+03	1.195483E-03	2.025027E-05
3.359528E+03	1.213784E-03	2.054136E-05
3.369352E+03	1.232343E-03	2.083617E-05
3.379175E+03	1.251242E-03	2.113604E-05
3.388998E+03	1.270448E-03	2.144045E-05
3.398821E+03	1.289815E-03	2.174688E-05
3.408644E+03	1.309534E-03	2.205853E-05
3.418468E+03	1.329453E-03	2.237285E-05
3.428291E+03	1.349532E-03	2.268915E-05
3.438114E+03	1.369735E-03	2.300678E-05
3.447937E+03	1.390131E-03	2.332692E-05
3.457760E+03	1.410679E-03	2.364887E-05
3.467583E+03	1.431340E-03	2.397196E-05
3.477407E+03	1.452075E-03	2.429551E-05
3.487230E+03	1.472957E-03	2.462076E-05
3.497053E+03	1.493729E-03	2.494341E-05
3.506876E+03	1.514581E-03	2.526660E-05
3.516699E+03	1.535484E-03	2.558985E-05
3.526523E+03	1.556412E-03	2.591274E-05
3.536346E+03	1.577344E-03	2.623492E-05
3.546169E+03	1.598265E-03	2.655610E-05
3.555992E+03	1.619271E-03	2.687791E-05
3.565815E+03	1.640247E-03	2.719841E-05
3.575639E+03	1.661302E-03	2.751941E-05
3.585462E+03	1.682436E-03	2.784091E-05
3.595285E+03	1.703553E-03	2.816131E-05
3.605108E+03	1.724878E-03	2.848431E-05
3.614931E+03	1.746423E-03	2.881013E-05
3.624754E+03	1.768003E-03	2.913567E-05
3.634578E+03	1.789951E-03	2.946643E-05
3.644401E+03	1.812085E-03	2.979938E-05
3.654224E+03	1.834638E-03	3.013833E-05
3.664047E+03	1.857433E-03	3.048037E-05
3.673870E+03	1.880704E-03	3.082932E-05
3.683694E+03	1.904379E-03	3.118396E-05
3.693517E+03	1.928587E-03	3.154637E-05
3.703340E+03	1.953355E-03	3.191698E-05
3.713163E+03	1.978614E-03	3.229462E-05
3.722986E+03	2.004584E-03	3.268283E-05
3.732809E+03	2.031094E-03	3.307882E-05
3.742633E+03	2.058358E-03	3.348601E-05
3.752456E+03	2.086299E-03	3.390312E-05
3.762279E+03	2.115027E-03	3.433188E-05
3.772102E+03	2.144553E-03	3.477244E-05
3.781925E+03	2.174792E-03	3.522338E-05
3.791749E+03	2.205844E-03	3.568625E-05
3.801572E+03	2.237710E-03	3.616103E-05
3.811395E+03	2.270297E-03	3.664618E-05
3.821218E+03	2.303784E-03	3.714454E-05
3.831041E+03	2.338071E-03	3.765444E-05
3.840864E+03	2.373238E-03	3.817711E-05
3.850688E+03	2.409091E-03	3.870941E-05
3.860511E+03	2.445793E-03	3.925388E-05
3.870334E+03	2.483238E-03	3.980879E-05
3.880157E+03	2.521406E-03	4.037377E-05
3.889980E+03	2.560363E-03	4.094985E-05
3.899804E+03	2.600002E-03	4.153523E-05
3.909627E+03	2.640300E-03	4.212954E-05
3.919450E+03	2.681323E-03	4.273377E-05
3.929273E+03	2.722876E-03	4.334478E-05
3.939096E+03	2.765111E-03	4.396496E-05
3.948919E+03	2.807925E-03	4.459261E-05
3.958743E+03	2.851215E-03	4.522609E-05
3.968566E+03	2.895136E-03	4.586779E-05
3.978389E+03	2.939505E-03	4.651481E-05
3.988212E+03	2.984396E-03	4.716827E-05
3.998035E+03	3.029717E-03	4.782669E-05
4.007859E+03	3.075462E-03	4.848994E-05
4.017682E+03	3.121625E-03	4.915791E-05
4.027505E+03	3.168203E-03	4.983052E-05
4.037328E+03	3.215111E-03	5.050642E-05
4.047151E+03	3.262349E-03	5.118557E-05
4.056974E+03	3.309912E-03	5.186788E-05
4.066798E+03	3.357797E-03	5.255328E-05
4.076621E+03	3.405918E-03	5.324042E-05
4.086444E+03	3.454188E-03	5.392791E-05
4.096267E+03	3.502674E-03	5.461678E-05
4.106090E+03	3.551204E-03	5.530436E-05
4.115914E+03	3.599835E-03	5.599150E-05
4.125737E+03	3.648463E-03	5.667660E-05
