time,mag,mag_err
54825.15,-15.685045555811598,0.0
54825.35,-15.758476879351559,0.0
54825.65,-15.863464368934636,0.0
54827.42,-16.335299946963,0.0
54829.68,-16.686416434934902,0.0
54831.95,-16.808470118755288,1.8731128387298058e-06
54834.28,-16.79918308122192,0.0006169484897262153
54836.6,-16.81538923197319,0.0007951352609032916
54838.93,-16.809483150141673,0.0001793350035974384
54840.97,-16.744396699404437,0.001940499054208101
54843.02,-16.856937231565517,0.0011806217503719774
54845.06,-16.93619395670651,0.001954268931372178
54847.11,-17.046764091158707,0.00329937447685098
54849.15,-17.17261940766942,0.004905327709624068
54851.2,-16.901376065942717,0.0005160198180974347
54853.24,-16.908415634429623,0.0007768791412949478
54855.29,-16.914174752336507,0.0012692240128424122
54857.33,-16.920894704220515,0.0017457362090863434
54859.38,-16.916486623252545,0.0019907816572228196
54861.42,-16.911028045679693,0.0021379592786949864
54863.46,-16.903298941652803,0.002219491755879999
54865.51,-16.909977244128775,0.00246302770820052
54867.55,-16.914208582596828,0.0027194906093704462
54869.6,-16.904010014060287,0.002697854984499294
54871.64,-16.87772018373544,0.0023625475925802223
54873.69,-16.839951875782162,0.0018374566018818678
54875.73,-16.805206227502246,0.0013259871175277341
54877.78,-16.77673488643441,0.0009270765379276826
54879.82,-16.808947654326754,0.0002325301041870324
54881.52,-16.753998370836904,0.0007230615922093871
54883.22,-16.756135544556336,0.0008808765321783887
54884.92,-16.82266930663612,0.00024298835085264668
54886.92,-16.79616051110051,0.0005247427354397872
54888.91,-16.79359962879824,0.0006259576165886794
54890.9,-16.792645899804157,0.0007210700289372805
54892.9,-16.79266323957059,0.0008212682451552757
54894.89,-16.79524422866401,0.0009210894481202147
54896.89,-16.804593463527816,0.0010097861438200845
54898.88,-16.818603125129282,0.001057011701065663
54900.88,-16.83304144574141,0.0010509011750374315
54902.88,-16.847891858700887,0.0010000694377182407
54904.87,-16.861913292061956,0.000905271889867137
54906.86,-16.871755541672357,0.0007483200204192292
54908.86,-16.878738538652584,0.0005135519868295584
54910.85,-16.88184804960008,0.0004630110415671469
54912.85,-16.756963503122382,2.2484611214752105e-06
54914.38,-16.8602723254695,0.00034694284690813866
54915.92,-16.730143291134368,1.590497887180209e-05
54918.14,-16.777187610624512,0.000507776581904608
54920.36,-16.70740106901637,0.0004710850852555303
54922.58,-16.564943067904572,0.0007489897302521357
54924.8,-16.428345277263357,3.060796093240824e-05
54924.87,-16.353381138284085,0.00012760967578340226
54926.86,-16.332026147652368,0.0015062892396804789
54928.85,-16.229363423402397,0.0020345932284144257
54930.83,-16.141523397250673,0.0026578018923745293
54932.82,-16.057797182416348,0.0033204569171796346
54934.81,-15.940127816168989,0.0039694492962156006
54936.8,-15.731915410291737,0.004372891284635079
54938.79,-15.411706962503091,0.004308772459654825
54940.77,-15.01187267598764,0.003700425376081182
54942.76,-14.569880932073438,0.002478604115035092
54944.75,-13.979412548134194,6.20450212909802e-05
54946.7,-13.990836825252376,0.0005248313559577974
54948.64,-13.882116500618304,0.0006281704767914549
54950.59,-13.755034174001267,0.0012682107127226158
54952.53,-13.573369486618114,0.0021746943194768604
54954.48,-13.39924636134086,0.00278477479289866
54956.43,-13.284552983046895,0.0030131197085502466
54958.37,-13.206366343931473,0.0028393459219651232
54960.32,-13.154072939730208,0.0024427155408315235
54962.26,-13.12408031798302,0.0021278074088574594
54964.21,-13.120691507154893,0.002164026059161835
54966.15,-13.18111985839331,0.0022930166502021085
54968.1,-13.07313005638369,3.162848593198203e-05
54970.05,-13.201507959457192,0.003205620719594323
54972.0,-13.104510207670021,0.004354942664880591
54973.95,-13.052387144312284,0.005303035660568623
54975.9,-13.014318348452775,0.006105773516078531
54977.85,-12.981296085690916,0.006799275408415775
54979.8,-12.950270380174738,0.007401440550381256
54981.75,-12.920013022069286,0.00792041693376258
54983.7,-12.890016618586376,0.008359105816130932
54985.65,-12.859994468195968,0.008717017031837861
54987.6,-12.829847662339287,0.00899029156423919
54989.55,-12.79955139253482,0.00917159450026649
54991.5,-12.76912596675748,0.009247193784148004
54993.45,-12.737000133563354,0.009247839383398475
54995.4,-12.707447580312756,0.009018039020127452
54997.35,-12.679874737746001,0.00854771683601231
54999.3,-12.658137690974732,0.007713546128435757
55001.25,-12.648008295960057,0.006263752591268782
