#wls	flux	fluxerr	mangling_mask
3.475000E+03	9.889986E-16	2.054044E-16	6.958408E-16
3.476470E+03	9.922187E-16	2.053983E-16	6.957567E-16
3.477940E+03	9.967588E-16	2.054108E-16	6.956720E-16
3.479410E+03	9.987232E-16	2.053862E-16	6.955866E-16
3.480880E+03	1.001660E-15	2.053752E-16	6.955006E-16
3.482350E+03	1.008628E-15	2.054215E-16	6.954139E-16
3.483820E+03	1.014760E-15	2.054556E-16	6.953267E-16
3.485290E+03	1.015813E-15	2.054167E-16	6.952387E-16
3.486760E+03	1.019646E-15	2.054173E-16	6.951502E-16
3.488230E+03	1.025840E-15	2.054513E-16	6.950609E-16
3.489700E+03	1.033422E-15	2.055050E-16	6.949711E-16
3.491170E+03	1.040445E-15	2.055505E-16	6.948806E-16
3.492640E+03	1.042045E-15	2.055177E-16	6.947894E-16
3.494110E+03	1.046631E-15	2.055276E-16	6.946976E-16
3.495580E+03	1.054897E-15	2.055900E-16	6.946051E-16
3.497050E+03	1.060312E-15	2.056112E-16	6.945120E-16
3.498520E+03	1.062877E-15	2.055910E-16	6.944183E-16
3.499990E+03	1.067870E-15	2.056055E-16	6.943238E-16
3.501460E+03	1.074319E-15	2.066823E-16	6.942287E-16
3.502930E+03	1.083542E-15	2.160230E-16	6.941330E-16
3.504400E+03	1.091442E-15	2.111312E-16	6.940366E-16
3.505870E+03	1.095106E-15	2.086669E-16	6.939395E-16
3.507340E+03	1.100641E-15	2.084332E-16	6.938418E-16
3.508810E+03	1.107908E-15	2.089310E-16	6.937433E-16
3.510280E+03	1.112259E-15	2.086265E-16	6.936443E-16
3.511750E+03	1.117161E-15	2.087829E-16	6.935445E-16
3.513220E+03	1.122201E-15	2.081882E-16	6.934441E-16
3.514690E+03	1.128069E-15	2.056832E-16	6.933430E-16
3.516160E+03	1.136708E-15	2.067515E-16	6.932412E-16
3.517630E+03	1.144649E-15	2.103296E-16	6.931387E-16
3.519100E+03	1.146558E-15	2.091369E-16	6.930356E-16
3.520570E+03	1.148396E-15	2.080833E-16	6.929317E-16
3.522040E+03	1.150509E-15	2.075392E-16	6.928272E-16
3.523510E+03	1.152412E-15	2.088727E-16	6.927220E-16
3.524980E+03	1.151821E-15	2.091800E-16	6.926161E-16
3.526450E+03	1.153790E-15	2.076295E-16	6.925095E-16
3.527920E+03	1.154581E-15	2.014534E-16	6.924022E-16
3.529390E+03	1.151908E-15	1.920669E-16	6.922942E-16
3.530860E+03	1.150897E-15	1.832538E-16	6.921856E-16
3.532330E+03	1.152030E-15	1.832214E-16	6.920762E-16
3.533800E+03	1.149148E-15	1.781749E-16	6.919661E-16
3.535270E+03	1.146128E-15	1.748178E-16	6.918553E-16
3.536740E+03	1.141792E-15	1.759650E-16	6.917439E-16
3.538210E+03	1.138564E-15	1.748943E-16	6.916317E-16
3.539680E+03	1.133952E-15	1.720044E-16	6.915188E-16
3.541150E+03	1.130447E-15	1.630599E-16	6.914052E-16
3.542620E+03	1.124385E-15	1.641086E-16	6.912908E-16
3.544090E+03	1.117217E-15	1.664787E-16	6.911758E-16
3.545560E+03	1.112538E-15	1.665488E-16	6.910600E-16
3.547030E+03	1.107928E-15	1.645405E-16	6.909436E-16
3.548500E+03	1.101868E-15	1.499111E-16	6.908264E-16
3.549970E+03	1.098019E-15	1.398912E-16	6.907085E-16
3.551440E+03	1.090372E-15	1.402912E-16	6.905898E-16
3.552910E+03	1.080586E-15	1.244159E-16	6.904705E-16
3.554380E+03	1.066384E-15	1.242859E-16	6.903504E-16
3.555850E+03	1.062608E-15	1.238023E-16	6.902295E-16
3.557320E+03	1.055382E-15	1.261234E-16	6.901080E-16
3.558790E+03	1.043189E-15	1.246624E-16	6.899857E-16
3.560260E+03	1.031621E-15	1.243196E-16	6.898627E-16
3.561730E+03	1.024538E-15	1.234221E-16	6.897389E-16
3.563200E+03	1.019043E-15	1.236373E-16	6.896144E-16
3.564670E+03	1.008654E-15	1.240221E-16	6.894891E-16
3.566140E+03	9.992319E-16	1.214988E-16	6.893632E-16
3.567610E+03	9.878136E-16	1.176336E-16	6.892364E-16
3.569080E+03	9.758472E-16	1.241857E-16	6.891089E-16
3.570550E+03	9.672600E-16	1.242461E-16	6.889807E-16
3.572020E+03	9.601215E-16	1.241366E-16	6.888517E-16
3.573490E+03	9.525713E-16	1.213339E-16	6.887220E-16
3.574960E+03	9.469510E-16	1.204720E-16	6.885915E-16
3.576430E+03	9.422266E-16	1.215452E-16	6.884602E-16
3.577900E+03	9.370900E-16	1.218334E-16	6.883282E-16
3.579370E+03	9.391803E-16	1.212919E-16	6.881954E-16
3.580840E+03	9.416126E-16	1.224288E-16	6.880618E-16
3.582310E+03	9.403969E-16	1.220033E-16	6.879275E-16
3.583780E+03	9.336782E-16	1.213179E-16	6.877924E-16
3.585250E+03	9.292991E-16	1.188791E-16	6.876566E-16
3.586720E+03	9.280832E-16	1.156455E-16	6.875200E-16
3.588190E+03	9.263855E-16	1.156921E-16	6.873826E-16
3.589660E+03	9.237939E-16	1.152516E-16	6.872444E-16
3.591130E+03	9.196219E-16	1.122444E-16	6.871054E-16
3.592600E+03	9.209462E-16	1.101494E-16	6.869657E-16
3.594070E+03	9.195902E-16	1.063553E-16	6.868252E-16
3.595540E+03	9.174096E-16	1.077332E-16	6.866839E-16
3.597010E+03	9.215450E-16	1.044929E-16	6.865418E-16
3.598480E+03	9.329533E-16	1.052514E-16	6.863989E-16
3.599950E+03	9.434636E-16	1.005923E-16	6.862552E-16
3.601420E+03	9.453234E-16	1.023257E-16	6.861107E-16
3.602890E+03	9.413504E-16	1.021966E-16	6.859655E-16
3.604360E+03	9.456764E-16	1.000021E-16	6.858194E-16
3.605830E+03	9.543190E-16	9.894885E-17	6.856725E-16
3.607300E+03	9.598033E-16	9.748320E-17	6.855249E-16
3.608770E+03	9.627482E-16	9.657838E-17	6.853764E-16
3.610240E+03	9.661017E-16	9.730905E-17	6.852271E-16
3.611710E+03	9.706171E-16	9.531153E-17	6.850770E-16
3.613180E+03	9.722526E-16	9.381800E-17	6.849261E-16
3.614650E+03	9.747764E-16	9.279061E-17	6.847744E-16
3.616120E+03	9.746277E-16	9.414779E-17	6.846219E-16
3.617590E+03	9.827599E-16	8.973193E-17	6.844685E-16
3.619060E+03	9.897238E-16	8.186410E-17	6.843144E-16
3.620530E+03	9.972991E-16	8.234213E-17	6.841594E-16
3.622000E+03	1.000697E-15	8.212092E-17	6.840036E-16
3.623470E+03	1.002109E-15	8.309312E-17	6.838469E-16
3.624940E+03	1.003519E-15	8.336454E-17	6.836894E-16
3.626410E+03	1.004244E-15	8.588588E-17	6.835311E-16
3.627880E+03	1.003873E-15	8.691652E-17	6.833720E-16
3.629350E+03	1.002409E-15	9.171105E-17	6.832120E-16
3.630820E+03	1.004222E-15	8.832129E-17	6.830512E-16
3.632290E+03	1.004667E-15	8.898018E-17	6.828896E-16
3.633760E+03	1.000605E-15	9.183993E-17	6.827271E-16
3.635230E+03	9.965431E-16	9.706779E-17	6.825638E-16
3.636700E+03	9.996472E-16	9.954955E-17	6.823996E-16
3.638170E+03	1.002339E-15	9.903519E-17	6.822346E-16
3.639640E+03	1.004824E-15	1.007824E-16	6.820687E-16
3.641110E+03	1.001032E-15	1.025289E-16	6.819020E-16
3.642580E+03	9.959458E-16	1.018396E-16	6.817344E-16
3.644050E+03	9.997209E-16	1.021479E-16	6.815660E-16
3.645520E+03	1.000767E-15	9.997539E-17	6.813967E-16
3.646990E+03	9.981330E-16	1.034670E-16	6.812265E-16
3.648460E+03	9.959074E-16	1.038955E-16	6.810555E-16
3.649930E+03	9.970178E-16	1.045710E-16	6.808836E-16
3.651400E+03	9.957438E-16	1.019849E-16	6.807108E-16
3.652870E+03	9.975314E-16	1.048071E-16	6.805372E-16
3.654340E+03	9.985683E-16	1.093981E-16	6.803627E-16
3.655810E+03	1.000147E-15	1.099559E-16	6.801873E-16
3.657280E+03	1.005396E-15	1.096930E-16	6.800110E-16
3.658750E+03	1.011117E-15	1.125120E-16	6.798339E-16
3.660220E+03	1.015474E-15	1.139699E-16	6.796558E-16
3.661690E+03	1.020778E-15	1.155952E-16	6.794769E-16
3.663160E+03	1.025059E-15	1.156062E-16	6.792971E-16
3.664630E+03	1.030763E-15	1.173071E-16	6.791164E-16
3.666100E+03	1.036055E-15	1.160317E-16	6.789349E-16
3.667570E+03	1.037541E-15	1.153760E-16	6.787524E-16
3.669040E+03	1.037871E-15	1.137756E-16	6.785690E-16
3.670510E+03	1.043424E-15	1.162328E-16	6.783847E-16
3.671980E+03	1.047886E-15	1.253439E-16	6.781996E-16
3.673450E+03	1.052345E-15	1.244385E-16	6.780135E-16
3.674920E+03	1.056799E-15	1.261568E-16	6.778265E-16
3.676390E+03	1.063825E-15	1.230838E-16	6.776386E-16
3.677860E+03	1.068271E-15	1.221720E-16	6.774498E-16
3.679330E+03	1.072915E-15	1.198646E-16	6.772601E-16
3.680800E+03	1.080738E-15	1.195779E-16	6.770695E-16
3.682270E+03	1.087134E-15	1.195951E-16	6.768779E-16
3.683740E+03	1.090073E-15	1.166855E-16	6.766855E-16
3.685210E+03	1.095714E-15	1.136080E-16	6.764921E-16
3.686680E+03	1.100742E-15	1.127867E-16	6.762977E-16
3.688150E+03	1.106712E-15	1.126135E-16	6.761025E-16
3.689620E+03	1.109027E-15	1.114362E-16	6.759063E-16
3.691090E+03	1.111542E-15	1.135781E-16	6.757092E-16
3.692560E+03	1.112702E-15	1.136503E-16	6.755112E-16
3.694030E+03	1.116561E-15	1.141753E-16	6.753123E-16
3.695500E+03	1.121497E-15	1.147057E-16	6.751125E-16
3.696970E+03	1.126765E-15	1.110703E-16	6.749118E-16
3.698440E+03	1.130814E-15	1.098834E-16	6.747101E-16
3.699910E+03	1.133443E-15	1.104459E-16	6.745076E-16
3.701380E+03	1.131617E-15	1.120589E-16	6.743042E-16
3.702850E+03	1.131544E-15	1.182837E-16	6.740999E-16
3.704320E+03	1.132076E-15	1.142307E-16	6.738947E-16
3.705790E+03	1.133683E-15	1.140520E-16	6.736887E-16
3.707260E+03	1.130170E-15	1.129150E-16	6.734818E-16
3.708730E+03	1.126455E-15	1.108201E-16	6.732740E-16
3.710200E+03	1.123279E-15	1.102687E-16	6.730653E-16
3.711670E+03	1.121381E-15	1.107558E-16	6.728558E-16
3.713140E+03	1.118542E-15	1.107009E-16	6.726454E-16
3.714610E+03	1.113215E-15	1.083644E-16	6.724342E-16
3.716080E+03	1.106679E-15	1.072637E-16	6.722222E-16
3.717550E+03	1.098063E-15	1.063117E-16	6.720093E-16
3.719020E+03	1.088510E-15	1.061810E-16	6.717955E-16
3.720490E+03	1.079096E-15	1.036011E-16	6.715809E-16
3.721960E+03	1.071097E-15	9.431009E-17	6.713655E-16
3.723430E+03	1.060886E-15	9.430313E-17	6.711493E-16
3.724900E+03	1.050412E-15	9.178681E-17	6.709323E-16
3.726370E+03	1.035248E-15	8.933859E-17	6.707144E-16
3.727840E+03	1.017813E-15	8.795971E-17	6.704958E-16
3.729310E+03	1.004543E-15	8.768184E-17	6.702763E-16
3.730780E+03	9.898067E-16	8.733288E-17	6.700560E-16
