#wls	flux	fluxerr
1.600000E+03	6.768970E-17	2.818229E-21
1.640000E+03	6.745235E-17	2.808347E-21
1.680000E+03	6.720671E-17	2.798120E-21
1.720000E+03	6.696435E-17	2.788029E-21
1.760000E+03	6.673652E-17	2.778543E-21
1.800000E+03	6.650944E-17	2.769089E-21
1.840000E+03	6.628190E-17	2.759615E-21
1.880000E+03	6.606491E-17	2.750580E-21
1.920000E+03	6.585703E-17	2.741926E-21
1.960000E+03	6.564487E-17	2.733092E-21
2.000000E+03	6.546300E-17	2.725520E-21
2.040000E+03	6.527413E-17	2.717656E-21
2.080000E+03	6.511234E-17	2.710920E-21
2.120000E+03	6.495264E-17	2.704271E-21
2.160000E+03	6.481687E-17	2.698618E-21
2.200000E+03	6.470336E-17	2.693892E-21
2.240000E+03	6.459939E-17	2.689563E-21
2.280000E+03	6.452614E-17	2.686513E-21
2.320000E+03	6.448210E-17	2.684679E-21
2.360000E+03	6.446601E-17	2.684009E-21
2.400000E+03	6.448756E-17	2.684906E-21
2.440000E+03	6.454573E-17	2.687328E-21
2.480000E+03	6.465032E-17	2.691682E-21
2.520000E+03	6.480080E-17	2.697947E-21
2.560000E+03	6.500734E-17	2.706546E-21
2.600000E+03	6.528021E-17	2.717907E-21
2.640000E+03	6.562992E-17	2.732467E-21
2.680000E+03	6.606738E-17	2.750680E-21
2.720000E+03	6.660406E-17	2.773024E-21
2.760000E+03	6.724290E-17	2.799622E-21
2.800000E+03	6.801608E-17	2.831812E-21
2.840000E+03	6.892888E-17	2.869816E-21
2.880000E+03	7.001581E-17	2.915070E-21
2.920000E+03	7.129503E-17	2.968329E-21
2.960000E+03	7.279645E-17	3.030840E-21
3.000000E+03	7.455343E-17	3.103991E-21
3.010000E+03	7.504353E-17	3.124396E-21
3.020000E+03	7.554690E-17	3.145353E-21
3.030000E+03	7.607257E-17	3.167239E-21
3.040000E+03	7.662095E-17	3.190070E-21
3.050000E+03	7.718390E-17	3.213509E-21
3.060000E+03	7.777907E-17	3.238288E-21
3.070000E+03	7.838982E-17	3.263716E-21
3.080000E+03	7.902526E-17	3.290173E-21
3.090000E+03	7.969450E-17	3.318036E-21
3.100000E+03	8.038111E-17	3.346622E-21
3.110000E+03	8.110277E-17	3.376668E-21
3.120000E+03	8.185166E-17	3.407848E-21
3.130000E+03	8.262855E-17	3.440193E-21
3.140000E+03	8.343423E-17	3.473737E-21
3.150000E+03	8.427804E-17	3.508869E-21
3.160000E+03	8.515240E-17	3.545272E-21
3.170000E+03	8.606674E-17	3.583340E-21
3.180000E+03	8.701362E-17	3.622763E-21
3.190000E+03	8.799416E-17	3.663587E-21
3.200000E+03	8.902641E-17	3.706564E-21
3.210000E+03	9.009471E-17	3.751042E-21
3.220000E+03	9.120876E-17	3.797425E-21
3.230000E+03	9.237009E-17	3.845776E-21
3.240000E+03	9.358011E-17	3.896155E-21
3.250000E+03	9.483197E-17	3.948275E-21
3.260000E+03	9.614416E-17	4.002907E-21
3.270000E+03	9.751011E-17	4.059778E-21
3.280000E+03	9.893173E-17	4.118966E-21
3.290000E+03	1.004193E-16	4.180902E-21
3.300000E+03	1.019666E-16	4.245322E-21
3.310000E+03	1.035758E-16	4.312320E-21
3.320000E+03	1.052664E-16	4.382706E-21
3.330000E+03	1.070149E-16	4.455503E-21
3.340000E+03	1.088499E-16	4.531904E-21
3.350000E+03	1.107569E-16	4.611300E-21
3.360000E+03	1.127472E-16	4.694165E-21
3.370000E+03	1.148241E-16	4.780635E-21
3.380000E+03	1.169993E-16	4.871199E-21
3.390000E+03	1.192586E-16	4.965264E-21
3.400000E+03	1.216233E-16	5.063718E-21
3.410000E+03	1.240881E-16	5.166335E-21
3.420000E+03	1.266658E-16	5.273655E-21
3.430000E+03	1.293607E-16	5.385858E-21
3.440000E+03	1.321680E-16	5.502740E-21
