#wls	flux	fluxerr	mangling_mask
3.114000E+03	2.495254E-15	6.310227E-16	1.961524E-15
3.116000E+03	2.491864E-15	6.306080E-16	1.961789E-15
3.118000E+03	2.484549E-15	6.298578E-16	1.962054E-15
3.120000E+03	2.466242E-15	6.281732E-16	1.962319E-15
3.122000E+03	2.451267E-15	6.267828E-16	1.962584E-15
3.124000E+03	2.445317E-15	6.261623E-16	1.962849E-15
3.126000E+03	2.448003E-15	6.262716E-16	1.963114E-15
3.128000E+03	2.443425E-15	6.257687E-16	1.963378E-15
3.130000E+03	2.456910E-15	6.267865E-16	1.963643E-15
3.132000E+03	2.476291E-15	6.283034E-16	1.963908E-15
3.134000E+03	2.497838E-15	6.300079E-16	1.964173E-15
3.136000E+03	2.534517E-15	6.330112E-16	1.964437E-15
3.138000E+03	2.571991E-15	6.361036E-16	1.964702E-15
3.140000E+03	2.612422E-15	6.357587E-16	1.964966E-15
3.142000E+03	2.656402E-15	6.367388E-16	1.965230E-15
3.144000E+03	2.704914E-15	5.988611E-16	1.965495E-15
3.146000E+03	2.759532E-15	5.657715E-16	1.965759E-15
3.148000E+03	2.825568E-15	5.762707E-16	1.966023E-15
3.150000E+03	2.897521E-15	5.614740E-16	1.966287E-15
3.152000E+03	2.973425E-15	5.757220E-16	1.966551E-15
3.154000E+03	3.050137E-15	6.079906E-16	1.966815E-15
3.156000E+03	3.136704E-15	6.169341E-16	1.967079E-15
3.158000E+03	3.218179E-15	6.166241E-16	1.967343E-15
3.160000E+03	3.309908E-15	6.307938E-16	1.967606E-15
3.162000E+03	3.407564E-15	6.409895E-16	1.967870E-15
3.164000E+03	3.501113E-15	6.426336E-16	1.968134E-15
3.166000E+03	3.600198E-15	6.325525E-16	1.968397E-15
3.168000E+03	3.701672E-15	6.459982E-16	1.968661E-15
3.170000E+03	3.808292E-15	6.587428E-16	1.968924E-15
3.172000E+03	3.911396E-15	6.732020E-16	1.969187E-15
