#wls	flux	fluxerr	mangling_mask
3.337850E+03	9.434355E-15	8.884806E-16	1.822007E-15
3.342380E+03	9.601980E-15	9.013119E-16	1.822388E-15
3.346900E+03	9.842575E-15	9.206689E-16	1.822767E-15
3.351440E+03	1.007179E-14	9.388710E-16	1.823146E-15
3.355980E+03	1.021065E-14	9.476317E-16	1.823525E-15
3.360520E+03	1.031217E-14	9.458584E-16	1.823903E-15
3.365080E+03	1.037232E-14	9.567112E-16	1.824282E-15
3.369640E+03	1.033269E-14	9.606379E-16	1.824661E-15
3.374200E+03	1.029285E-14	9.782336E-16	1.825038E-15
3.378770E+03	1.031871E-14	9.757134E-16	1.825415E-15
3.383350E+03	1.038821E-14	9.893786E-16	1.825792E-15
3.387930E+03	1.051124E-14	9.972405E-16	1.826169E-15
3.392520E+03	1.063268E-14	9.921235E-16	1.826545E-15
3.397120E+03	1.077774E-14	1.013521E-15	1.826921E-15
3.401720E+03	1.099192E-14	1.003528E-15	1.827296E-15
3.406330E+03	1.127856E-14	1.059813E-15	1.827672E-15
3.410940E+03	1.153698E-14	1.070746E-15	1.828046E-15
3.415560E+03	1.190557E-14	1.105437E-15	1.828420E-15
3.420190E+03	1.218342E-14	1.131657E-15	1.828794E-15
3.424820E+03	1.257991E-14	1.145081E-15	1.829166E-15
3.429460E+03	1.318512E-14	1.193901E-15	1.829539E-15
3.434110E+03	1.393898E-14	1.242579E-15	1.829911E-15
3.438760E+03	1.470486E-14	1.302936E-15	1.830283E-15
3.443420E+03	1.552339E-14	1.362650E-15	1.830654E-15
3.448090E+03	1.637888E-14	1.464664E-15	1.831024E-15
3.452760E+03	1.700449E-14	1.516882E-15	1.831394E-15
3.457430E+03	1.747062E-14	1.548280E-15	1.831762E-15
3.462120E+03	1.787042E-14	1.567771E-15	1.832131E-15
3.466810E+03	1.819671E-14	1.589651E-15	1.832499E-15
3.471500E+03	1.837997E-14	1.602077E-15	1.832865E-15
3.476210E+03	1.848631E-14	1.588093E-15	1.833232E-15
3.480920E+03	1.851567E-14	1.587166E-15	1.833598E-15
3.485630E+03	1.863672E-14	1.602849E-15	1.833962E-15
3.490350E+03	1.871930E-14	1.602427E-15	1.834326E-15
3.495080E+03	1.879639E-14	1.603208E-15	1.834689E-15
3.499820E+03	1.874322E-14	1.596916E-15	1.835052E-15
3.504560E+03	1.843123E-14	1.535244E-15	1.835414E-15
3.509310E+03	1.793680E-14	1.487262E-15	1.835775E-15
3.514060E+03	1.726535E-14	1.449942E-15	1.836134E-15
3.518820E+03	1.654019E-14	1.389097E-15	1.836493E-15
3.523590E+03	1.569204E-14	1.331792E-15	1.836851E-15
3.528360E+03	1.477556E-14	1.261909E-15	1.837208E-15
3.533140E+03	1.398901E-14	1.196364E-15	1.837564E-15
3.537930E+03	1.337436E-14	1.140800E-15	1.837920E-15
3.542720E+03	1.291167E-14	1.074753E-15	1.838274E-15
