#wls	flux	fluxerr	mangling_mask
3.669640E+03	1.132709E-13	5.216619E-15	1.916630E+00
3.674610E+03	1.145814E-13	5.254282E-15	1.916846E+00
3.679590E+03	1.166532E-13	5.324974E-15	1.917061E+00
3.684580E+03	1.192603E-13	5.418367E-15	1.917275E+00
3.689570E+03	1.225370E-13	5.685920E-15	1.917487E+00
3.694570E+03	1.263284E-13	5.825275E-15	1.917698E+00
3.699570E+03	1.304349E-13	6.098711E-15	1.917907E+00
3.704580E+03	1.344291E-13	6.233025E-15	1.918114E+00
3.709600E+03	1.388269E-13	6.448989E-15	1.918320E+00
3.714630E+03	1.437473E-13	6.631740E-15	1.918524E+00
3.719660E+03	1.489104E-13	6.856090E-15	1.918726E+00
3.724700E+03	1.548612E-13	6.983443E-15	1.918926E+00
3.729740E+03	1.600473E-13	7.194478E-15	1.919124E+00
3.734800E+03	1.657027E-13	7.479494E-15	1.919321E+00
3.739860E+03	1.702937E-13	7.634495E-15	1.919516E+00
3.744920E+03	1.733938E-13	7.689802E-15	1.919709E+00
3.750000E+03	1.752177E-13	7.716286E-15	1.919900E+00
3.755080E+03	1.750333E-13	7.615264E-15	1.920088E+00
3.760160E+03	1.732280E-13	7.572731E-15	1.920275E+00
3.765260E+03	1.690926E-13	7.645007E-15	1.920460E+00
3.770360E+03	1.626169E-13	7.203308E-15	1.920642E+00
3.775470E+03	1.550911E-13	6.889950E-15	1.920823E+00
3.780580E+03	1.469642E-13	6.742571E-15	1.921000E+00
3.785700E+03	1.389126E-13	6.456077E-15	1.921176E+00
3.790830E+03	1.311821E-13	6.156454E-15	1.921350E+00
3.795970E+03	1.245357E-13	5.726348E-15	1.921521E+00
3.801110E+03	1.192600E-13	5.398681E-15	1.921689E+00
3.806260E+03	1.143446E-13	5.196743E-15	1.921856E+00
3.811420E+03	1.104123E-13	5.006319E-15	1.922019E+00
3.816580E+03	1.074460E-13	4.612650E-15	1.922180E+00
3.821750E+03	1.051096E-13	4.403427E-15	1.922339E+00
3.826930E+03	1.039762E-13	4.424182E-15	1.922495E+00
3.832110E+03	1.023752E-13	4.366616E-15	1.922648E+00
3.837300E+03	1.020467E-13	4.334896E-15	1.922798E+00
3.842500E+03	1.024045E-13	4.324136E-15	1.922946E+00
3.847710E+03	1.034719E-13	4.345743E-15	1.923090E+00
3.852920E+03	1.058951E-13	4.410846E-15	1.923232E+00
3.858140E+03	1.103149E-13	4.448117E-15	1.923371E+00
3.863370E+03	1.161029E-13	4.756520E-15	1.923507E+00
3.868600E+03	1.230052E-13	4.838074E-15	1.923639E+00
3.873840E+03	1.314049E-13	5.173088E-15	1.923769E+00
3.879090E+03	1.414448E-13	5.489934E-15	1.923895E+00
3.884340E+03	1.530883E-13	5.868184E-15	1.924018E+00
3.889610E+03	1.667285E-13	6.426259E-15	1.924138E+00
3.894870E+03	1.810242E-13	6.979653E-15	1.924254E+00
3.900150E+03	1.948999E-13	7.612023E-15	1.924367E+00
3.905430E+03	2.077665E-13	8.148089E-15	1.924477E+00
3.910730E+03	2.192292E-13	8.396224E-15	1.924583E+00
3.916020E+03	2.291145E-13	8.846788E-15	1.924685E+00
3.921330E+03	2.378840E-13	9.958016E-15	1.924784E+00
3.926640E+03	2.451910E-13	1.037060E-14	1.924879E+00
3.931960E+03	2.509005E-13	1.053244E-14	1.924970E+00
3.937290E+03	2.542423E-13	1.081789E-14	1.925057E+00
3.942620E+03	2.557549E-13	1.092572E-14	1.925140E+00
3.947960E+03	2.551108E-13	1.100347E-14	1.925219E+00
