#wls	flux	fluxerr	mangling_mask
3.644890E+03	1.703548E-14	1.439497E-15	2.295639E-15
3.649820E+03	1.689642E-14	1.430504E-15	2.295865E-15
3.654770E+03	1.700048E-14	1.432151E-15	2.296090E-15
3.659720E+03	1.708111E-14	1.432733E-15	2.296311E-15
3.664680E+03	1.741252E-14	1.444362E-15	2.296529E-15
3.669640E+03	1.796651E-14	1.404688E-15	2.296745E-15
3.674610E+03	1.857480E-14	1.340633E-15	2.296957E-15
3.679590E+03	1.914918E-14	1.260106E-15	2.297166E-15
3.684580E+03	1.956695E-14	1.279740E-15	2.297372E-15
3.689570E+03	1.985450E-14	1.267790E-15	2.297575E-15
3.694570E+03	1.997640E-14	1.344529E-15	2.297775E-15
3.699570E+03	1.992295E-14	1.374813E-15	2.297971E-15
3.704580E+03	2.008641E-14	1.496867E-15	2.298164E-15
3.709600E+03	2.049603E-14	1.539091E-15	2.298354E-15
3.714630E+03	2.138952E-14	1.549047E-15	2.298540E-15
3.719660E+03	2.255483E-14	1.613823E-15	2.298722E-15
3.724700E+03	2.384880E-14	1.488582E-15	2.298901E-15
3.729740E+03	2.499096E-14	1.602646E-15	2.299076E-15
3.734800E+03	2.599990E-14	1.615775E-15	2.299248E-15
3.739860E+03	2.666173E-14	1.595345E-15	2.299416E-15
3.744920E+03	2.686139E-14	1.535812E-15	2.299580E-15
3.750000E+03	2.640101E-14	1.590053E-15	2.299740E-15
3.755080E+03	2.539545E-14	1.610298E-15	2.299896E-15
3.760160E+03	2.375719E-14	1.555791E-15	2.300047E-15
3.765260E+03	2.196319E-14	1.397577E-15	2.300195E-15
3.770360E+03	2.013234E-14	1.217405E-15	2.300339E-15
3.775470E+03	1.821427E-14	1.074478E-15	2.300478E-15
3.780580E+03	1.644409E-14	9.796433E-16	2.300613E-15
3.785700E+03	1.482461E-14	9.418790E-16	2.300744E-15
3.790830E+03	1.336000E-14	8.047945E-16	2.300870E-15
3.795970E+03	1.218835E-14	7.899791E-16	2.300992E-15
3.801110E+03	1.112149E-14	8.229768E-16	2.301109E-15
3.806260E+03	1.019349E-14	8.221017E-16	2.301221E-15
3.811420E+03	9.338562E-15	8.002775E-16	2.301329E-15
3.816580E+03	8.725646E-15	6.764089E-16	2.301431E-15
3.821750E+03	8.379637E-15	5.820710E-16	2.301529E-15
3.826930E+03	8.129328E-15	6.991800E-16	2.301622E-15
3.832110E+03	7.912126E-15	6.291797E-16	2.301709E-15
3.837300E+03	7.763944E-15	5.659683E-16	2.301792E-15
3.842500E+03	7.732669E-15	5.883372E-16	2.301869E-15
3.847710E+03	7.907628E-15	5.760152E-16	2.301941E-15
3.852920E+03	8.035157E-15	6.292501E-16	2.302008E-15
3.858140E+03	8.090620E-15	5.275703E-16	2.302069E-15
3.863370E+03	8.187734E-15	6.935967E-16	2.302124E-15
3.868600E+03	8.382675E-15	8.630586E-16	2.302174E-15
3.873840E+03	8.618582E-15	8.905921E-16	2.302218E-15
3.879090E+03	8.936436E-15	9.201325E-16	2.302256E-15
3.884340E+03	9.989167E-15	1.125276E-15	2.302288E-15
3.889610E+03	1.168447E-14	1.230734E-15	2.302314E-15
3.894870E+03	1.358630E-14	1.234245E-15	2.302334E-15
3.900150E+03	1.610907E-14	1.086551E-15	2.302348E-15
3.905430E+03	1.904393E-14	1.136849E-15	2.302355E-15
3.910730E+03	2.229095E-14	1.571618E-15	2.302356E-15
3.916020E+03	2.576791E-14	1.614742E-15	2.302351E-15
3.921330E+03	2.939166E-14	1.950740E-15	2.302339E-15
3.926640E+03	3.261236E-14	2.071575E-15	2.302320E-15
3.931960E+03	3.500638E-14	2.284386E-15	2.302294E-15
3.937290E+03	3.642869E-14	2.337177E-15	2.302262E-15
3.942620E+03	3.671584E-14	2.285791E-15	2.302222E-15
3.947960E+03	3.582876E-14	2.270863E-15	2.302175E-15
3.953310E+03	3.423485E-14	1.940772E-15	2.302121E-15
3.958670E+03	3.220352E-14	2.062612E-15	2.302060E-15
3.964030E+03	3.021133E-14	1.886780E-15	2.301991E-15
3.969400E+03	2.854835E-14	1.794164E-15	2.301915E-15
3.974780E+03	2.742861E-14	1.577910E-15	2.301831E-15
3.980160E+03	2.684288E-14	1.329864E-15	2.301739E-15
3.985550E+03	2.689235E-14	1.623554E-15	2.301639E-15
3.990950E+03	2.800733E-14	1.537566E-15	2.301531E-15
3.996360E+03	2.975730E-14	1.571354E-15	2.301415E-15
4.001770E+03	3.154840E-14	1.524477E-15	2.301291E-15
4.007190E+03	3.337370E-14	1.479388E-15	2.301158E-15
4.012620E+03	3.505599E-14	1.552850E-15	2.301017E-15
4.018060E+03	3.639972E-14	1.544975E-15	2.300867E-15
4.023500E+03	3.754756E-14	1.548763E-15	2.300708E-15
4.028950E+03	3.840293E-14	1.540446E-15	2.300541E-15
4.034410E+03	3.894517E-14	1.560389E-15	2.300364E-15
4.039880E+03	3.930085E-14	1.602415E-15	2.300178E-15
4.045350E+03	3.953211E-14	1.649182E-15	2.299983E-15
4.050830E+03	3.965278E-14	1.625370E-15	2.299779E-15
4.056320E+03	3.944213E-14	1.620260E-15	2.299564E-15
4.061810E+03	3.918307E-14	1.627635E-15	2.299341E-15
4.067320E+03	3.902044E-14	1.608653E-15	2.299107E-15
4.072830E+03	3.905079E-14	1.605536E-15	2.298863E-15
4.078340E+03	3.891776E-14	1.488639E-15	2.298609E-15
4.083870E+03	3.864897E-14	1.562477E-15	2.298345E-15
4.089400E+03	3.822381E-14	1.634214E-15	2.298070E-15
4.094940E+03	3.768368E-14	1.671988E-15	2.297785E-15
4.100490E+03	3.721243E-14	1.636155E-15	2.297489E-15
4.106040E+03	3.688586E-14	1.749417E-15	2.297182E-15
4.111610E+03	3.653162E-14	2.027683E-15	2.296864E-15
4.117180E+03	3.633348E-14	1.980897E-15	2.296535E-15
4.122750E+03	3.653705E-14	1.855804E-15	2.296195E-15
4.128340E+03	3.725693E-14	1.605420E-15	2.295842E-15
4.133930E+03	3.825874E-14	1.708610E-15	2.295478E-15
4.139530E+03	3.905576E-14	1.715324E-15	2.295103E-15
4.145140E+03	3.970545E-14	1.438443E-15	2.294715E-15
4.150750E+03	4.005186E-14	1.456270E-15	2.294315E-15
4.156380E+03	4.000336E-14	1.386697E-15	2.293902E-15
4.162010E+03	3.952579E-14	1.599332E-15	2.293477E-15
4.167650E+03	3.848179E-14	1.870470E-15	2.293039E-15
4.173290E+03	3.664704E-14	1.778513E-15	2.292589E-15
4.178950E+03	3.434291E-14	1.908278E-15	2.292125E-15
4.184610E+03	3.197078E-14	1.964075E-15	2.291648E-15
4.190280E+03	2.964528E-14	1.966471E-15	2.291157E-15
4.195950E+03	2.775356E-14	1.887411E-15	2.290653E-15
4.201640E+03	2.651518E-14	2.013440E-15	2.290135E-15
4.207330E+03	2.588854E-14	2.385664E-15	2.289603E-15
4.213030E+03	2.590067E-14	2.218147E-15	2.289056E-15
4.218740E+03	2.633142E-14	2.177435E-15	2.288495E-15
4.224450E+03	2.681442E-14	2.363088E-15	2.287920E-15
4.230180E+03	2.735874E-14	2.459166E-15	2.287329E-15
4.235910E+03	2.799407E-14	2.048949E-15	2.286723E-15
4.241640E+03	2.888263E-14	1.444193E-15	2.286103E-15
4.247390E+03	2.972021E-14	1.634542E-15	2.285466E-15
4.253150E+03	3.019153E-14	1.598824E-15	2.284814E-15
4.258910E+03	3.048878E-14	1.301244E-15	2.284146E-15
4.264680E+03	3.072626E-14	1.003102E-15	2.283461E-15
4.270450E+03	3.127155E-14	9.881319E-16	2.282762E-15
4.276240E+03	3.218823E-14	9.503418E-16	2.282044E-15
4.282030E+03	3.353298E-14	9.292711E-16	2.281310E-15
4.287830E+03	3.481502E-14	9.365955E-16	2.280559E-15
