#wls	flux	fluxerr	mangling_mask
4.083870E+03	6.191992E-15	3.468518E-16	2.486644E+00
4.089400E+03	6.228341E-15	3.478524E-16	2.486463E+00
4.094940E+03	6.242045E-15	3.476030E-16	2.486276E+00
4.100490E+03	6.247777E-15	3.453411E-16	2.486084E+00
4.106040E+03	6.261201E-15	3.452429E-16	2.485886E+00
4.111610E+03	6.305926E-15	3.534171E-16	2.485682E+00
4.117180E+03	6.385924E-15	3.549791E-16	2.485472E+00
4.122750E+03	6.491988E-15	3.638154E-16	2.485257E+00
4.128340E+03	6.633553E-15	3.729689E-16	2.485035E+00
4.133930E+03	6.804895E-15	3.812647E-16	2.484808E+00
4.139530E+03	6.993083E-15	3.844484E-16	2.484574E+00
4.145140E+03	7.152897E-15	3.899108E-16	2.484335E+00
4.150750E+03	7.267700E-15	3.932605E-16	2.484089E+00
4.156380E+03	7.316389E-15	3.933571E-16	2.483837E+00
4.162010E+03	7.320844E-15	3.921256E-16	2.483578E+00
4.167650E+03	7.286786E-15	3.892232E-16	2.483313E+00
4.173290E+03	7.238814E-15	3.856772E-16	2.483042E+00
4.178950E+03	7.185865E-15	3.814046E-16	2.482764E+00
4.184610E+03	7.131669E-15	3.782756E-16	2.482480E+00
4.190280E+03	7.143740E-15	3.827042E-16	2.482189E+00
4.195950E+03	7.214859E-15	3.907699E-16	2.481892E+00
4.201640E+03	7.374532E-15	3.960897E-16	2.481587E+00
4.207330E+03	7.604614E-15	4.116030E-16	2.481276E+00
4.213030E+03	7.854463E-15	4.293278E-16	2.480957E+00
4.218740E+03	8.089093E-15	4.357629E-16	2.480632E+00
4.224450E+03	8.278993E-15	4.344160E-16	2.480300E+00
4.230180E+03	8.398137E-15	4.400098E-16	2.479960E+00
4.235910E+03	8.431430E-15	4.414150E-16	2.479614E+00
4.241640E+03	8.404940E-15	4.328020E-16	2.479260E+00
4.247390E+03	8.319432E-15	4.274150E-16	2.478899E+00
4.253150E+03	8.243094E-15	4.202503E-16	2.478530E+00
4.258910E+03	8.225984E-15	4.188938E-16	2.478154E+00
4.264680E+03	8.316139E-15	4.213867E-16	2.477770E+00
4.270450E+03	8.477839E-15	4.309300E-16	2.477379E+00
4.276240E+03	8.735069E-15	4.421917E-16	2.476980E+00
4.282030E+03	9.083575E-15	4.589430E-16	2.476573E+00
4.287830E+03	9.473040E-15	4.771462E-16	2.476158E+00
4.293640E+03	9.868530E-15	4.956822E-16	2.475736E+00
4.299460E+03	1.022202E-14	5.136050E-16	2.475305E+00
4.305280E+03	1.048997E-14	5.251063E-16	2.474866E+00
4.311120E+03	1.064198E-14	5.311340E-16	2.474419E+00
4.316960E+03	1.067194E-14	5.320330E-16	2.473963E+00
4.322800E+03	1.057966E-14	5.258455E-16	2.473500E+00
4.328660E+03	1.041516E-14	5.119682E-16	2.473028E+00
4.334520E+03	1.024945E-14	5.025262E-16	2.472548E+00
4.340400E+03	1.008649E-14	4.922726E-16	2.472058E+00
4.346280E+03	9.955197E-15	4.851628E-16	2.471560E+00
4.352160E+03	9.893853E-15	4.816337E-16	2.471054E+00
4.358060E+03	9.916246E-15	4.812260E-16	2.470538E+00
4.363960E+03	9.962060E-15	4.835251E-16	2.470014E+00
4.369880E+03	1.006659E-14	4.880952E-16	2.469480E+00
4.375800E+03	1.016486E-14	4.925558E-16	2.468937E+00
4.381720E+03	1.025910E-14	4.957125E-16	2.468386E+00
4.387660E+03	1.032957E-14	4.976886E-16	2.467824E+00
4.393600E+03	1.039281E-14	4.972603E-16	2.467254E+00
4.399560E+03	1.043773E-14	5.006404E-16	2.466673E+00
4.405520E+03	1.045200E-14	4.993848E-16	2.466083E+00
4.411480E+03	1.043911E-14	4.984051E-16	2.465485E+00
4.417460E+03	1.039808E-14	4.955814E-16	2.464875E+00
4.423450E+03	1.035357E-14	4.947705E-16	2.464255E+00
4.429440E+03	1.032925E-14	4.902933E-16	2.463627E+00
4.435440E+03	1.029627E-14	4.870808E-16	2.462988E+00
4.441450E+03	1.025564E-14	4.829531E-16	2.462338E+00
4.447460E+03	1.024206E-14	4.807206E-16	2.461679E+00
4.453490E+03	1.024912E-14	4.781839E-16	2.461009E+00
4.459520E+03	1.023349E-14	4.760943E-16	2.460329E+00
4.465560E+03	1.020233E-14	4.759889E-16	2.459638E+00
4.471610E+03	1.015418E-14	4.731192E-16	2.458936E+00
4.477670E+03	1.010748E-14	4.744930E-16	2.458223E+00
4.483740E+03	1.011826E-14	4.887613E-16	2.457499E+00
4.489810E+03	1.024103E-14	4.935313E-16	2.456765E+00
4.495890E+03	1.048647E-14	4.999980E-16	2.456020E+00
4.501980E+03	1.086724E-14	5.145049E-16	2.455263E+00
4.508080E+03	1.134394E-14	5.418036E-16	2.454495E+00
4.514190E+03	1.188800E-14	5.508492E-16	2.453715E+00
4.520310E+03	1.246698E-14	5.736646E-16	2.452923E+00
4.526430E+03	1.303474E-14	6.006002E-16	2.452121E+00
4.532560E+03	1.357313E-14	6.267800E-16	2.451307E+00
4.538700E+03	1.401111E-14	6.397325E-16	2.450480E+00
4.544850E+03	1.435931E-14	6.557309E-16	2.449642E+00
4.551010E+03	1.463275E-14	6.699908E-16	2.448791E+00
4.557170E+03	1.477349E-14	6.757130E-16	2.447928E+00
4.563350E+03	1.476918E-14	6.719107E-16	2.447052E+00
4.569530E+03	1.462831E-14	6.649025E-16	2.446165E+00
4.575720E+03	1.435102E-14	6.537420E-16	2.445266E+00
4.581920E+03	1.401129E-14	6.376132E-16	2.444355E+00
4.588130E+03	1.363068E-14	6.164669E-16	2.443431E+00
4.594340E+03	1.324224E-14	5.993043E-16	2.442497E+00
4.600570E+03	1.288162E-14	5.843557E-16	2.441550E+00
4.606800E+03	1.255392E-14	5.684195E-16	2.440592E+00
4.613040E+03	1.226325E-14	5.528417E-16	2.439623E+00
4.619290E+03	1.198885E-14	5.413057E-16	2.438642E+00
4.625550E+03	1.169365E-14	5.274949E-16	2.437649E+00
4.631810E+03	1.140789E-14	5.161137E-16	2.436647E+00
4.638090E+03	1.110234E-14	5.018088E-16	2.435631E+00
4.644370E+03	1.079139E-14	4.866447E-16	2.434606E+00
4.650660E+03	1.052081E-14	4.752049E-16	2.433570E+00
4.656960E+03	1.025917E-14	4.634471E-16	2.432523E+00
4.663270E+03	1.000985E-14	4.482223E-16	2.431465E+00
4.669590E+03	9.760470E-15	4.377228E-16	2.430396E+00
4.675920E+03	9.502756E-15	4.278936E-16	2.429316E+00
4.682250E+03	9.251547E-15	4.149536E-16	2.428228E+00
4.688590E+03	8.993724E-15	4.033747E-16	2.427128E+00
4.694940E+03	8.735366E-15	3.921174E-16	2.426019E+00
4.701300E+03	8.490541E-15	3.825588E-16	2.424899E+00
4.707670E+03	8.309891E-15	3.728499E-16	2.423769E+00
4.714050E+03	8.196963E-15	3.678793E-16	2.422628E+00
4.720440E+03	8.171762E-15	3.689009E-16	2.421478E+00
4.726830E+03	8.205852E-15	3.757512E-16	2.420320E+00
4.733240E+03	8.287281E-15	3.785840E-16	2.419150E+00
4.739650E+03	8.390845E-15	3.808742E-16	2.417972E+00
4.746070E+03	8.494271E-15	3.849978E-16	2.416784E+00
4.752500E+03	8.607220E-15	3.921693E-16	2.415587E+00
4.758940E+03	8.708913E-15	3.919370E-16	2.414381E+00
4.765380E+03	8.800821E-15	3.951964E-16	2.413167E+00
4.771840E+03	8.879084E-15	4.002576E-16	2.411942E+00
4.778300E+03	8.959647E-15	4.039712E-16	2.410711E+00
4.784780E+03	9.028517E-15	4.046010E-16	2.409468E+00
4.791260E+03	9.065979E-15	4.065835E-16	2.408218E+00
4.797750E+03	9.075203E-15	4.080990E-16	2.406960E+00
4.804250E+03	9.070186E-15	4.072487E-16	2.405693E+00
4.810760E+03	9.071148E-15	4.077532E-16	2.404418E+00
4.817280E+03	9.083368E-15	4.084829E-16	2.403134E+00
4.823800E+03	9.146945E-15	4.126896E-16	2.401845E+00
4.830340E+03	9.250739E-15	4.172770E-16	2.400545E+00
4.836880E+03	9.381024E-15	4.234986E-16	2.399239E+00
4.843430E+03	9.540145E-15	4.301151E-16	2.397925E+00
4.849990E+03	9.740756E-15	4.396501E-16	2.396604E+00
4.856560E+03	9.964582E-15	4.522215E-16	2.395275E+00
4.863140E+03	1.018645E-14	4.625375E-16	2.393938E+00
4.869730E+03	1.043386E-14	4.750722E-16	2.392594E+00
4.876330E+03	1.065538E-14	4.856273E-16	2.391243E+00
4.882940E+03	1.080515E-14	4.931544E-16	2.389885E+00
4.889550E+03	1.083720E-14	4.957275E-16	2.388522E+00
4.896170E+03	1.068274E-14	4.920866E-16	2.387152E+00
4.902810E+03	1.036571E-14	4.824173E-16	2.385773E+00
4.909450E+03	9.911194E-15	4.664100E-16	2.384390E+00
4.916100E+03	9.361855E-15	4.454813E-16	2.383000E+00
4.922760E+03	8.819795E-15	4.217867E-16	2.381604E+00
4.929430E+03	8.407588E-15	3.897672E-16	2.380202E+00
4.936110E+03	8.181148E-15	3.800455E-16	2.378794E+00
4.942790E+03	8.197688E-15	3.812323E-16	2.377382E+00
4.949490E+03	8.510458E-15	3.965679E-16	2.375962E+00
4.956200E+03	9.079752E-15	4.206387E-16	2.374536E+00
4.962910E+03	9.786221E-15	4.524707E-16	2.373107E+00
4.969630E+03	1.053355E-14	4.924333E-16	2.371673E+00
4.976370E+03	1.126381E-14	5.246256E-16	2.370232E+00
4.983110E+03	1.190197E-14	5.595122E-16	2.368787E+00
4.989860E+03	1.234732E-14	5.809994E-16	2.367338E+00
4.996620E+03	1.258390E-14	5.952811E-16	2.365883E+00
5.003390E+03	1.257283E-14	5.931479E-16	2.364424E+00
5.010170E+03	1.238664E-14	5.852083E-16	2.362961E+00
5.016950E+03	1.208968E-14	5.776248E-16	2.361495E+00
5.023750E+03	1.171162E-14	5.617595E-16	2.360023E+00
