time,mag,mag_err
53344.81,-8.337342043338525,0.02510671302309703
53345.01,-10.963384030453703,0.010492409083847255
53345.31,-11.942989780444167,0.005674741690245082
53346.71,-13.85984130502099,0.0019076480284295884
53348.61,-15.005098815198938,0.0015262959938539917
53350.51,-15.67006222857012,0.0007820603511089424
53352.4,-16.13840187735354,0.0004435640757749339
53354.3,-16.496622797646243,0.0002524795610767766
53356.2,-16.802405270876054,9.62919151163709e-05
53358.28,-17.07495814799276,0.00029820071211375776
53360.37,-17.308822113574543,0.0003067027203175244
53362.45,-17.4709067510822,0.00022693139806103353
53364.53,-17.55515679657228,0.0002555495915451528
53366.62,-17.578444216460404,0.0002892566908126338
53368.7,-17.55877367643356,0.0002035067098785364
53370.79,-17.50122392648536,0.0002665881761660812
53372.87,-17.416333527127023,0.00027059767149480054
53374.95,-17.30114266443261,0.00035739946383276744
53377.04,-17.16591612170656,0.00042471690192634356
53379.12,-17.030573940832742,0.00026042262904666465
53381.05,-16.90331767285233,0.00018025978149131515
53383.12,-16.77670673247112,0.0003062337717565495
53385.19,-16.687204605535623,0.000190660220832439
53387.19,-16.571186683794718,0.0005068020698480495
53389.18,-16.477172795433336,0.0008877880061539905
53391.18,-16.38253011603674,0.0010494418910812716
53393.17,-16.295431813999926,0.0008930482303270914
53395.17,-16.23119904823168,0.00046578436643497504
53397.16,-16.179123156126323,0.0005408783254003391
53399.16,-16.146786904106825,0.0
53401.15,-16.1059210237506,0.0
53403.15,-16.063764654240135,0.0
53405.14,-16.020446853836134,0.0
53407.14,-15.975892429107317,0.0
53409.13,-15.931247115744696,0.0
53411.13,-15.885198133491265,0.0
53413.12,-15.839567526651159,0.0
53415.12,-15.814045186321703,0.0
53417.14,-15.74995343848044,0.0
53419.17,-15.706547503918479,0.0
53421.19,-15.662364840305328,0.0
53423.21,-15.61931136966173,0.0
53425.23,-15.576338267341354,0.0
53427.26,-15.532432212652125,0.0
53429.28,-15.489371442469242,0.0
53431.3,-15.444829969979113,0.0
53433.33,-15.400932957189406,0.0
53435.35,-15.356293478979183,0.0
53437.37,-15.31350666853459,0.0
53439.4,-15.270716414320479,0.0
53441.42,-15.229668355423048,0.0
53443.44,-15.188181329698057,0.0
53445.46,-15.148234385894451,0.0
53447.49,-15.10779905768688,0.0
53449.51,-15.07017214229116,0.0
53451.53,-15.031122936388572,0.0
53453.56,-14.990954318040238,0.0
53455.58,-14.951571081000097,0.0
53457.6,-14.910939937533671,0.0
53459.62,-14.871051368140986,0.0
53461.65,-14.829930375131298,0.0
53463.67,-14.78960292453756,0.0
53465.69,-14.74811290481524,0.0
53467.72,-14.707491403999157,0.0
53469.74,-14.66578224431623,0.0
53471.76,-14.625008795471926,0.0
53473.78,-14.584201400954907,0.0
53475.81,-14.542385732230835,0.0
53477.83,-14.501572302124028,0.0
53479.85,-14.45978462865221,0.0
53481.88,-14.419038290240207,0.0
53483.9,-14.377370797688405,0.0
53485.92,-14.336822215518275,0.0
53487.95,-14.295457439725723,0.0
53489.97,-14.255269128294202,0.0
53491.99,-14.214135920636497,0.0
53494.01,-14.173545388007868,0.0
53496.04,-14.13041243481773,0.0
