time,mag,mag_err
53344.81,-7.906382977400817,0.03142613295254113
53345.01,-10.556206114714426,0.013856212935310513
53345.31,-11.236832126293429,0.0078525127962782
53346.71,-13.439120924736905,0.0026165792623929584
53348.61,-13.596209721982524,0.003836886560854464
53350.51,-14.984603914985845,0.0015666340734165236
53352.4,-15.72364540716196,0.0007918716543289438
53354.3,-16.226315191278513,0.0004109358681332745
53356.2,-16.61014519864057,0.00011862713802111403
53358.28,-16.945933371957086,0.0005209652373765337
53360.37,-17.204016058816233,0.0006284826523603422
53362.45,-17.35759299092865,0.00048551733191492055
53364.53,-17.35835293522706,0.0005328176668655299
53366.62,-17.246992131045218,0.0005706632986513287
53368.7,-17.042746075125336,0.00031805954694557166
53370.79,-16.732504524802295,0.0005926348422936106
53372.87,-16.291384468878977,0.0007495184168214828
53374.95,-15.90452437192214,0.0011744168785729038
53377.04,-15.61215924776744,0.001442171822486873
53379.12,-15.4394120635161,0.00034228904114008246
53381.05,-14.933359974799352,0.00023532484614933603
53383.12,-14.927749981611747,0.0010774433511785753
53385.19,-15.148616395285334,0.0002502448550755556
53387.19,-14.987074486911888,0.0009806278502235309
53389.18,-14.86518885814302,0.0016073139519032836
53391.18,-14.753509322491247,0.001911173962164569
53393.17,-14.661216808920816,0.0017948863712808542
53395.17,-14.629980685396323,0.0012575521426218123
53397.16,-14.553943362967916,0.0009845178412386715
53399.16,-14.525363515900303,0.0
53401.15,-14.484428600804995,0.0
53403.15,-14.444490221854213,0.0
53405.14,-14.40600119219588,0.0
53407.14,-14.36875849145703,0.0
53409.13,-14.333117784692089,0.0
53411.13,-14.29600184327662,0.0
53413.12,-14.257866880198144,0.0
53415.12,-14.390383803539317,0.0
53417.14,-14.17764258523903,0.0
53419.17,-14.137267174913221,0.0
53421.19,-14.096615301836586,0.0
53423.21,-14.058602334339112,0.0
53425.23,-14.022862666952502,0.0
53427.26,-13.98878241754655,0.0
53429.28,-13.958886634220582,0.0
53431.3,-13.93166011502963,0.0
53433.33,-13.909947019152625,0.0
53435.35,-13.891679898708084,0.0
53437.37,-13.877358842394534,0.0
53439.4,-13.862241011757732,0.0
53441.42,-13.846378490531958,0.0
53443.44,-13.826827924132797,0.0
53445.46,-13.807402362464572,0.0
53447.49,-13.787467142042534,0.0
53449.51,-13.784008343426503,0.0
53451.53,-13.76461809494751,0.0
53453.56,-13.742882460420702,0.0
53455.58,-13.720529877812277,0.0
53457.6,-13.69545433067511,0.0
53459.62,-13.669653839210925,0.0
53461.65,-13.641215055309196,0.0
53463.67,-13.61226497012035,0.0
53465.69,-13.580976806919157,0.0
53467.72,-13.549530782942686,0.0
53469.74,-13.5161223579466,0.0
53471.76,-13.482941924700704,0.0
53473.78,-13.449183922974491,0.0
53475.81,-13.414033036598969,0.0
53477.83,-13.379660323337943,0.0
53479.85,-13.34423812212751,0.0
53481.88,-13.30991207074246,0.0
53483.9,-13.274852477988055,0.0
53485.92,-13.241193808336886,0.0
53487.95,-13.207094275098687,0.0
53489.97,-13.174616233209813,0.0
53491.99,-13.141678465626011,0.0
53494.01,-13.10980609962616,0.0
53496.04,-13.075908222826744,0.0
