time,mag,mag_err
53344.81,-7.806596463532575,0.024305898426337253
53345.01,-10.421139339476246,0.010570216307071861
53345.31,-11.18760395181255,0.005757624194496959
53346.71,-13.32288155196335,0.0019201111964803918
53348.61,-14.46912530775402,0.0016696184769320948
53350.51,-15.1971190751443,0.0008111486212501412
53352.4,-15.698700855020569,0.0004490716316272361
53354.3,-16.08193633141307,0.00025278674203801574
53356.2,-16.390298593606275,9.366516644768425e-05
53358.28,-16.725156429179343,0.0003365359135297253
53360.37,-16.96995156113437,0.0003515525812237629
53362.45,-17.118056126395352,0.0002481613809161012
53364.53,-17.17401548288976,0.0002869486543581151
53366.62,-17.143254778633647,0.0003389410866908457
53368.7,-17.02419441380013,0.00021677753983977222
53370.79,-16.83549023015435,0.00032608874945199193
53372.87,-16.60204054059247,0.00032159536851518374
53374.95,-16.34747771093024,0.0004963249251955784
53377.04,-16.119640203736306,0.0006095386353540845
53379.12,-15.909801544068776,0.0002513147322206637
53381.05,-15.747584450540614,0.00017757327423578123
53383.12,-15.602678875117524,0.00040739289394393436
53385.19,-15.496916571679176,0.0001840564403325755
53387.19,-15.406769089621449,0.0006022944773969217
53389.18,-15.318447075715456,0.0010196568083676897
53391.18,-15.237526741355044,0.0012128513326763101
53393.17,-15.172644991525356,0.0011038686873027195
53395.17,-15.1648792633383,0.0006854767505775214
53397.16,-15.109872125079564,0.0006273152225524291
53399.16,-15.102419413481389,0.0
53401.15,-15.083097583270625,0.0
53403.15,-15.063817115428822,0.0
53405.14,-15.045414686899225,0.0
53407.14,-15.026786926388468,0.0
53409.13,-15.008374831795557,0.0
53411.13,-14.987536179090997,0.0
53413.12,-14.963951502683319,0.0
53415.12,-15.031257814817183,0.0
53417.14,-14.906451930373997,0.0
53419.17,-14.876349369744394,0.0
53421.19,-14.845753659464895,0.0
53423.21,-14.817087099571049,0.0
53425.23,-14.789242733141307,0.0
53427.26,-14.760828649875515,0.0
53429.28,-14.733781859354298,0.0
53431.3,-14.706244984851685,0.0
53433.33,-14.680438721092779,0.0
53435.35,-14.653430186018515,0.0
53437.37,-14.6254097064123,0.0
53439.4,-14.592392611159198,0.0
53441.42,-14.554862871833338,0.0
53443.44,-14.509880838993194,0.0
53445.46,-14.462125893527723,0.0
53447.49,-14.412750397286676,0.0
53449.51,-14.365796210121207,0.0
53451.53,-14.318598253671588,0.0
53453.56,-14.270222340217668,0.0
53455.58,-14.222481417805133,0.0
53457.6,-14.173282018840887,0.0
53459.62,-14.124593230292293,0.0
53461.65,-14.074448986538737,0.0
53463.67,-14.024905220803687,0.0
53465.69,-13.974060000713822,0.0
53467.72,-13.92400714302676,0.0
53469.74,-13.872863912840224,0.0
53471.76,-13.822744066211213,0.0
53473.78,-13.772762994905158,0.0
53475.81,-13.722034639774389,0.0
53477.83,-13.672659171818388,0.0
53479.85,-13.622746727570519,0.0
53481.88,-13.574385762394364,0.0
53483.9,-13.525685468660013,0.0
53485.92,-13.478741529636515,0.0
53487.95,-13.431660597305978,0.0
53489.97,-13.386464163358927,0.0
53491.99,-13.341040607159517,0.0
53494.01,-13.296874138739625,0.0
53496.04,-13.250866330813531,0.0
