#wls	flux	fluxerr	mangling_mask
3.650000E+03	8.476546E-15	8.050670E-16	2.328274E+00
3.651270E+03	8.468135E-15	8.044927E-16	2.328138E+00
3.652540E+03	8.459958E-15	8.039257E-16	2.328002E+00
3.653810E+03	8.448986E-15	8.032930E-16	2.327865E+00
3.655080E+03	8.434523E-15	8.025786E-16	2.327728E+00
3.656350E+03	8.417035E-15	8.017946E-16	2.327591E+00
3.657620E+03	8.397919E-15	8.009753E-16	2.327454E+00
3.658900E+03	8.379499E-15	8.001733E-16	2.327315E+00
3.660170E+03	8.364108E-15	7.994491E-16	2.327177E+00
3.661440E+03	8.349883E-15	7.987551E-16	2.327039E+00
3.662710E+03	8.333330E-15	7.980095E-16	2.326901E+00
3.663980E+03	8.311893E-15	7.971532E-16	2.326762E+00
3.665250E+03	8.284873E-15	7.961720E-16	2.326623E+00
3.666520E+03	8.252970E-15	7.950839E-16	2.326484E+00
3.667790E+03	8.216882E-15	7.939068E-16	2.326345E+00
3.669060E+03	8.176145E-15	7.926319E-16	2.326205E+00
3.670330E+03	8.128667E-15	7.912142E-16	2.326065E+00
3.671600E+03	8.076309E-15	7.896987E-16	2.325925E+00
3.672870E+03	8.025816E-15	7.882376E-16	2.325784E+00
3.674150E+03	7.979744E-15	7.868835E-16	2.325642E+00
3.675420E+03	7.933447E-15	8.116020E-16	2.325501E+00
3.676690E+03	7.881342E-15	8.282202E-16	2.325360E+00
3.677960E+03	7.824127E-15	8.413749E-16	2.325218E+00
3.679230E+03	7.765987E-15	8.523534E-16	2.325076E+00
3.680500E+03	7.705994E-15	8.582246E-16	2.324934E+00
3.681770E+03	7.640196E-15	8.568054E-16	2.324792E+00
3.683040E+03	7.569057E-15	8.526931E-16	2.324649E+00
3.684310E+03	7.496532E-15	8.493523E-16	2.324506E+00
3.685580E+03	7.424015E-15	8.466001E-16	2.324363E+00
3.686850E+03	7.348716E-15	8.445800E-16	2.324219E+00
3.688120E+03	7.269475E-15	8.432553E-16	2.324075E+00
3.689390E+03	7.186525E-15	8.333575E-16	2.323931E+00
3.690670E+03	7.099398E-15	8.010751E-16	2.323786E+00
3.691940E+03	7.008102E-15	7.556857E-16	2.323641E+00
3.693210E+03	6.916351E-15	7.329085E-16	2.323496E+00
3.694480E+03	6.828329E-15	7.371112E-16	2.323351E+00
3.695750E+03	6.741710E-15	7.461982E-16	2.323206E+00
3.697020E+03	6.651153E-15	7.481087E-16	2.323060E+00
3.698290E+03	6.555263E-15	7.209474E-16	2.322914E+00
3.699560E+03	6.456829E-15	6.812071E-16	2.322768E+00
3.700830E+03	6.357014E-15	6.665669E-16	2.322621E+00
3.702100E+03	6.256513E-15	6.607407E-16	2.322474E+00
3.703370E+03	6.155792E-15	6.446895E-16	2.322327E+00
3.704640E+03	6.055316E-15	6.151344E-16	2.322180E+00
3.705920E+03	5.954384E-15	5.983217E-16	2.322031E+00
3.707190E+03	5.851841E-15	5.997474E-16	2.321883E+00
3.708460E+03	5.747454E-15	6.241418E-16	2.321735E+00
3.709730E+03	5.644008E-15	6.662122E-16	2.321586E+00
3.711000E+03	5.543825E-15	7.135529E-16	2.321437E+00
3.712270E+03	5.445510E-15	7.485999E-16	2.321288E+00
3.713540E+03	5.345815E-15	7.625350E-16	2.321139E+00
3.714810E+03	5.246132E-15	7.633571E-16	2.320989E+00
3.716080E+03	5.148318E-15	7.622726E-16	2.320839E+00
3.717350E+03	5.052141E-15	7.619072E-16	2.320689E+00
3.718620E+03	4.953190E-15	7.613847E-16	2.320539E+00
3.719890E+03	4.850771E-15	7.525696E-16	2.320388E+00
3.721170E+03	4.749291E-15	7.348266E-16	2.320236E+00
3.722440E+03	4.651074E-15	7.232754E-16	2.320085E+00
3.723710E+03	4.554260E-15	7.124405E-16	2.319933E+00
3.724980E+03	4.457923E-15	6.815132E-16	2.319781E+00
3.726250E+03	4.364150E-15	6.292973E-16	2.319629E+00
3.727520E+03	4.274563E-15	5.835952E-16	2.319477E+00
3.728790E+03	4.185452E-15	5.612583E-16	2.319324E+00
3.730060E+03	4.092641E-15	5.508282E-16	2.319171E+00
3.731330E+03	3.999146E-15	5.414294E-16	2.319018E+00
3.732600E+03	3.909837E-15	5.277872E-16	2.318864E+00
3.733870E+03	3.824249E-15	5.150590E-16	2.318710E+00
3.735140E+03	3.738672E-15	5.161128E-16	2.318556E+00
3.736410E+03	3.653337E-15	5.357641E-16	2.318402E+00
3.737690E+03	3.571953E-15	5.608722E-16	2.318246E+00
3.738960E+03	3.494986E-15	5.792097E-16	2.318091E+00
3.740230E+03	3.418723E-15	5.917039E-16	2.317936E+00
3.741500E+03	3.341080E-15	6.012000E-16	2.317780E+00
3.742770E+03	3.264374E-15	6.046053E-16	2.317624E+00
3.744040E+03	3.190922E-15	6.034217E-16	2.317468E+00
3.745310E+03	3.121651E-15	6.010072E-16	2.317312E+00
3.746580E+03	3.056328E-15	6.016305E-16	2.317155E+00
3.747850E+03	2.992867E-15	5.978491E-16	2.316998E+00
3.749120E+03	2.928024E-15	5.960153E-16	2.316841E+00
3.750390E+03	2.853459E-15	6.016713E-16	2.316683E+00
3.751660E+03	2.774966E-15	6.016258E-16	2.316526E+00
3.752940E+03	2.701115E-15	5.967484E-16	2.316366E+00
3.754210E+03	2.637234E-15	6.014769E-16	2.316208E+00
3.755480E+03	2.582627E-15	6.148483E-16	2.316049E+00
