#wls	flux	fluxerr	mangling_mask
4.751478E+03	1.044354E-15	1.574734E-16	8.276702E-01
4.754990E+03	1.022741E-15	1.572117E-16	8.277281E-01
4.758502E+03	9.990545E-16	1.569392E-16	8.277857E-01
4.762015E+03	9.747850E-16	1.566715E-16	8.278429E-01
4.765527E+03	9.505944E-16	1.564148E-16	8.278997E-01
4.769039E+03	9.254066E-16	1.561597E-16	8.279562E-01
4.772551E+03	9.026990E-16	1.559355E-16	8.280123E-01
4.776064E+03	8.810644E-16	1.557288E-16	8.280680E-01
4.779576E+03	8.604202E-16	1.478572E-16	8.281234E-01
4.783088E+03	8.403526E-16	1.039570E-16	8.281784E-01
4.786600E+03	8.189734E-16	1.043424E-16	8.282331E-01
4.790112E+03	7.988251E-16	9.698891E-17	8.282873E-01
4.793625E+03	7.786821E-16	9.215107E-17	8.283412E-01
4.797137E+03	7.599941E-16	8.146350E-17	8.283947E-01
4.800649E+03	7.433082E-16	7.645606E-17	8.284478E-01
4.804161E+03	7.307043E-16	7.946071E-17	8.285005E-01
4.807673E+03	7.175267E-16	7.341684E-17	8.285528E-01
4.811186E+03	7.042975E-16	6.251706E-17	8.286047E-01
4.814698E+03	6.956818E-16	5.835110E-17	8.286563E-01
4.818210E+03	6.856559E-16	6.517362E-17	8.287074E-01
4.821722E+03	6.771783E-16	6.386384E-17	8.287582E-01
4.825234E+03	6.724869E-16	6.552922E-17	8.288085E-01
4.828747E+03	6.663607E-16	6.802730E-17	8.288584E-01
4.832259E+03	6.590564E-16	5.632902E-17	8.289080E-01
4.835771E+03	6.532265E-16	5.619582E-17	8.289571E-01
4.839283E+03	6.456297E-16	5.657961E-17	8.290058E-01
4.842796E+03	6.375094E-16	5.438056E-17	8.290541E-01
4.846308E+03	6.292884E-16	5.578578E-17	8.291019E-01
4.849820E+03	6.193497E-16	5.518640E-17	8.291494E-01
4.853332E+03	6.045671E-16	4.624932E-17	8.291964E-01
4.856844E+03	5.752542E-16	4.662534E-17	8.292430E-01
4.860357E+03	5.565857E-16	4.742534E-17	8.292891E-01
4.863869E+03	5.415640E-16	4.827712E-17	8.293349E-01
4.867381E+03	5.275438E-16	4.527829E-17	8.293802E-01
4.870893E+03	5.143265E-16	4.479072E-17	8.294250E-01
4.874405E+03	4.980383E-16	4.233601E-17	8.294695E-01
4.877918E+03	4.806118E-16	4.008980E-17	8.295134E-01
4.881430E+03	4.674636E-16	4.331692E-17	8.295570E-01
4.884942E+03	4.568856E-16	4.291532E-17	8.296000E-01
4.888454E+03	4.465884E-16	4.418412E-17	8.296427E-01
4.891967E+03	4.365802E-16	4.455034E-17	8.296849E-01
4.895479E+03	4.237911E-16	4.012796E-17	8.297266E-01
4.898991E+03	4.169334E-16	4.179779E-17	8.297678E-01
4.902503E+03	4.130207E-16	4.281975E-17	8.298086E-01
4.906015E+03	4.035722E-16	4.132424E-17	8.298490E-01
4.909528E+03	4.010770E-16	4.001421E-17	8.298888E-01
4.913040E+03	4.013450E-16	3.981822E-17	8.299282E-01
4.916552E+03	4.000525E-16	4.208942E-17	8.299671E-01
4.920064E+03	4.004362E-16	4.487632E-17	8.300056E-01
4.923576E+03	4.066134E-16	4.490187E-17	8.300435E-01
4.927089E+03	4.103755E-16	4.617865E-17	8.300810E-01
4.930601E+03	4.165615E-16	4.153714E-17	8.301180E-01
4.934113E+03	4.259108E-16	4.053780E-17	8.301545E-01
4.937625E+03	4.379670E-16	4.058721E-17	8.301905E-01
4.941137E+03	4.518007E-16	3.794575E-17	8.302261E-01
4.944650E+03	4.674453E-16	4.137063E-17	8.302611E-01
4.948162E+03	4.872341E-16	4.258465E-17	8.302956E-01
4.951674E+03	5.074476E-16	4.031243E-17	8.303296E-01
4.955186E+03	5.286092E-16	4.063098E-17	8.303631E-01
4.958699E+03	5.512502E-16	3.889256E-17	8.303961E-01
4.962211E+03	5.755036E-16	3.902206E-17	8.304286E-01
4.965723E+03	6.034791E-16	3.432263E-17	8.304606E-01
4.969235E+03	6.332917E-16	2.804944E-17	8.304920E-01
4.972747E+03	6.622922E-16	2.877030E-17	8.305230E-01
4.976260E+03	6.913028E-16	2.968444E-17	8.305534E-01
4.979772E+03	7.212868E-16	3.158091E-17	8.305832E-01
4.983284E+03	7.500099E-16	3.161827E-17	8.306126E-01
4.986796E+03	7.769986E-16	3.198050E-17	8.306414E-01
4.990308E+03	8.062231E-16	3.233211E-17	8.306697E-01
4.993821E+03	8.369276E-16	3.123917E-17	8.306974E-01
4.997333E+03	8.659473E-16	3.536676E-17	8.307246E-01
5.000845E+03	8.946360E-16	3.564788E-17	8.307512E-01
5.004357E+03	9.195874E-16	3.625981E-17	8.307773E-01
5.007869E+03	9.432105E-16	3.722947E-17	8.308028E-01
5.011382E+03	9.673328E-16	4.168026E-17	8.308278E-01
5.014894E+03	9.860554E-16	4.361862E-17	8.308522E-01
5.018406E+03	1.004446E-15	4.423977E-17	8.308761E-01
5.021918E+03	1.018849E-15	4.423325E-17	8.308994E-01
5.025431E+03	1.027435E-15	4.621222E-17	8.309221E-01
5.028943E+03	1.034110E-15	4.474573E-17	8.309442E-01
5.032455E+03	1.038957E-15	4.725755E-17	8.309658E-01
5.035967E+03	1.039398E-15	4.775922E-17	8.309868E-01
5.039479E+03	1.040338E-15	4.757552E-17	8.310072E-01
5.042992E+03	1.035958E-15	5.101742E-17	8.310270E-01
5.046504E+03	1.027755E-15	4.459927E-17	8.310463E-01
5.050016E+03	1.015063E-15	4.406257E-17	8.310649E-01
5.053528E+03	9.998759E-16	4.255112E-17	8.310829E-01
5.057040E+03	9.835242E-16	3.775837E-17	8.311004E-01
5.060553E+03	9.636804E-16	3.623322E-17	8.311172E-01
5.064065E+03	9.415910E-16	4.731395E-17	8.311334E-01
5.067577E+03	9.165912E-16	4.654248E-17	8.311490E-01
5.071089E+03	8.905091E-16	4.638307E-17	8.311640E-01
5.074601E+03	8.672516E-16	4.836678E-17	8.311784E-01
5.078114E+03	8.433276E-16	5.092277E-17	8.311922E-01
5.081626E+03	8.201752E-16	4.927328E-17	8.312053E-01
5.085138E+03	7.957331E-16	4.952018E-17	8.312178E-01
5.088650E+03	7.720960E-16	4.923355E-17	8.312297E-01
5.092163E+03	7.483745E-16	4.053712E-17	8.312409E-01
5.095675E+03	7.273451E-16	3.652486E-17	8.312515E-01
5.099187E+03	7.115515E-16	3.513221E-17	8.312615E-01
5.102699E+03	6.967546E-16	3.488823E-17	8.312708E-01
5.106211E+03	6.849410E-16	3.308336E-17	8.312795E-01
5.109724E+03	6.708823E-16	3.164410E-17	8.312875E-01
5.113236E+03	6.603557E-16	2.669635E-17	8.312949E-01
5.116748E+03	6.556392E-16	3.990605E-17	8.313015E-01
5.120260E+03	6.534743E-16	4.057760E-17	8.313076E-01
5.123772E+03	6.514916E-16	3.958562E-17	8.313129E-01
5.127285E+03	6.530000E-16	3.767994E-17	8.313176E-01
5.130797E+03	6.584566E-16	3.669223E-17	8.313216E-01
5.134309E+03	6.630814E-16	3.355988E-17	8.313250E-01
5.137821E+03	6.706736E-16	3.144394E-17	8.313276E-01
5.141333E+03	6.837187E-16	3.219994E-17	8.313296E-01
5.144846E+03	6.969960E-16	3.468063E-17	8.313308E-01
5.148358E+03	7.073548E-16	3.462695E-17	8.313312E-01
5.151870E+03	7.208969E-16	3.379587E-17	8.313309E-01
5.155382E+03	7.345962E-16	3.458116E-17	8.313297E-01
5.158895E+03	7.490345E-16	3.605286E-17	8.313277E-01
5.162407E+03	7.648686E-16	3.610959E-17	8.313247E-01
5.165919E+03	7.764786E-16	2.836541E-17	8.313208E-01
5.169431E+03	7.861090E-16	3.249539E-17	8.313159E-01
5.172943E+03	7.951398E-16	3.808457E-17	8.313101E-01
5.176456E+03	8.031303E-16	3.698706E-17	8.313032E-01
5.179968E+03	8.087255E-16	4.096197E-17	8.312952E-01
5.183480E+03	8.120917E-16	4.611885E-17	8.312861E-01
5.186992E+03	8.195050E-16	4.757513E-17	8.312759E-01
5.190504E+03	8.250633E-16	4.746981E-17	8.312645E-01
5.194017E+03	8.289077E-16	5.070793E-17	8.312519E-01
5.197529E+03	8.320693E-16	4.951139E-17	8.312380E-01
5.201041E+03	8.338828E-16	4.949591E-17	8.312229E-01
5.204553E+03	8.361937E-16	4.952521E-17	8.312065E-01
5.208065E+03	8.361758E-16	4.870424E-17	8.311887E-01
5.211578E+03	8.348267E-16	4.942404E-17	8.311695E-01
5.215090E+03	8.335593E-16	4.970715E-17	8.311489E-01
5.218602E+03	8.310355E-16	4.753970E-17	8.311269E-01
5.222114E+03	8.301310E-16	4.116151E-17	8.311034E-01
5.225627E+03	8.302224E-16	4.574464E-17	8.310784E-01
5.229139E+03	8.278273E-16	4.450423E-17	8.310518E-01
5.232651E+03	8.285638E-16	3.799363E-17	8.310237E-01
5.236163E+03	8.296643E-16	3.630492E-17	8.309939E-01
5.239675E+03	8.262675E-16	3.910643E-17	8.309625E-01
5.243188E+03	8.241240E-16	3.633886E-17	8.309293E-01
5.246700E+03	8.225440E-16	3.615437E-17	8.308945E-01
5.250212E+03	8.201066E-16	3.614469E-17	8.308579E-01
5.253724E+03	8.187643E-16	3.622488E-17	8.308195E-01
5.257236E+03	8.173871E-16	3.630480E-17	8.307793E-01
5.260749E+03	8.149200E-16	3.799932E-17	8.307372E-01
5.264261E+03	8.130742E-16	3.803277E-17	8.306932E-01
5.267773E+03	8.137104E-16	3.748672E-17	8.306473E-01
5.271285E+03	8.159145E-16	3.875173E-17	8.305995E-01
5.274797E+03	8.176512E-16	3.489129E-17	8.305496E-01
5.278310E+03	8.235630E-16	3.252709E-17	8.304977E-01
5.281822E+03	8.255358E-16	3.488317E-17	8.304437E-01
5.285334E+03	8.285608E-16	3.489107E-17	8.303876E-01
5.288846E+03	8.329865E-16	3.402415E-17	8.303294E-01
5.292359E+03	8.406474E-16	3.078089E-17	8.302690E-01
5.295871E+03	8.508786E-16	3.089515E-17	8.302064E-01
5.299383E+03	8.599437E-16	3.124563E-17	8.301416E-01
5.302895E+03	8.643565E-16	3.131433E-17	8.300744E-01
5.306407E+03	8.683512E-16	3.400776E-17	8.300050E-01
5.309920E+03	8.757455E-16	3.274757E-17	8.299332E-01
5.313432E+03	8.829700E-16	3.549098E-17	8.298590E-01
5.316944E+03	8.889459E-16	3.585779E-17	8.297824E-01
5.320456E+03	8.950840E-16	3.445359E-17	8.297034E-01
5.323968E+03	8.986464E-16	3.526751E-17	8.296218E-01
5.327481E+03	9.028689E-16	3.507082E-17	8.295378E-01
5.330993E+03	9.061754E-16	3.319521E-17	8.294511E-01
5.334505E+03	9.097271E-16	3.531411E-17	8.293619E-01
5.338017E+03	9.148507E-16	3.405988E-17	8.292701E-01
5.341529E+03	9.194728E-16	3.649040E-17	8.291755E-01
5.345042E+03	9.216034E-16	3.669027E-17	8.290783E-01
5.348554E+03	9.258859E-16	3.686755E-17	8.289783E-01
5.352066E+03	9.310760E-16	3.870240E-17	8.288756E-01
