#wls	flux	fluxerr	mangling_mask
4.172000E+03	7.480720E-15	3.634704E-16	3.102103E-15
4.176000E+03	7.504263E-15	3.614859E-16	3.100039E-15
4.180000E+03	7.530200E-15	3.595845E-16	3.097955E-15
4.184000E+03	7.557285E-15	3.577117E-16	3.095852E-15
4.188000E+03	7.584897E-15	3.558408E-16	3.093730E-15
4.192000E+03	7.611797E-15	3.539211E-16	3.091587E-15
4.196000E+03	7.637677E-15	3.519413E-16	3.089425E-15
4.200000E+03	7.663155E-15	3.457942E-16	3.087243E-15
4.204000E+03	7.686071E-15	3.414131E-16	3.085041E-15
4.208000E+03	7.706739E-15	3.400712E-16	3.082819E-15
4.212000E+03	7.725778E-15	3.372465E-16	3.080576E-15
4.216000E+03	7.742575E-15	3.358696E-16	3.078314E-15
4.220000E+03	7.757442E-15	3.323034E-16	3.076031E-15
4.224000E+03	7.773148E-15	3.290144E-16	3.073727E-15
4.228000E+03	7.787235E-15	3.227074E-16	3.071403E-15
4.232000E+03	7.797863E-15	3.171023E-16	3.069058E-15
4.236000E+03	7.807186E-15	3.168805E-16	3.066692E-15
4.240000E+03	7.816738E-15	3.120828E-16	3.064306E-15
4.244000E+03	7.823457E-15	3.041653E-16	3.061899E-15
4.248000E+03	7.830714E-15	3.017182E-16	3.059470E-15
4.252000E+03	7.842175E-15	2.989660E-16	3.057021E-15
4.256000E+03	7.856913E-15	2.959995E-16	3.054550E-15
4.260000E+03	7.874919E-15	2.935045E-16	3.052058E-15
4.264000E+03	7.901064E-15	2.913737E-16	3.049544E-15
4.268000E+03	7.935020E-15	2.895054E-16	3.047009E-15
4.272000E+03	7.978596E-15	2.879667E-16	3.044452E-15
4.276000E+03	8.029938E-15	2.856413E-16	3.041874E-15
4.280000E+03	8.083251E-15	2.841621E-16	3.039273E-15
4.284000E+03	8.138832E-15	2.781865E-16	3.036651E-15
4.288000E+03	8.197583E-15	2.766560E-16	3.034007E-15
4.292000E+03	8.250702E-15	2.738893E-16	3.031340E-15
4.296000E+03	8.310014E-15	2.712146E-16	3.028652E-15
4.300000E+03	8.355832E-15	2.697022E-16	3.025941E-15
4.304000E+03	8.385167E-15	2.710380E-16	3.023207E-15
4.308000E+03	8.404406E-15	2.747226E-16	3.020451E-15
4.312000E+03	8.413573E-15	2.766683E-16	3.017673E-15
4.316000E+03	8.403351E-15	2.775666E-16	3.014871E-15
4.320000E+03	8.371985E-15	2.784280E-16	3.012047E-15
4.324000E+03	8.327660E-15	2.725023E-16	3.009200E-15
4.328000E+03	8.263499E-15	2.651857E-16	3.006330E-15
4.332000E+03	8.184365E-15	2.567019E-16	3.003437E-15
4.336000E+03	8.087602E-15	2.475302E-16	3.000520E-15
4.340000E+03	7.969366E-15	2.430121E-16	2.997580E-15
4.344000E+03	7.832719E-15	2.395352E-16	2.994617E-15
4.348000E+03	7.680710E-15	2.376628E-16	2.991630E-15
4.352000E+03	7.518469E-15	2.335986E-16	2.988619E-15
4.356000E+03	7.343643E-15	2.261774E-16	2.985585E-15
4.360000E+03	7.150607E-15	2.192632E-16	2.982526E-15
4.364000E+03	6.958194E-15	2.108151E-16	2.979444E-15
4.368000E+03	6.758370E-15	1.945172E-16	2.976338E-15
4.372000E+03	6.550273E-15	1.821652E-16	2.973207E-15
4.376000E+03	6.344922E-15	1.700465E-16	2.970052E-15
4.380000E+03	6.146174E-15	1.578830E-16	2.966873E-15
4.384000E+03	5.955493E-15	1.491948E-16	2.963669E-15
4.388000E+03	5.773155E-15	1.440035E-16	2.960440E-15
4.392000E+03	5.600321E-15	1.401474E-16	2.957187E-15
4.396000E+03	5.440805E-15	1.353637E-16	2.953909E-15
4.400000E+03	5.295157E-15	1.317419E-16	2.950606E-15
4.404000E+03	5.167757E-15	1.295001E-16	2.947278E-15
4.408000E+03	5.060311E-15	1.251216E-16	2.943924E-15
4.412000E+03	4.976285E-15	1.194474E-16	2.940545E-15
4.416000E+03	4.912956E-15	1.140136E-16	2.937141E-15
4.420000E+03	4.870548E-15	1.030821E-16	2.933712E-15
4.424000E+03	4.849867E-15	1.002151E-16	2.930256E-15
4.428000E+03	4.847618E-15	9.915779E-17	2.926775E-15
4.432000E+03	4.863149E-15	9.805241E-17	2.923268E-15
4.436000E+03	4.895812E-15	9.776132E-17	2.919735E-15
4.440000E+03	4.943793E-15	9.865555E-17	2.916176E-15
