#wls	flux	fluxerr	mangling_mask
3.901200E+03	5.660281E-16	1.132960E-16	1.728964E+00
3.902470E+03	5.691438E-16	1.133236E-16	1.728975E+00
3.903740E+03	5.720002E-16	1.133489E-16	1.728985E+00
3.905010E+03	5.742169E-16	1.133685E-16	1.728996E+00
3.906280E+03	5.755345E-16	1.133799E-16	1.729007E+00
3.907550E+03	5.762816E-16	1.133860E-16	1.729018E+00
3.908830E+03	5.762506E-16	1.133851E-16	1.729028E+00
3.910100E+03	5.753551E-16	1.133762E-16	1.729039E+00
3.911370E+03	5.744941E-16	1.133677E-16	1.729050E+00
3.912640E+03	5.741518E-16	1.133639E-16	1.729060E+00
3.913910E+03	5.744492E-16	1.133659E-16	1.729071E+00
3.915180E+03	5.758879E-16	1.133783E-16	1.729082E+00
3.916450E+03	5.785542E-16	1.134020E-16	1.729092E+00
3.917720E+03	5.818084E-16	1.134312E-16	1.729102E+00
3.918990E+03	5.849070E-16	1.134590E-16	1.729113E+00
3.920260E+03	5.870547E-16	1.134782E-16	1.729123E+00
3.921530E+03	5.877152E-16	1.134836E-16	1.729134E+00
3.922800E+03	5.874075E-16	1.134800E-16	1.729144E+00
3.924070E+03	5.869096E-16	1.134746E-16	1.729154E+00
3.925340E+03	5.867401E-16	1.134723E-16	1.729165E+00
3.926610E+03	5.871413E-16	1.160734E-16	1.729175E+00
3.927880E+03	5.882687E-16	1.202718E-16	1.729185E+00
3.929160E+03	5.893616E-16	1.218595E-16	1.729195E+00
3.930430E+03	5.895380E-16	1.192701E-16	1.729205E+00
3.931700E+03	5.891091E-16	1.139375E-16	1.729215E+00
3.932970E+03	5.887148E-16	1.039130E-16	1.729226E+00
3.934240E+03	5.885280E-16	9.321999E-17	1.729236E+00
3.935510E+03	5.890156E-16	8.870822E-17	1.729246E+00
3.936780E+03	5.901257E-16	8.840471E-17	1.729256E+00
3.938050E+03	5.911667E-16	9.013260E-17	1.729265E+00
3.939320E+03	5.921730E-16	9.292631E-17	1.729275E+00
3.940590E+03	5.932832E-16	9.316416E-17	1.729285E+00
3.941860E+03	5.938053E-16	9.290066E-17	1.729295E+00
3.943130E+03	5.940854E-16	9.393551E-17	1.729305E+00
3.944400E+03	5.951090E-16	9.757910E-17	1.729315E+00
3.945670E+03	5.967033E-16	1.012560E-16	1.729324E+00
3.946940E+03	5.982112E-16	1.024755E-16	1.729334E+00
3.948210E+03	5.996845E-16	1.040911E-16	1.729344E+00
3.949480E+03	6.010540E-16	1.065550E-16	1.729353E+00
3.950760E+03	6.018183E-16	1.066052E-16	1.729363E+00
3.952030E+03	6.022539E-16	1.062323E-16	1.729372E+00
3.953300E+03	6.028625E-16	1.071445E-16	1.729382E+00
3.954570E+03	6.034884E-16	1.083178E-16	1.729391E+00
3.955840E+03	6.038376E-16	1.095766E-16	1.729401E+00
3.957110E+03	6.040484E-16	1.109661E-16	1.729410E+00
3.958380E+03	6.042938E-16	1.120267E-16	1.729419E+00
3.959650E+03	6.045564E-16	1.113041E-16	1.729429E+00
3.960920E+03	6.047845E-16	1.094523E-16	1.729438E+00
3.962190E+03	6.057562E-16	1.081206E-16	1.729447E+00
3.963460E+03	6.079040E-16	1.070218E-16	1.729457E+00
3.964730E+03	6.104841E-16	1.076864E-16	1.729466E+00
3.966000E+03	6.131507E-16	1.099353E-16	1.729475E+00
3.967270E+03	6.163535E-16	1.112337E-16	1.729484E+00
3.968540E+03	6.195390E-16	1.119601E-16	1.729493E+00
3.969810E+03	6.219635E-16	1.121491E-16	1.729502E+00
3.971090E+03	6.241114E-16	1.119823E-16	1.729511E+00
3.972360E+03	6.263803E-16	1.112504E-16	1.729520E+00
3.973630E+03	6.285454E-16	1.102123E-16	1.729529E+00
3.974900E+03	6.306932E-16	1.113547E-16	1.729538E+00
3.976170E+03	6.330659E-16	1.129048E-16	1.729547E+00
3.977440E+03	6.351100E-16	1.118617E-16	1.729555E+00
3.978710E+03	6.362894E-16	1.128485E-16	1.729564E+00
3.979980E+03	6.366212E-16	1.145405E-16	1.729573E+00
3.981250E+03	6.363476E-16	1.139346E-16	1.729582E+00
3.982520E+03	6.357628E-16	1.135040E-16	1.729590E+00
3.983790E+03	6.350568E-16	1.135565E-16	1.729599E+00
3.985060E+03	6.343854E-16	1.138566E-16	1.729607E+00
3.986330E+03	6.338350E-16	1.147503E-16	1.729616E+00
3.987600E+03	6.332847E-16	1.150856E-16	1.729624E+00
3.988870E+03	6.325267E-16	1.140993E-16	1.729633E+00
3.990140E+03	6.317688E-16	1.134835E-16	1.729641E+00
3.991410E+03	6.312702E-16	1.159606E-16	1.729650E+00
3.992690E+03	6.310657E-16	1.208295E-16	1.729658E+00
3.993960E+03	6.312071E-16	1.246580E-16	1.729666E+00
3.995230E+03	6.316426E-16	1.259816E-16	1.729675E+00
3.996500E+03	6.321299E-16	1.254674E-16	1.729683E+00
3.997770E+03	6.327556E-16	1.242884E-16	1.729691E+00
3.999040E+03	6.334331E-16	1.216428E-16	1.729699E+00
4.000310E+03	6.339550E-16	1.186108E-16	1.729707E+00
