time,mag,mag_err
53763.27,-8.029081063198964,0.008442465158362071
53763.47,-9.978433149103148,0.0028661065691201484
53763.77,-10.925209482438198,0.00201862957767117
53764.97,-12.26798200345823,0.0008870677192901801
53766.66,-13.937357892419673,0.0005628291471793756
53768.36,-14.551754052954244,0.00021524270708174888
53770.35,-15.231742214322262,0.00020242491350666973
53772.51,-15.846730978260425,0.00024186613390996897
53774.68,-16.253995637993704,0.0001834441434389886
53776.84,-16.4964462468254,0.00022597164931236955
53779.0,-16.590065296716467,0.00018651053251788583
53781.25,-16.545323717612458,0.00023808687660746512
53783.5,-16.35866096546307,0.00014587741314305553
53785.75,-16.09622761279035,0.0002148027045183303
53788.0,-15.805334157517665,0.00011984271629751831
53790.08,-15.54687965052391,0.0003213405776912412
53792.15,-15.318422233240177,0.0008301158195658067
53794.23,-15.133692353942783,0.0006974041752282854
53796.31,-14.932462822303593,0.000267189768843224
53798.32,-14.8398930608804,0.0003227767595158717
53800.34,-14.752838758666778,0.0004701769011903165
53802.35,-14.669574964710899,0.0002539832043818018
53804.37,-14.609718998352383,0.00023890655194834068
53806.38,-14.552515091829047,0.0002804559064730002
53808.4,-14.501410117325914,0.0003541410655340852
53810.42,-14.455279305863325,0.0005693457705054769
53812.43,-14.412429486267976,0.0006838986931055687
53814.44,-14.390059744455606,0.00042660799994859383
53816.46,-14.356529120067803,0.00041696831616295523
53818.47,-14.333359301949692,0.00029683775882156823
53820.49,-14.308792365935627,0.00044650868809539086
53822.5,-14.296771080403385,0.0005721807026627904
53824.52,-14.303157775898256,0.00041018995178089166
53826.53,-14.258982608880977,0.0008883348107468034
53828.55,-14.240482790497229,0.0009032364729009809
53830.56,-14.251654994028067,0.0004871310086791335
53832.58,-14.23651495047229,0.000679986432289842
53834.6,-14.24620402584788,0.0005108305102428761
53836.61,-14.20960681304145,0.0009222971239007555
53838.62,-14.185529997324275,0.0009437715132019624
53840.64,-14.180141571989202,0.0006488659420015383
53842.65,-14.14093448315473,0.0010659918679355703
53844.67,-14.159207484621154,0.0005436177022338337
53846.68,-14.101989567890348,0.0011767564421219009
53848.7,-14.056990406901534,0.00162991858385674
53850.71,-14.036074220952894,0.001518570629345475
53852.73,-14.05745315097834,0.0006152027923259158
53854.75,-13.98479889790174,0.0014983017293885774
53856.76,-13.93930458397033,0.0020797990027744636
53858.78,-13.912814360302534,0.002212143347450293
53860.79,-13.890550313846479,0.0021665467884659554
53862.81,-13.870148483242419,0.0019296127284142812
53864.82,-13.871657384660098,0.0011357425234937914
53866.83,-13.903322812865994,0.00037068990547659757
53868.85,-13.824486977253212,0.000808563992402988
53870.86,-13.86894411376392,0.0003731746361958214
53872.88,-13.765648561916393,0.0008414465209326073
53874.89,-13.725512794554621,0.0013230256846970942
53876.91,-13.698633207630206,0.0013858436641802474
53878.93,-13.665878359370783,0.0014158795646800242
53880.94,-13.633808569442259,0.0014386845233435132
53882.96,-13.60204406314388,0.0014573580682163674
53884.97,-13.571880770644118,0.0014723003326334643
53886.99,-13.54204131107496,0.0014857032139589785
53889.0,-13.503339308652265,9.197727780840081e-06
53890.95,-13.528540097842129,0.0012623356510794155
53892.91,-13.488247657201986,0.0016797415283180703
53894.86,-13.461607712641797,0.0016930423907026099
53896.81,-13.434972291833711,0.0017037726969157529
53898.77,-13.409107403209546,0.0017089587246096574
53900.72,-13.383838655037403,0.001709181667738704
53902.67,-13.359035205459515,0.0017045211843532107
53904.63,-13.334584178061789,0.0016951192600108628
53906.58,-13.310350780079215,0.0016813827237229443
53908.53,-13.28619325740804,0.0016639695151320318
53910.49,-13.261036741826533,0.001653465855243186
53912.44,-13.23662994377907,0.0016322274442213318
53914.39,-13.211958793382268,0.0016103424578258329
53916.35,-13.186235613028854,0.0015897691286477348
53918.3,-13.160882934095262,0.0015696179814943749
53920.25,-13.135165222798337,0.0015514677488074496
53922.21,-13.109092130096213,0.0015358166345729725
53924.16,-13.08268260525173,0.0015228853580097966
53926.11,-13.056037843735472,0.0015134487011994456
53928.07,-13.029452825279064,0.0015173007943920958
