#wls	flux	fluxerr
1.596806E+03	2.589935E-05	7.318687E-09
1.636727E+03	2.619222E-05	7.401446E-09
1.676647E+03	2.649282E-05	7.486389E-09
1.716567E+03	2.682134E-05	7.579221E-09
1.756487E+03	2.714640E-05	7.671077E-09
1.796407E+03	2.749832E-05	7.770522E-09
1.836327E+03	2.785589E-05	7.871564E-09
1.876248E+03	2.822867E-05	7.976901E-09
1.916168E+03	2.861581E-05	8.086300E-09
1.956088E+03	2.901636E-05	8.199488E-09
1.996008E+03	2.941906E-05	8.313282E-09
2.035928E+03	2.984312E-05	8.433112E-09
2.075848E+03	3.027698E-05	8.555712E-09
2.115768E+03	3.071914E-05	8.680654E-09
2.155689E+03	3.117804E-05	8.810331E-09
2.195609E+03	3.163167E-05	8.938516E-09
2.235529E+03	3.209820E-05	9.070346E-09
2.275449E+03	3.256544E-05	9.202379E-09
2.315369E+03	3.304108E-05	9.336785E-09
2.355289E+03	3.351277E-05	9.470073E-09
2.395210E+03	3.397812E-05	9.601571E-09
2.435130E+03	3.444449E-05	9.733357E-09
2.475050E+03	3.489972E-05	9.861993E-09
2.514970E+03	3.535128E-05	9.989594E-09
2.554890E+03	3.578760E-05	1.011289E-08
2.594810E+03	3.621675E-05	1.023416E-08
2.634731E+03	3.662840E-05	1.035048E-08
2.674651E+03	3.702263E-05	1.046188E-08
2.714571E+03	3.741884E-05	1.057384E-08
2.754491E+03	3.780080E-05	1.068177E-08
2.794411E+03	3.819025E-05	1.079182E-08
2.834331E+03	3.858346E-05	1.090293E-08
2.874251E+03	3.898777E-05	1.101718E-08
2.914172E+03	3.943847E-05	1.114454E-08
2.954092E+03	3.992947E-05	1.128328E-08
2.994012E+03	4.049145E-05	1.144208E-08
3.003992E+03	4.064324E-05	1.148498E-08
3.013972E+03	4.080594E-05	1.153095E-08
3.023952E+03	4.097143E-05	1.157772E-08
3.033932E+03	4.114835E-05	1.162771E-08
3.043912E+03	4.132865E-05	1.167866E-08
3.053892E+03	4.152093E-05	1.173299E-08
3.063872E+03	4.171719E-05	1.178845E-08
3.073852E+03	4.192602E-05	1.184746E-08
3.083832E+03	4.213947E-05	1.190778E-08
