time,mag,mag_err
49073.55,-10.17925748342504,0.003217924829052713
49073.75,-11.470758444568336,0.0012896890265055945
49074.05,-12.236227421432426,0.0006786651093727478
49076.0,-13.230187711070666,4.649572018566749e-05
49077.0,-13.064702027610991,0.00012408210596589708
49078.0,-12.763768006927911,9.923602936688854e-06
49078.85,-12.467109113981396,1.0079345320568796e-06
49080.57,-11.959482015584975,0.00021097855979024434
49082.28,-11.759582024038906,0.00026708915046807477
49084.0,-11.968705647097394,0.0001402403812073984
49086.5,-12.201791350773053,0.00023486771124192108
49089.0,-12.492671254628632,0.00013703222592616754
49090.0,-12.569964131672474,4.9956737856209814e-05
49091.0,-12.639293567199417,9.897254230288977e-05
49092.0,-12.668119805737994,0.00011755212454971531
49092.94,-12.694949033603642,0.00012342802901493948
49094.97,-12.685448140063595,0.00019881036676795648
49097.0,-12.602651997402036,0.00014239775155202268
49098.0,-12.513401882446733,0.00015606821639609637
49099.0,-12.448794373643784,0.0001502195079041808
49100.0,-12.280486501639734,0.00013515794602900758
49101.0,-12.156487233447544,0.00014478622858960676
49103.0,-11.880102613359082,0.00016783332352845928
49105.0,-11.639440735443635,0.0001859128933817461
49107.0,-11.470531518038417,8.490469221466677e-05
49108.5,-11.361954943684562,0.00014569195006745088
49110.0,-11.362805403006174,2.7754582727528e-05
49111.0,-11.310391151260344,2.9903211242026767e-06
49112.5,-11.136545886895192,0.00029234407775780876
49114.0,-11.138189188189164,9.024291244156041e-05
49116.0,-10.993077171820913,0.00023338552462109032
49118.0,-10.85393490947695,0.000269118905369475
49120.0,-10.852966155800578,0.0005101298571767879
49122.0,-10.899577999360567,2.203571799495127e-06
49123.0,-10.879648165598299,0.00014926783732221503
49124.0,-10.771302035885444,9.315450859136468e-06
49126.0,-10.745211709112173,1.6873066991320933e-06
49127.5,-10.74000780996613,0.000750469059244458
49129.0,-10.792524150255574,0.0002678689554876235
49130.0,-10.713765880921946,0.00014538553370432207
49131.0,-10.665227917852535,0.00018408184956436021
49132.0,-10.620394989849522,3.5449783119010136e-05
49134.01,-10.65143454479915,0.0006625798179896357
49136.03,-10.597068894764734,7.218077500735394e-05
49138.02,-10.614479683353082,0.0011009330042048289
49140.02,-10.578708251342048,0.0010727696566998194
49142.01,-10.477071286478674,4.823549053785521e-06
49144.01,-10.518427798830645,0.001118980660219226
49146.01,-10.477693625511957,0.0004139380847289805
49148.01,-10.473215154102178,0.0004110905331354159
49150.0,-10.458928905461551,0.00029290203669413335
49152.0,-10.433555653934256,0.00020042478879471427
49154.0,-10.410912287897787,0.000184944066207008
49156.0,-10.375699737964528,1.5197484380073111e-06
49158.0,-10.359358597526867,1.1634947948089854e-06
49160.0,-10.363104634946962,0.000300791096108196
49162.0,-10.309593888836101,4.6346876452297565e-05
49164.0,-10.305645868561141,2.6082364106995367e-05
49166.0,-10.24021735760803,1.114846987091231e-06
49168.0,-10.26317959947032,0.0002765639097217865
49170.0,-10.237344171229525,0.00029682968382740765
49172.0,-10.24146841169556,0.0003317735038488788
49174.0,-10.175391211712338,0.00032735717651255817
49176.0,-10.157085652221614,0.00043259551687899287
49178.0,-10.122120400059826,0.0004297710153831648
49180.0,-10.089308277411629,0.0004091043793559466
49182.0,-10.039380198947342,2.1715278243180596e-06
49183.75,-10.03261588803632,0.00039258369652903964
49185.5,-10.021563980234037,0.00044127847685755705
49187.25,-9.916958183723462,0.0003516087298727768
49189.0,-9.903101425027037,3.9460289906694105e-06
49190.0,-9.917720118281057,2.0962627979494085e-06
49191.0,-9.899486870709701,1.9755929729659264e-06
49193.5,-9.863380333058057,0.000497872767289596
49196.0,-9.80442655960825,4.252279793441337e-06
49198.0,-9.791736435573052,0.000491212230139013
49200.0,-9.761001372216779,0.0005078171216318437
49202.0,-9.729547568974418,0.0005252679456622198
49204.0,-9.697485080495957,0.0005407523381112515
49206.0,-9.665209471720534,0.0005536045561276118
49208.0,-9.633374803063493,0.0005654078503010201
49210.0,-9.602725133174705,0.000578902894648405
49212.0,-9.53539041114017,3.3947701553832705e-06
49213.5,-9.556908065038494,0.0006361344213481956
49215.0,-9.529548265885719,0.00011290649490966743
49217.08,-9.497114234646883,0.0005940430387561823
49219.17,-9.459359952005409,0.0005664493079658253
49221.25,-9.42410019011239,0.0005630535727548651
49223.33,-9.407359474491992,0.0006661196615399689
49225.42,-9.378020308817309,0.0007237935338840067
49227.5,-9.344423941366909,0.0008126420924376311
49229.58,-9.305015371139874,0.0008663610258743563
49231.67,-9.26351811478155,0.0008659410842759194
49233.75,-9.220112498130554,0.0008524219904873587
49235.83,-9.178724220832938,0.000832144568981943
49237.92,-9.141304185311974,0.0008447691344076853
49240.0,-9.065190394151486,3.4401109758100074e-06
49242.0,-9.072977518477689,0.0008697524718251222
49244.0,-8.997280613143065,0.00012874935940022748
49245.86,-8.978888568928753,6.806428192921391e-06
49247.93,-8.973975549865806,0.0009595587045065071
49250.0,-8.903194286628283,4.046344122872291e-06
49252.5,-8.883777319953364,0.0008447169068962534
49255.0,-8.806074462108555,3.9239986260854e-06
49257.08,-8.802625106529039,0.0006345989271588615
49259.17,-8.774440575627988,0.000760832906794314
49261.25,-8.735455946737451,0.0005878550427146249
49263.33,-8.710092656208298,0.0006657177259052631
49265.42,-8.678419346887523,0.0007571045051952833
49267.5,-8.643861068248418,0.0008940041837642243
49269.58,-8.610844827214667,0.0009480081116420751
49271.67,-8.578596844050848,0.0009149685280469766
49280.0,-8.459343911444437,4.83658563377648e-06
49282.0,-8.333567531134833,6.4223105013609785e-06
49299.0,-7.783599633758551,0.0002578446058447544
