time,mag,mag_err
49073.55,-10.179881026392646,0.0021046782410396973
49073.75,-10.963567925663265,0.0009186749518034642
49074.05,-11.598462229792933,0.0005406297335953602
49076.0,-12.821367463019664,4.296611103509355e-05
49077.0,-12.893881995376429,0.00011095232950733227
49078.0,-12.771646746735625,8.61450675070646e-06
49078.85,-12.575264809156435,8.63073869681098e-07
49080.57,-12.210714295371876,0.00017443713377181442
49082.28,-12.111285017085455,0.0002161238927514855
49084.0,-12.210600463744202,0.00011742890515504658
49086.5,-12.520080094149066,0.00021205684861269053
49089.0,-12.779862809029014,0.00011954503934325803
49090.0,-12.8647923131222,4.348293587118708e-05
49091.0,-12.934943970367058,8.63297405622341e-05
49092.0,-12.987894758364746,0.00010358857601938541
49092.94,-13.042495908189974,0.00010838996502573759
49094.97,-13.102133675976404,0.00023010748160880986
49097.0,-13.078042502466134,0.00012397668096025263
49098.0,-13.056524590745815,0.0001352896027169346
49099.0,-12.990835652704105,0.0001277050199617652
49100.0,-12.973613757159931,0.00011489324089144904
49101.0,-12.90482321420005,0.00012040239707715194
49103.0,-12.755900789419382,0.00013407220549790352
49105.0,-12.64185991675202,0.00014883272116919974
49107.0,-12.562579288727934,6.868347677284591e-05
49108.5,-12.469460011229938,0.0001149114762512326
49110.0,-12.368458282150048,2.1382265694944832e-05
49111.0,-12.353600424369215,2.281414796597766e-06
49112.5,-12.299742485497383,0.0002120128188188574
49114.0,-12.244103559710469,7.068479722286696e-05
49116.0,-12.128137066512952,0.0001870863541693611
49118.0,-12.088138295277629,0.00021611810089229306
49120.0,-11.997048816954072,0.0003793876088407566
49122.0,-11.977637900433125,1.7379409019216635e-06
49123.0,-11.926158149441907,0.00011815847166877632
49124.0,-11.892097567783075,7.549702503247898e-06
49126.0,-11.858407194114474,1.3388121119340514e-06
49127.5,-11.81519240763695,0.0004870837851557452
49129.0,-11.773299372551202,0.00021150405627285888
49130.0,-11.782332831105801,0.00012035443663769752
49131.0,-11.775853788653885,0.0001519565984232514
49132.0,-11.784219856045176,2.9688142015118067e-05
49134.01,-11.659227920954365,0.0004907787845349581
49136.03,-11.612481785293994,5.9625358579400824e-05
49138.02,-11.572729658637275,0.0008365104589583601
49140.02,-11.537507552162086,0.0008294444189485338
49142.01,-11.548309968307466,4.038020953117885e-06
49144.01,-11.469145536244902,0.0008760999927454194
49146.01,-11.44132662433136,0.00032091158932661854
49148.01,-11.36759831590011,0.00032362544814934074
49150.0,-11.355714094338067,0.00022043473684281426
49152.0,-11.311706441044054,0.00015690584955989145
49154.0,-11.27285476158373,0.00014568977129292713
49156.0,-11.242851479281708,1.2707055449962051e-06
49158.0,-11.198381977490142,9.747800202974489e-07
49160.0,-11.157896022220504,0.0002270645610863988
49162.0,-11.106087288196003,3.880594748193392e-05
49164.0,-11.06348193926818,2.2031894675458125e-05
49166.0,-11.016335537522075,9.496418466904337e-07
49168.0,-10.962953051430706,0.0002181109380458164
49170.0,-10.924117499984492,0.00023517375691474248
49172.0,-10.884785499096575,0.0002771532666973114
49174.0,-10.831607484848071,0.0002565333678558924
49176.0,-10.790560466100565,0.0003316660350421625
49178.0,-10.747564769294325,0.00033361665807071176
49180.0,-10.7225639624697,0.00033202861239092015
49182.0,-10.660857622917915,1.9230726798324402e-06
49183.75,-10.62225652730275,0.0003336380563109037
49185.5,-10.60029232362805,0.00034053075834610485
49187.25,-10.56007581108613,0.000261785308735093
49189.0,-10.517296587122454,3.5950235892425485e-06
49190.0,-10.51543505624727,1.8956186993828139e-06
49191.0,-10.4957394126155,1.7879827375104636e-06
49193.5,-10.446179021011812,0.0003988662836528345
49196.0,-10.379852809149131,3.921407090552209e-06
49198.0,-10.342442957565247,0.0004139389910457771
49200.0,-10.297861982060226,0.00043000087660900965
49202.0,-10.254124623288018,0.0004472944171913759
49204.0,-10.211581503296223,0.00046361824111758435
49206.0,-10.170240532915633,0.0004781955219920452
49208.0,-10.129728840543448,0.0004919099010950365
49210.0,-10.089321590254873,0.0005065848898936289
49212.0,-10.05042504086926,3.3535535175352514e-06
49213.5,-10.025877140078832,0.0005377813791612498
49215.0,-9.980340426901238,0.0001068001549096626
49217.08,-9.931699641683911,0.0005157869829228079
49219.17,-9.883931077406388,0.00048823225399656815
49221.25,-9.853786233665232,0.0004535626331323569
49223.33,-9.82175816760035,0.0005140194118090456
49225.42,-9.776005238122973,0.0005815204973334252
49227.5,-9.721066463882849,0.0007052663551076041
49229.58,-9.669599385090192,0.0007898852851615391
49231.67,-9.630039995865998,0.0008119906451332141
49233.75,-9.594103329085149,0.0008224525117126005
49235.83,-9.56347938933526,0.0008185662133952527
49237.92,-9.535137929566275,0.0008418306258693585
49240.0,-9.498299132028583,3.846826431660038e-06
49242.0,-9.466020603917158,0.0008804123784276164
49244.0,-9.464994444315664,0.00014089718008674414
49245.86,-9.41339769179179,7.70351298804494e-06
49247.93,-9.351088360355886,0.0010062227589183357
49250.0,-9.294443414177998,4.669282070221512e-06
49252.5,-9.247094849561833,0.0008849538482606383
49255.0,-9.20892317735081,4.659670171061679e-06
49257.08,-9.124603086164736,0.0006785343188603552
49259.17,-9.074404723026298,0.0008189385048407358
49261.25,-9.032268777086612,0.0005877513189145922
49263.33,-8.993913907662867,0.0006612066583712884
49265.42,-8.94013062586372,0.0007830730651450278
49267.5,-8.882743874101362,0.0009635645360510658
49269.58,-8.835068392408173,0.0010402697393467638
49271.67,-8.795923476037881,0.0010149666393464837
49280.0,-8.638790889645579,5.866347264760263e-06
49282.0,-8.709719411239673,8.147965414828023e-06
49299.0,-8.572718871390313,0.00033077508199148793
