time,mag,mag_err
49073.55,-9.918091513965233,0.0020958858558420526
49073.75,-10.700021730492173,0.0009136029062107069
49074.05,-11.33440639765241,0.0005359614360005976
49076.0,-12.557842241439193,4.254223375431875e-05
49077.0,-12.632444757742222,0.00010992341915115953
49078.0,-12.512490385375042,8.54437460599195e-06
49078.85,-12.317178218985315,8.563826002036424e-07
49080.57,-11.953370232333016,0.0001731770645592628
49082.28,-11.85415539892172,0.00021459906295318468
49084.0,-11.955180422884457,0.00011679010956301738
49086.5,-12.26210188313063,0.00021072895471906556
49089.0,-12.521838500677116,0.00011869228577749284
49090.0,-12.606271397080587,4.3174850045748895e-05
49091.0,-12.676384091760891,8.573076079951999e-05
49092.0,-12.729356923241594,0.00010290057284712841
49092.94,-12.784311245176607,0.00010768758960233125
49094.97,-12.84362740320977,0.00022892451985346418
49097.0,-12.819620273538707,0.00012314633046159914
49098.0,-12.798477632712215,0.00013439167048263123
49099.0,-12.732184610076757,0.0001266910127577293
49100.0,-12.715943176710072,0.00011411292019762122
49101.0,-12.647537826512245,0.00011958921246039008
49103.0,-12.498887136016915,0.0001331967440866018
49105.0,-12.385291959636346,0.0001479402112630087
49107.0,-12.306290317053561,6.8203394395704e-05
49108.5,-12.213755955582293,0.00011415847602476496
49110.0,-12.115240657589556,2.1273589735863497e-05
49111.0,-12.10110260889856,2.2710528417073166e-06
49112.5,-12.044614072161174,0.00021064641307920755
49114.0,-11.990461815487421,7.031209849948808e-05
49116.0,-11.872890021580286,0.00018587021536741537
49118.0,-11.833182319075057,0.00021454031954856422
49120.0,-11.74201792516278,0.00037628701937249894
49122.0,-11.72489416868612,1.729297288037651e-06
49123.0,-11.673419473006055,0.00011756972197969966
49124.0,-11.636600768654015,7.491054029445025e-06
49126.0,-11.60459820324462,1.3303038712469348e-06
49127.5,-11.559806793579053,0.0004833714572006405
49129.0,-11.51868624752333,0.00021011164456173086
49130.0,-11.52786951338758,0.00011965260200811893
49131.0,-11.519848825710412,0.00015086112272051123
49132.0,-11.529465639903911,2.9517711142731445e-05
49134.01,-11.404001777828054,0.0004870117927402697
49136.03,-11.357422001279499,5.919512655408708e-05
49138.02,-11.317682674559585,0.0008297149057504155
49140.02,-11.282492263946297,0.0008231084122929593
49142.01,-11.293727816597078,4.0128364084711035e-06
49144.01,-11.214227679446738,0.0008695789011352749
49146.01,-11.18602545644167,0.00031873851965131075
49148.01,-11.11216459275467,0.000321229863520472
49150.0,-11.10034821865986,0.00021875153589032834
49152.0,-11.056394804996014,0.00015575810945099884
49154.0,-11.017526780240816,0.00014464926650756748
49156.0,-10.987492258997168,1.2621802771575347e-06
49158.0,-10.943040386075776,9.683567893591006e-07
49160.0,-10.902483723455191,0.00022540715258096303
49162.0,-10.851394913783155,3.855524536139622e-05
49164.0,-10.808055879321842,2.188074778942602e-05
49166.0,-10.76059168882498,9.43369370418935e-07
49168.0,-10.706910487917389,0.00021660839848251418
49170.0,-10.66790309035624,0.0002335321199703287
49172.0,-10.628400163132932,0.00027537275953578325
49174.0,-10.575247793054295,0.00025471886740129453
49176.0,-10.534098998757873,0.0003293331273421181
49178.0,-10.491126279615841,0.00033130544208627086
49180.0,-10.466068162943355,0.00033004006013715874
49182.0,-10.404935594117328,1.910638915726462e-06
49183.75,-10.365656884636342,0.00033146828869641814
49185.5,-10.343575553250838,0.00033811494492405413
49187.25,-10.303622060494995,0.00026067659226843134
49189.0,-10.26095466097946,3.571896973858447e-06
49190.0,-10.259549266493666,1.8843236012869306e-06
49191.0,-10.23984644983593,1.7773237986800333e-06
49193.5,-10.189876025314268,0.0003964257010107894
49196.0,-10.124174024343588,3.89795411034484e-06
49198.0,-10.086407305531557,0.0004114246711485205
49200.0,-10.041849021204683,0.0004273720895293009
49202.0,-9.99809968303581,0.00044454963825080196
49204.0,-9.955525870846008,0.00046077699260730075
49206.0,-9.914152196387194,0.00047528609556334034
49208.0,-9.873619926221846,0.0004889536575716885
49210.0,-9.83321590932981,0.0005035867256475574
49212.0,-9.794413140708365,3.33284903634506e-06
49213.5,-9.76979480760792,0.0005347002656317241
49215.0,-9.72521757509675,0.00010622816366532622
49217.08,-9.675869207161416,0.0005129257143157212
49219.17,-9.628231000528642,0.00048564943609311854
49221.25,-9.598077592137372,0.0004512005772040248
49223.33,-9.565853965160745,0.0005111390245600713
49225.42,-9.520071968975294,0.0005781664706984497
49227.5,-9.465151630383392,0.0007010781435415225
49229.58,-9.41373546840679,0.0007851497309152472
49231.67,-9.374175015569705,0.0008071330075152539
49233.75,-9.338206490533508,0.0008175532718302987
49235.83,-9.307505403116053,0.000813713358852648
49237.92,-9.2790722183966,0.0008368562068693693
49240.0,-9.242261772435999,3.823007596350271e-06
49242.0,-9.20985465522732,0.0008751728601456795
49244.0,-9.208983520695302,0.00014005168561952185
49245.86,-9.157080168599158,7.655850238830186e-06
49247.93,-9.094726800489855,0.0010002638395195556
49250.0,-9.037982207329616,4.639996963749231e-06
49252.5,-8.990734779071843,0.0008797762224887894
49255.0,-8.952851128243806,4.630441197931958e-06
49257.08,-8.86844966597105,0.0006744855906844193
49259.17,-8.81831256929825,0.0008140711695713562
49261.25,-8.776285321699394,0.0005843353344246376
49263.33,-8.737995943303519,0.000657344827830867
49265.42,-8.684362247911293,0.0007784347073291242
49267.5,-8.627143199924905,0.000957773923753804
49269.58,-8.579568384935115,0.0010339810227949443
49271.67,-8.540466788061341,0.0010088161936433907
49280.0,-8.384027597739589,5.824779856265515e-06
49282.0,-8.453723530704686,8.097152014875796e-06
49299.0,-8.318064945318369,0.0003285548719268293
