time,mag,mag_err
55712.55,-13.939399660760511,0.0004295166632141711
55712.75,-15.270217271588677,0.00026769283480491626
55713.05,-15.908652550817612,0.00027952593538684993
55715.33,-14.409667698225594,4.5504528133443435e-05
55716.0,-14.36210916939443,5.7589791988713164e-05
55717.92,-14.823526493933558,0.00022358486773388754
55718.9,-15.16185190532595,0.00018325600950577894
55719.0,-15.217454233680224,0.00019099662909346154
55720.95,-15.604758424740975,0.00017183941692122144
55721.38,-15.644273222833949,2.9310840558476776e-06
55722.06,-15.717190331078886,2.007838719427033e-06
55724.88,-15.891583882834874,4.919054421950796e-05
55726.57,-16.076111847802103,0.0006266464599919724
55728.26,-16.161735079561485,0.0009346038906950956
55729.95,-16.23056904863212,0.00023071857065798813
55732.92,-16.30258307046041,7.525597844677001e-05
55734.61,-16.3306761000768,0.0008179917739038348
55736.3,-16.332535037662097,0.0004930663252583969
55737.99,-16.130178441684592,5.0668819006503706e-05
55739.49,-15.94009405659752,0.0004546414219910547
55741.0,-15.826204044256308,7.807628949018351e-05
55742.23,-15.713910810359886,3.68175948006472e-05
55744.12,-15.529119510505257,0.0007115026324196019
55746.01,-15.397450929991843,0.0010191729211995505
55747.9,-15.288701001389747,1.3343402348154438e-06
55748.24,-15.288405993149327,1.7046811284315606e-06
55750.57,-14.978965902388303,0.001481152050740748
55752.91,-14.856981104882879,0.00025774396832040097
55754.9,-14.684437334312477,0.0009328924821195864
55756.89,-14.658630819948591,0.00025822139472438327
55758.88,-14.542580644909913,0.00044528832206128943
55760.88,-14.527771019831645,0.00019531491341304155
55761.89,-14.567219424794411,0.0009610387964475038
55763.4,-14.520620834351497,0.0008637855420359089
55764.9,-14.489438488730212,0.00016041141896705122
55766.9,-14.438940819673789,0.0009087030537207066
55768.91,-14.371799454885323,0.0007624040049428563
55770.91,-14.419597851157892,0.0010727819952332895
55772.73,-14.364371670655817,0.000831598226669277
55774.54,-14.335495358598298,0.0009298726131809449
55776.36,-14.299461367611467,0.0010550399540809367
55778.18,-14.247033874569519,1.4809350872798959e-06
55779.89,-14.17696763981359,1.4975158138864004e-06
55781.76,-14.193803170685973,0.0009771176163629889
55783.64,-14.153656469926732,0.0010763807127522039
55785.51,-14.096514282968982,0.0012093402982483053
55787.39,-14.059545693865424,0.0013929211021116907
55789.26,-14.044565128400286,0.001569130719468291
55791.14,-13.991157203237732,0.0015994980110244695
55793.01,-13.965085164503556,0.0015620692770471835
55794.89,-13.9679112166328,0.00043378740060068515
55797.22,-13.909149980575773,0.0016549854711121865
55799.54,-13.891148970312933,0.001419211544003166
55801.87,-13.747098597750396,1.4102887186912715e-05
55803.86,-13.890617086897134,0.00047120002388326615
55805.86,-13.801756367474042,0.0015418601824111438
55807.86,-13.795460329316576,0.0008983467844171317
55809.86,-13.802229862841152,0.0007681934236388031
55811.86,-13.726934199983623,8.107729309270416e-06
55814.1,-13.767242294067765,0.0007235967690665362
55816.35,-13.737856375747512,0.0007294827091739759
55818.59,-13.701418207094793,0.000636171369544309
55820.83,-13.591756653288126,7.119518109087772e-05
55822.58,-13.659166475383715,0.0006433830949253669
55824.34,-13.649478558306047,0.0007215817222863862
55826.1,-13.638736820807729,0.0007351000742147567
55827.85,-13.596875799188242,1.0968013552094797e-05
55829.87,-13.620182461732957,0.000686709283642693
55831.88,-13.604216921004381,0.0007388214910849056
55833.9,-13.584220218692625,0.0007625133748591202
55835.92,-13.557299848374509,0.0007815687873407024
55837.93,-13.521109269720618,0.0008217315366512399
55839.95,-13.479074263002104,0.000820962217437353
55841.97,-13.429889085258704,0.0008043943199141265
55843.98,-13.37283444131426,0.00078047917028898
55846.0,-13.312294623358309,0.0007139881594729432
55848.02,-13.248237986347695,0.0006172871980673358
55850.03,-13.181676932245338,0.0004839427469962721
55852.05,-13.117507305202778,0.000304891480866945
55854.07,-13.05527501606316,8.945073973740408e-05
55856.08,-12.991462967964868,0.00012012699471697107
55858.1,-12.926624281366179,0.0002762038241031086
55860.12,-12.857685206534011,0.0003472128589283252
55862.13,-12.789117378254476,0.0003417941972866015
55864.15,-12.741778820685845,8.305714934463072e-06
55865.68,-12.673774772133301,3.338168238027673e-05
55867.21,-12.651879451083122,3.817682615012223e-06
55869.21,-12.575080038877434,0.0005088128012208778
55871.22,-12.537118973715991,0.0007725217189773741
55873.22,-12.50702484532004,0.0009864271871354046
55875.23,-12.477604478549353,0.0011570170901197283
55877.23,-12.447146286002779,0.001284739308070177
55879.24,-12.41153102750886,0.0013652039401767162
55881.24,-12.368505488423974,0.0013922708751829477
55883.25,-12.316440018314358,0.0013572782248914967
55885.25,-12.254553146118125,0.0012492427331215151
55887.26,-12.183594389994425,0.001053830508177884
55889.26,-12.108313507375865,0.0007432769059924322
55891.27,-12.041573311787868,0.0002477063261743636
55893.27,-12.00062099157016,5.98256860247658e-06
55895.76,-11.886980885422936,0.0009146838588739807
55898.25,-11.718252631625244,0.0009915128954669302
55900.16,-11.694413126366264,0.0018481350614457227
55902.07,-11.6079289903195,0.002104561218093447
55903.98,-11.51784160585716,0.0023045936230584045
55905.88,-11.41497337097729,0.0022563428824793914
55907.79,-11.300307542464816,0.001767859490348602
