time,mag,mag_err
55712.55,-14.99592196508808,0.0004905902552345601
55712.75,-15.57586118390417,0.0003574649594666862
55713.05,-15.84701047676962,0.0003949315753146983
55715.33,-14.655473940362501,4.104238756963246e-05
55716.0,-14.575396298627503,4.9938041067524214e-05
55717.92,-15.141063753711432,0.00019203231519392017
55718.9,-15.44234714039857,0.00015675116756434877
55719.0,-15.471966837646807,0.00016266602154222452
55720.95,-15.883543294101372,0.00014517612254736162
55721.38,-15.96382200444783,2.564314290212303e-06
55722.06,-16.062482050635477,1.7623842105426012e-06
55724.88,-16.362829241452726,4.28634094447915e-05
55726.57,-16.555529484190412,0.000436014297489995
55728.26,-16.655519923287187,0.0006048113251454556
55729.95,-16.7185565286367,0.00019592502369244607
55732.92,-16.83506074252913,6.519994379881407e-05
55734.61,-16.85404066088115,0.000743042216273457
55736.3,-16.779613032504336,0.0005952201535831785
55737.99,-16.712597438198408,4.163707883451145e-05
55739.49,-16.64071731893994,0.0004526086775944295
55741.0,-16.518321117755278,6.096326360316253e-05
55742.23,-16.468662114234746,2.856105962769712e-05
55744.12,-16.344251859007308,0.0005818760868138947
55746.01,-16.236085326051086,0.0007056927283181124
55747.9,-16.143005916479844,1.0202124816215734e-06
55748.24,-16.1240535622832,1.2835923027944925e-06
55750.57,-16.01197647210731,0.0005924319392493178
55752.91,-15.952704493242347,0.00019191440171243722
55754.9,-15.854654662535959,0.0003837595479818686
55756.89,-15.778239595492344,0.00020809527166536007
55758.88,-15.808784902113421,0.0002707078844003445
55760.88,-15.70125488301395,0.00015343249460600392
55761.89,-15.674717417002144,0.00069458345385088
55763.4,-15.653475301015874,0.00037865368059903433
55764.9,-15.597146964554472,0.00012764192024021731
55766.9,-15.620579239406474,0.0005072137169783074
55768.91,-15.54566357054063,0.0004046233337039214
55770.91,-15.45483969178854,0.0008262445446243146
55772.73,-15.42152577934659,0.0005054005142540218
55774.54,-15.386342832123036,0.0004756783113322413
55776.36,-15.409541584777969,0.000607614043250125
55778.18,-15.329808918785098,1.2363592491862556e-06
55779.89,-15.266775928999257,1.2416483548181461e-06
55781.76,-15.23485896828791,0.0004983778072416553
55783.64,-15.199542299613816,0.0005395601007943232
55785.51,-15.21433351685184,0.0006679176375526852
55787.39,-15.169049405396844,0.0007602179704265834
55789.26,-15.054789259460598,0.0005729440953906105
55791.14,-15.090934411172203,0.0008602006578242848
55793.01,-15.048122212387334,0.000829963107103525
55794.89,-14.965568247436337,0.00036293548679739823
55797.22,-14.953685155577023,0.0009141570657699833
55799.54,-14.902581086855802,0.0007828260169092908
55801.87,-14.777823148525933,1.1767926038381249e-05
55803.86,-14.740116968227298,0.0004010817720519471
55805.86,-14.740806853228904,0.0008688080148125265
55807.86,-14.66854306274862,0.0005944319631753213
55809.86,-14.6255615144866,0.0005168394222624825
55811.86,-14.597118381960179,7.003922791677846e-06
55814.1,-14.530875528026808,0.0005318700156231249
55816.35,-14.480051570095034,0.0005404709475564053
55818.59,-14.437567215617195,0.00048103813237301244
55820.83,-14.394135765813303,6.252736903139367e-05
55822.58,-14.347563503547203,0.000491074546177667
55824.34,-14.301720627292514,0.0005478019061374395
55826.1,-14.261628697537256,0.0005576186054519923
55827.85,-14.23525295042882,9.740361941728186e-06
55829.87,-14.182522193674846,0.0005222604392722402
55831.88,-14.132670793759075,0.0005567460319005962
55833.9,-14.0863355476794,0.0005712990526882624
55835.92,-14.040356440515643,0.0005831697891702528
55837.93,-13.991381477602475,0.0006103161492030727
55839.95,-13.94690219868333,0.0006110645221685958
55841.97,-13.903606483400083,0.0006027550610018485
55843.98,-13.85954293204039,0.000591676953935176
55846.0,-13.819844170601272,0.0005522172658677013
55848.02,-13.781944042723683,0.0004908732059046651
55850.03,-13.744441530697646,0.00039873299217919514
55852.05,-13.708933644234328,0.0002607808788007842
55854.07,-13.67278310613049,7.869781137023118e-05
55856.08,-13.634364461125141,0.00010683479613557664
55858.1,-13.595743992037796,0.0002462116423202658
55860.12,-13.554048663817042,0.00031202072084233513
55862.13,-13.507743977294353,0.0003126993827069851
55864.15,-13.486320457268393,8.101507359511016e-06
55865.68,-13.415665932460662,3.19689906694163e-05
55867.21,-13.395700466672462,3.824734309070955e-06
55869.21,-13.313963904752882,0.0004728216930431154
55871.22,-13.252798749736732,0.0006883990867969694
55873.22,-13.192724098523584,0.0008475121983317613
55875.23,-13.133983122100103,0.00096797197338907
55877.23,-13.079484557432934,0.0010570621157338417
55879.24,-13.028696524708304,0.0011156734098978311
55881.24,-12.982178739758478,0.001141618591547825
55883.25,-12.940632224845176,0.0011295046555281204
55885.25,-12.904851147528904,0.0010698909230631673
55887.26,-12.875478600364197,0.0009451247470955172
55889.26,-12.852390079584692,0.0007116030235362075
55891.27,-12.832588860417232,0.00025377326433934625
55893.27,-12.804258725300999,6.339346987484195e-06
55895.76,-12.783482977343647,0.0008578122566520099
55898.25,-12.756979188317917,0.001110563465795346
55900.16,-12.762211824969663,0.0015218105385401077
55902.07,-12.741273674414941,0.001659810840399351
55903.98,-12.713866293565758,0.0017571215021762324
55905.88,-12.662859148690417,0.0016976753099728083
55907.79,-12.571345065246922,0.0013710183605136692
