#wls	flux	fluxerr
1.600000E+03	3.217343E-17	1.571916E-17
1.640000E+03	3.230296E-17	1.562936E-17
1.680000E+03	3.244752E-17	1.554414E-17
1.720000E+03	3.263546E-17	1.547663E-17
1.760000E+03	3.283881E-17	1.541293E-17
1.800000E+03	3.309997E-17	1.537237E-17
1.840000E+03	3.337709E-17	1.533467E-17
1.880000E+03	3.369857E-17	1.531230E-17
1.920000E+03	3.407878E-17	1.531084E-17
1.960000E+03	3.449018E-17	1.531688E-17
2.000000E+03	3.494731E-17	1.533606E-17
2.040000E+03	3.546479E-17	1.537368E-17
2.080000E+03	3.602941E-17	1.542277E-17
2.120000E+03	3.665603E-17	1.548846E-17
2.160000E+03	3.733172E-17	1.556392E-17
2.200000E+03	3.808563E-17	1.565986E-17
2.240000E+03	3.890521E-17	1.576935E-17
2.280000E+03	3.980608E-17	1.589693E-17
2.320000E+03	4.076214E-17	1.603029E-17
2.360000E+03	4.181758E-17	1.618489E-17
2.400000E+03	4.294686E-17	1.634846E-17
2.440000E+03	4.416685E-17	1.652515E-17
2.480000E+03	4.546666E-17	1.670839E-17
2.520000E+03	4.686399E-17	1.690212E-17
2.560000E+03	4.837714E-17	1.710989E-17
2.600000E+03	5.001085E-17	1.732995E-17
2.640000E+03	5.177042E-17	1.756047E-17
2.680000E+03	5.367618E-17	1.780432E-17
2.720000E+03	5.573493E-17	1.805923E-17
2.760000E+03	5.798336E-17	1.833205E-17
2.800000E+03	6.041571E-17	1.861521E-17
2.840000E+03	6.305628E-17	1.891017E-17
2.880000E+03	6.594569E-17	1.922220E-17
2.920000E+03	6.908145E-17	1.954281E-17
2.960000E+03	7.252243E-17	1.988025E-17
3.000000E+03	7.628439E-17	2.022907E-17
3.010000E+03	7.728422E-17	2.031927E-17
3.020000E+03	7.830838E-17	2.041046E-17
3.030000E+03	7.934167E-17	2.049851E-17
3.040000E+03	8.041537E-17	2.059135E-17
3.050000E+03	8.149875E-17	2.068088E-17
3.060000E+03	8.262326E-17	2.077491E-17
3.070000E+03	8.377370E-17	2.086934E-17
3.080000E+03	8.493463E-17	2.096016E-17
3.090000E+03	8.613785E-17	2.105505E-17
3.100000E+03	8.736798E-17	2.114997E-17
3.110000E+03	8.862538E-17	2.124478E-17
3.120000E+03	8.992635E-17	2.134313E-17
3.130000E+03	9.123938E-17	2.143730E-17
3.140000E+03	9.259679E-17	2.153469E-17
3.150000E+03	9.399910E-17	2.163507E-17
3.160000E+03	9.541449E-17	2.173087E-17
3.170000E+03	9.687561E-17	2.182932E-17
3.180000E+03	9.838301E-17	2.193020E-17
3.190000E+03	9.992088E-17	2.202966E-17
3.200000E+03	1.014896E-16	2.212754E-17
3.210000E+03	1.031059E-16	2.222724E-17
3.220000E+03	1.047705E-16	2.232851E-17
3.230000E+03	1.064673E-16	2.242759E-17
3.240000E+03	1.082299E-16	2.253126E-17
3.250000E+03	1.100257E-16	2.263229E-17
3.260000E+03	1.118550E-16	2.273049E-17
3.270000E+03	1.137520E-16	2.283246E-17
3.280000E+03	1.157003E-16	2.293447E-17
3.290000E+03	1.177006E-16	2.303624E-17
3.300000E+03	1.197534E-16	2.313750E-17
3.310000E+03	1.218592E-16	2.323795E-17
3.320000E+03	1.240186E-16	2.333730E-17
