#wls	flux	fluxerr
1.600000E+03	7.683925E-18	4.660822E-18
1.640000E+03	7.872918E-18	4.740916E-18
1.680000E+03	8.067672E-18	4.821738E-18
1.720000E+03	8.270689E-18	4.904596E-18
1.760000E+03	8.482128E-18	4.989360E-18
1.800000E+03	8.697219E-18	5.073014E-18
1.840000E+03	8.923422E-18	5.159703E-18
1.880000E+03	9.155933E-18	5.246381E-18
1.920000E+03	9.397351E-18	5.334297E-18
1.960000E+03	9.647804E-18	5.423245E-18
2.000000E+03	9.904832E-18	5.511564E-18
2.040000E+03	1.017108E-17	5.600454E-18
2.080000E+03	1.044665E-17	5.689655E-18
2.120000E+03	1.073163E-17	5.778889E-18
2.160000E+03	1.102878E-17	5.869287E-18
2.200000E+03	1.133283E-17	5.957669E-18
2.240000E+03	1.164922E-17	6.046547E-18
2.280000E+03	1.197529E-17	6.134129E-18
2.320000E+03	1.231107E-17	6.220033E-18
2.360000E+03	1.265937E-17	6.305255E-18
2.400000E+03	1.302024E-17	6.389347E-18
2.440000E+03	1.339084E-17	6.470451E-18
2.480000E+03	1.377690E-17	6.550847E-18
2.520000E+03	1.417557E-17	6.628619E-18
2.560000E+03	1.458386E-17	6.701868E-18
2.600000E+03	1.501055E-17	6.774086E-18
2.640000E+03	1.544971E-17	6.841953E-18
2.680000E+03	1.590424E-17	6.906171E-18
2.720000E+03	1.637409E-17	6.966069E-18
2.760000E+03	1.685916E-17	7.020957E-18
2.800000E+03	1.735933E-17	7.070126E-18
2.840000E+03	1.788067E-17	7.115334E-18
2.880000E+03	1.842001E-17	7.154509E-18
2.920000E+03	1.897723E-17	7.186847E-18
2.960000E+03	1.955216E-17	7.211538E-18
3.000000E+03	2.015101E-17	7.230065E-18
3.010000E+03	2.030335E-17	7.233229E-18
3.020000E+03	2.045898E-17	7.236575E-18
3.030000E+03	2.061470E-17	7.238951E-18
3.040000E+03	2.077049E-17	7.240349E-18
3.050000E+03	2.092957E-17	7.241877E-18
3.060000E+03	2.108872E-17	7.242402E-18
3.070000E+03	2.125115E-17	7.243019E-18
3.080000E+03	2.141365E-17	7.242607E-18
3.090000E+03	2.157621E-17	7.241162E-18
3.100000E+03	2.174205E-17	7.239756E-18
3.110000E+03	2.191119E-17	7.238364E-18
3.120000E+03	2.208038E-17	7.235895E-18
3.130000E+03	2.224960E-17	7.232342E-18
3.140000E+03	2.242211E-17	7.228752E-18
3.150000E+03	2.259466E-17	7.224056E-18
3.160000E+03	2.277049E-17	7.219284E-18
3.170000E+03	2.294635E-17	7.213383E-18
3.180000E+03	2.312550E-17	7.207368E-18
3.190000E+03	2.330794E-17	7.201214E-18
3.200000E+03	2.348711E-17	7.192883E-18
3.210000E+03	2.367286E-17	7.185389E-18
3.220000E+03	2.385860E-17	7.176702E-18
3.230000E+03	2.404435E-17	7.166820E-18
3.240000E+03	2.423338E-17	7.156715E-18
3.250000E+03	2.442569E-17	7.146361E-18
3.260000E+03	2.461799E-17	7.134774E-18
3.270000E+03	2.481027E-17	7.121953E-18
3.280000E+03	2.500583E-17	7.108839E-18
