time,mag,mag_err
53663.1,,
53663.3,,
53663.6,-13.183500717223975,0.002127852436485599
53664.89,-15.13663557974544,0.002779313775904281
53666.68,-16.107547863075904,0.0016772708185063562
53668.47,-16.698331040426755,0.0010910780138834503
53670.26,-17.15900315630904,3.5791675153029667e-06
53671.24,-17.366692790296288,6.420116333094688e-05
53673.2,-17.676735007628068,1.146960783979648e-06
53674.18,-17.808301489385418,3.697906488525316e-06
53675.16,-17.931787858955836,3.6094341274802164e-05
53676.14,-18.026620953647424,2.8379587127707303e-05
53677.12,-18.10377936871507,1.5037074678118559e-06
53678.1,-18.168877314075523,1.037334191458154e-06
53679.08,-18.22242817743671,2.4288137367094067e-05
53680.06,-18.266330118237825,5.504045951844628e-07
53681.04,-18.305960952017823,1.9356047468404715e-05
53682.02,-18.335058534709468,5.13920703774837e-07
53683.0,-18.36056623910685,6.596627981657533e-07
53685.12,-18.39759028661709,0.00016840235021458184
53687.24,-18.394963411054377,0.00018427915986166953
53689.37,-18.35765963135525,0.00021833948763113722
53691.49,-18.293528277618314,0.0002336059152410364
53693.61,-18.20993786392559,0.00021406167581175406
53695.73,-18.108564364221,0.00017548108184551367
53697.69,-18.017266143219445,0.0002949321648722486
53699.65,-17.936252217558334,0.00042529228057582567
53701.61,-17.8480062463126,0.0004767189266871275
53703.56,-17.768502443805886,0.0003522936190896677
53705.52,-17.685295242827113,1.2536315774911553e-06
53706.0,-17.67125061101761,1.0624562298066163e-06
53707.5,-17.605651178853048,0.00026501934874603126
53709.0,-17.54023830044182,0.00020640493224257278
53709.44,-17.528804624339184,0.00022707868066559328
53711.48,-17.43793253701697,0.0003563469388387851
53713.53,-17.347971886020034,0.00038599485124630485
53715.57,-17.27121769491236,0.0005656912996310667
53717.61,-17.207033053946596,0.0007729698841952077
53719.66,-17.147778385930255,0.0008034392685366215
53721.7,-17.088596803080357,0.0006801414770701146
53723.74,-17.024810165784547,0.00044541696203447337
53725.78,-16.967360324073283,0.0004297713817207237
53727.83,-16.907211037722966,0.0003820984984813957
53729.87,-16.85217008087701,0.00043036896696672233
53731.91,-16.805770341659745,0.0006381013905366861
53733.96,-16.76490199707573,0.0008239922161893435
53736.0,-16.741970255438623,5.9466140175752415e-06
53738.0,-16.689522880397334,0.0007792865831600235
53740.01,-16.6531595052067,0.0006515004330113765
53742.01,-16.613377545182054,0.0005789219071412296
53744.02,-16.571445311723977,0.0005996920644488101
53746.02,-16.531550944733358,0.00057577659670148
53748.03,-16.49146316472979,0.0004915134808267781
53750.03,-16.450286209235763,0.0003502573779646106
53752.04,-16.405981302408318,0.00020912933735858422
53754.04,-16.361271591185282,0.0002671139303947182
53756.04,-16.3200086989201,0.00041681002832196244
53758.05,-16.28368722429016,0.0005388822961096243
53760.05,-16.25258908625089,0.0006222610615800394
53762.06,-16.22660015848783,0.0006207975422724198
53764.06,-16.201366629416828,0.00045075375887406393
53766.07,-16.16155638107381,0.00037625566380178555
53768.07,-16.1284956679525,0.0004887830751073624
53770.07,-16.108988560649447,0.0006747273513289183
53772.08,-16.091245236114087,0.0007763513723800983
53774.08,-16.071143413856266,0.0007699418044313849
53776.09,-16.040495071542146,0.0006446702974426699
53778.09,-15.981441085510175,0.0003026293944995687
53780.1,-15.929256479323726,0.0002461206292011357
53782.1,-15.911427680530313,9.712102010740567e-05
53784.11,-15.911122062981331,0.0005692942272551567
53786.11,-15.913896958060201,0.0008607345981932898
53788.11,-15.878850436120908,0.0011297084503173482
53790.12,-15.829631392320813,0.0013055847922143126
53792.12,-15.784971195339148,0.001334221092288606
53794.13,-15.74709947232396,0.0012230621508201847
53796.13,-15.712395835030586,0.0009518942279379285
53798.14,-15.66262054395445,0.0006986609325987204
53800.14,-15.626021541935645,0.000894654262703829
53802.14,-15.588600410075347,0.0010497026293984782
53804.15,-15.554530766662387,0.001131613002082224
53806.15,-15.524074133363431,0.0012092870546619205
53808.16,-15.465784284056367,0.00021901454699540637
53810.16,-15.444392374898117,0.0005843668661427378
53812.17,-15.408416852721405,0.0006152480634701751
53814.17,-15.355325789399192,0.0002859551614452004
53816.18,-15.303384992684506,4.259541045542422e-05
53818.18,-15.261052951882823,0.00019694928095067142
53820.18,-15.224536296664887,0.00022498216000529087
53822.19,-15.190513906760817,0.00019724689082687813
53824.19,-15.157158967208755,0.00015753765839690746
53826.2,-15.123899654539162,0.00012139070128686788
53828.2,-15.090758780141378,8.925414639521286e-05
53830.21,-15.057883880283956,5.773291809230376e-05
53832.21,-15.02538208691474,2.414802580786421e-05
53834.21,-14.993288519591445,1.2448443569464686e-05
53836.22,-14.961589737169838,5.18670093965735e-05
53838.22,-14.930266128426748,9.367466574109627e-05
53840.23,-14.89858567859045,0.00013845448907528362
53842.23,-14.868008079233594,0.0001851155040759379
53844.24,-14.837818041808921,0.00023422660191272087
53846.24,-14.807937180640447,0.0002833089373827084
53848.25,-14.777966234305165,0.00032521167818153166
