time,mag,mag_err
53663.1,,
53663.3,,
53663.6,-12.36128820458071,0.002658017489008525
53664.89,-14.349204556045553,0.0034716204487298496
53666.68,-15.35317369146339,0.00207690967712023
53668.47,-15.949256705344263,0.0013679528740123937
53670.26,-16.351184436818105,4.521932112385019e-06
53671.24,-16.58875309956834,8.136567159886218e-05
53673.2,-16.908839469509292,1.4522567316980726e-06
53674.18,-17.02339378186382,4.70941790872437e-06
53675.16,-17.1435107145674,4.603110740091434e-05
53676.14,-17.23735215560261,3.6258536766289623e-05
53677.12,-17.316180362877105,1.927520643830026e-06
53678.1,-17.383176973087796,1.3316638155015426e-06
53679.08,-17.439149279313003,3.1253395966071144e-05
53680.06,-17.49394368988706,7.09345366116169e-07
53681.04,-17.51799438729143,2.4976180501072405e-05
53682.02,-17.55063574269965,6.650644275908415e-07
53683.0,-17.560280556519363,8.530590116102858e-07
53685.12,-17.5559392690821,0.00022554618402157199
53687.24,-17.49398248420193,0.0002578659874083649
53689.37,-17.399138896880164,0.0003085752353905496
53691.49,-17.295390869521555,0.0003504238041386023
53693.61,-17.18626490599628,0.0003239197402016877
53695.73,-17.072008683246725,0.00022234797329835287
53697.69,-16.966956925945627,0.00041210596243213205
53699.65,-16.860758762147643,0.0005419056136472384
53701.61,-16.75280230033448,0.0006386993200043663
53703.56,-16.649186692782077,0.0004608422113505388
53705.52,-16.544858783553583,1.5920953557285739e-06
53706.0,-16.547864300490385,1.3645922510460311e-06
53707.5,-16.47672758210703,0.00041540651821383626
53709.0,-16.416451305812,0.00026440373344863155
53709.44,-16.386067847628723,0.0002926982845279499
53711.48,-16.297638086881953,0.0005343655020071001
53713.53,-16.219736381734744,0.0006076680597366195
53715.57,-16.170466319121736,0.0008061905273087954
53717.61,-16.129557227736605,0.0010230900527029975
53719.66,-16.083450158427432,0.0010458568761039088
53721.7,-16.031242186157623,0.0009007120011543616
53723.74,-15.97798872749966,0.0006384878161029784
53725.78,-15.933356975485724,0.0005901633172696179
53727.83,-15.879129051335845,0.0005172769058469315
53729.87,-15.815617346001327,0.0005710749518522783
53731.91,-15.779326846660595,0.0008315487354762826
53733.96,-15.757389980924327,0.0010636393227872105
53736.0,-15.767569821843455,7.971484499657242e-06
53738.0,-15.69762536337816,0.0010046824096491015
53740.01,-15.663805682762717,0.0008556514589144378
53742.01,-15.62785819373361,0.0007623295653923941
53744.02,-15.590665636168808,0.0007790898110918886
53746.02,-15.553864980628687,0.0007444237906162979
53748.03,-15.51690684803151,0.0006344778401620508
53750.03,-15.480941176911646,0.00045187267407021894
53752.04,-15.444091645511591,0.0002694546492971854
53754.04,-15.407503471428932,0.0003429838834369112
53756.04,-15.372890112566424,0.0005322983355330797
53758.05,-15.341055259300347,0.0006840854694491417
53760.05,-15.31303027751727,0.0007859252790373283
53762.06,-15.28948433828858,0.0007816961261473938
53764.06,-15.264830577270605,0.0005681310359794197
53766.07,-15.229497096088117,0.00047841195798275295
53768.07,-15.194118130593587,0.0006202437892033271
53770.07,-15.171259656220666,0.0008487067058163618
53772.08,-15.150218171269396,0.0009719311685062371
53774.08,-15.129174899457173,0.0009632392595900248
53776.09,-15.101591201945357,0.0008092127056562175
53778.09,-15.051671605258418,0.0003782820686712137
53780.1,-15.004916636065396,0.00030688488437242013
53782.1,-14.99259511769793,0.00012059252682435405
53784.11,-14.99738072771989,0.0007065757285254431
53786.11,-14.991436080067196,0.0010793800692323067
53788.11,-14.961902177220255,0.0014004496151275678
53790.12,-14.928393480045434,0.0015996956970571188
53792.12,-14.90157052651168,0.0016275504192060633
53794.13,-14.881216115570995,0.0014917124575628054
53796.13,-14.862287681570246,0.0011644386832659291
53798.14,-14.828599284150526,0.0008541637869227726
53800.14,-14.805183388520648,0.0010833038837316583
53802.14,-14.781232999405153,0.0012639141871172634
53804.15,-14.760341674959871,0.001358907582803524
53806.15,-14.73897102712819,0.0014545766303875832
53808.16,-14.691216974416626,0.0002615255421984855
53810.16,-14.681229352583838,0.0006955406450263078
53812.17,-14.655767368117527,0.0007294079388168655
53814.17,-14.612133126420161,0.0003373971396486706
53816.18,-14.569402080963453,5.004329062727906e-05
53818.18,-14.535661236694107,0.0002304378652635703
53820.18,-14.507090482498304,0.0002621508944664911
53822.19,-14.480373294625348,0.00022888712915439285
53824.19,-14.453693606702487,0.0001820690879284734
53826.2,-14.426492335863252,0.00013974165552602463
53828.2,-14.398801613463712,0.00010235660961830935
53830.21,-14.370796330539337,6.596686433307801e-05
53832.21,-14.342598764517557,2.7496317599969082e-05
53834.21,-14.314262086954393,1.4127979540935783e-05
53836.22,-14.285800358551157,5.8683833865864e-05
53838.22,-14.257217750312083,0.00010568326129188441
53840.23,-14.227795689800509,0.0001557925389397221
53842.23,-14.199027674359474,0.00020779761779652711
53844.24,-14.170219041825941,0.0002623594801300947
53846.24,-14.141315455369538,0.0003167298948648671
53848.25,-14.111935953866084,0.00036296653231805806
