time,mag,mag_err
53663.1,,
53663.3,,
53663.6,-13.038427387183276,0.0025734067437403123
53664.89,-15.004601818690354,0.003315189050381167
53666.68,-15.985522051257103,0.0019772730600058604
53668.47,-16.573927578542676,0.0012873742851682904
53670.26,-17.016068797662125,4.339750274139207e-06
53671.24,-17.219176244390425,7.778246100956166e-05
53673.2,-17.534948412553625,1.3882811693118e-06
53674.18,-17.664602121387098,4.490518290269734e-06
53675.16,-17.784497780594787,4.3910177373982524e-05
53676.14,-17.88193080879163,3.45335408025613e-05
53677.12,-17.960894062612493,1.8308385525732494e-06
53678.1,-18.02568159025743,1.2639453364595857e-06
53679.08,-18.075519967950793,2.9632912611229856e-05
53680.06,-18.123989519666882,6.696631367117977e-07
53681.04,-18.16001753907352,2.3647385100621167e-05
53682.02,-18.185960041304202,6.267597610270758e-07
53683.0,-18.211433766664204,8.077921284898935e-07
53685.12,-18.244422275866185,0.00020258444254359022
53687.24,-18.23500633685159,0.00022437317047954507
53689.37,-18.189671835862157,0.0002678851995250431
53691.49,-18.115785813562933,0.00028841311016762947
53693.61,-18.024905661342594,0.0002638750697977355
53695.73,-17.913370580722546,0.00021958822360439596
53697.69,-17.823587435799332,0.0003661436925632665
53699.65,-17.73593125356401,0.0005350723780888685
53701.61,-17.644568710173353,0.0005983109834976348
53703.56,-17.560544512540684,0.0004457205900603402
53705.52,-17.4740964443355,1.5987362857515182e-06
53706.0,-17.46385104031568,1.3536188500645168e-06
53707.5,-17.400248951050184,0.0003322353543047354
53709.0,-17.333884337408925,0.00026361857369065165
53709.44,-17.320586812002777,0.00029012617279535846
53711.48,-17.23057809863861,0.00043488961002619144
53713.53,-17.14037979085917,0.00048585782192726997
53715.57,-17.067734553654198,0.0007176392544061143
53717.61,-17.014688658339903,0.0009801415203619984
53719.66,-16.96300835653802,0.0010195422023407924
53721.7,-16.907621245510995,0.0008645914118253073
53723.74,-16.846789894877,0.0005673809656620107
53725.78,-16.79342112616095,0.0005473271699630055
53727.83,-16.73182768296966,0.0004888505911601597
53729.87,-16.667393796691062,0.0005537589940293705
53731.91,-16.616973364743938,0.0008242936583811671
53733.96,-16.57510047892672,0.0010650606201788296
53736.0,-16.543649801746938,7.769360234127047e-06
53738.0,-16.496293674012396,0.0010087855783115162
53740.01,-16.45964340307611,0.0008442382824888923
53742.01,-16.420959452166667,0.0007491773916395776
53744.02,-16.381000627364706,0.0007756050255302457
53746.02,-16.343504641611066,0.0007444256214849201
53748.03,-16.306465965453807,0.0006352073617519674
53750.03,-16.268459765706364,0.0004523453602605262
53752.04,-16.22704290098301,0.00026967751139071765
53754.04,-16.185275367272027,0.00034346940252704306
53756.04,-16.147492946155065,0.000533860187155887
53758.05,-16.11501633131422,0.0006872647869971789
53760.05,-16.08754906799926,0.0007902644524138468
53762.06,-16.06441777616796,0.0007851452729213408
53764.06,-16.04045149755572,0.0005680522210517266
53766.07,-16.000926848032147,0.00047402930455390873
53768.07,-15.968823357742941,0.0006141687491846634
53770.07,-15.951592871937406,0.0008471097291129629
53772.08,-15.935785127135846,0.000973059731242092
53774.08,-15.918044669742581,0.0009630948309183893
53776.09,-15.89054176704584,0.0008048216171212844
53778.09,-15.835164706094492,0.0003772549501597147
53780.1,-15.785992293065117,0.0003059948547159338
53782.1,-15.771209920516265,0.00012046284013737159
53784.11,-15.77372054520831,0.000703345973843217
53786.11,-15.774692894364343,0.0010606815971158571
53788.11,-15.740067460329621,0.0013861291406839517
53790.12,-15.694549767551013,0.001593826314538728
53792.12,-15.65596268602694,0.001621979601134389
53794.13,-15.625986037086259,0.0014818545745064204
53796.13,-15.599234550127258,0.0011491105208286502
53798.14,-15.557012307048243,0.0008386455243357924
53800.14,-15.525522205198154,0.0010700483509880824
53802.14,-15.493123023816075,0.0012500024911470695
53804.15,-15.463960458375048,0.0013413574504092844
53806.15,-15.437460157261636,0.001428502880032031
53808.16,-15.38658993822845,0.00025788109816582606
53810.16,-15.370157168699048,0.0006849028403334589
53812.17,-15.339166103855664,0.0007180347287887806
53814.17,-15.291087176819328,0.0003324231074633742
53816.18,-15.24390850223855,4.9316369581773293e-05
53818.18,-15.206174269487732,0.0002271070003271936
53820.18,-15.174085876170304,0.0002584232343417592
53822.19,-15.144304101958559,0.00022571776089440597
53824.19,-15.114991584837906,0.00017962938774042473
53826.2,-15.085567573105738,0.00013793834856423907
53828.2,-15.056046545682841,0.00010109016964020768
53830.21,-15.026571002654656,6.518733792348356e-05
53832.21,-14.997243988326364,2.7187072279192193e-05
53834.21,-14.968097994474283,1.3977210180732585e-05
53836.22,-14.939120980763256,5.809073540041007e-05
53838.22,-14.910291033569818,0.00010467306833397036
53840.23,-14.880879910369638,0.00015438476776531243
53842.23,-14.852348973393962,0.00020602150599863147
53844.24,-14.823987743639751,0.0002602346543132181
53846.24,-14.795717448370489,0.00031429387783152817
53848.25,-14.76715007990579,0.0003603070742685192
