#wls	flux	fluxerr
1.600000E+03	9.247871E-16	1.510271E-15
1.640000E+03	9.459004E-16	1.534009E-15
1.680000E+03	9.683877E-16	1.558574E-15
1.720000E+03	9.923812E-16	1.583997E-15
1.760000E+03	1.017906E-15	1.610116E-15
1.800000E+03	1.045078E-15	1.636884E-15
1.840000E+03	1.073904E-15	1.664061E-15
1.880000E+03	1.104573E-15	1.691660E-15
1.920000E+03	1.137168E-15	1.719487E-15
1.960000E+03	1.171660E-15	1.747152E-15
2.000000E+03	1.208200E-15	1.774495E-15
2.040000E+03	1.246735E-15	1.801015E-15
2.080000E+03	1.287200E-15	1.826161E-15
2.120000E+03	1.329705E-15	1.849593E-15
2.160000E+03	1.373887E-15	1.870277E-15
2.200000E+03	1.419389E-15	1.887190E-15
2.240000E+03	1.465591E-15	1.898980E-15
2.280000E+03	1.511284E-15	1.903608E-15
2.320000E+03	1.557298E-15	1.901689E-15
2.360000E+03	1.604595E-15	1.893856E-15
2.400000E+03	1.653841E-15	1.880227E-15
2.440000E+03	1.705506E-15	1.860566E-15
2.480000E+03	1.760047E-15	1.834509E-15
2.520000E+03	1.817835E-15	1.801491E-15
2.560000E+03	1.879099E-15	1.760716E-15
2.600000E+03	1.944184E-15	1.711435E-15
2.640000E+03	2.013422E-15	1.652817E-15
2.680000E+03	2.087168E-15	1.584007E-15
2.720000E+03	2.165846E-15	1.504187E-15
2.760000E+03	2.250157E-15	1.412738E-15
2.800000E+03	2.340710E-15	1.309016E-15
2.840000E+03	2.438500E-15	1.192739E-15
2.880000E+03	2.545238E-15	1.064170E-15
2.920000E+03	2.663510E-15	9.242265E-16
2.960000E+03	2.797357E-15	7.748597E-16
3.000000E+03	2.952407E-15	6.196275E-16
3.010000E+03	2.995286E-15	5.805885E-16
3.020000E+03	3.040072E-15	5.417392E-16
3.030000E+03	3.086955E-15	5.032816E-16
3.040000E+03	3.136066E-15	4.654468E-16
3.050000E+03	3.187538E-15	4.285176E-16
3.060000E+03	3.241570E-15	3.928448E-16
3.070000E+03	3.298198E-15	3.588246E-16
3.080000E+03	3.357614E-15	3.269311E-16
3.090000E+03	3.419651E-15	2.976261E-16
3.100000E+03	3.483970E-15	2.713030E-16
3.110000E+03	3.549716E-15	2.481829E-16
3.120000E+03	3.615748E-15	2.283259E-16
3.130000E+03	3.680674E-15	2.116026E-16
3.140000E+03	3.743056E-15	1.976842E-16
3.150000E+03	3.801603E-15	1.861300E-16
3.160000E+03	3.855141E-15	1.764085E-16
3.170000E+03	3.903162E-15	1.679380E-16
3.180000E+03	3.945465E-15	1.602523E-16
3.190000E+03	3.982592E-15	1.531043E-16
3.200000E+03	4.015620E-15	1.464074E-16
3.210000E+03	4.046032E-15	1.402615E-16
3.220000E+03	4.075857E-15	1.348155E-16
3.230000E+03	4.107650E-15	1.300675E-16
3.240000E+03	4.143720E-15	1.259873E-16
3.250000E+03	4.185959E-15	1.225638E-16
3.260000E+03	4.235241E-15	1.196920E-16
3.270000E+03	4.292088E-15	1.173355E-16
3.280000E+03	4.356322E-15	1.154267E-16
3.290000E+03	4.428324E-15	1.136813E-16
