#wls	flux	fluxerr
1.594277E+03	3.394564E-14	1.095545E-17
1.634133E+03	3.698351E-14	1.193586E-17
1.673990E+03	3.997620E-14	1.290169E-17
1.713847E+03	4.285165E-14	1.382968E-17
1.753704E+03	4.552503E-14	1.469244E-17
1.793561E+03	4.786597E-14	1.544791E-17
1.833418E+03	4.971570E-14	1.604485E-17
1.873275E+03	5.089915E-14	1.642674E-17
1.913132E+03	5.124779E-14	1.653922E-17
1.952989E+03	5.064437E-14	1.634443E-17
1.992846E+03	4.909135E-14	1.584318E-17
2.032703E+03	4.676003E-14	1.509076E-17
2.072560E+03	4.388347E-14	1.416238E-17
2.112416E+03	4.088913E-14	1.319599E-17
2.152273E+03	3.877670E-14	1.251422E-17
2.192130E+03	3.791197E-14	1.223512E-17
2.231987E+03	3.797987E-14	1.225701E-17
2.271844E+03	3.838335E-14	1.238719E-17
2.311701E+03	3.862198E-14	1.246417E-17
2.351558E+03	3.844188E-14	1.240602E-17
2.391415E+03	3.780492E-14	1.220044E-17
2.431272E+03	3.683485E-14	1.188736E-17
2.471129E+03	3.574516E-14	1.153568E-17
2.510986E+03	3.479148E-14	1.122791E-17
2.550842E+03	3.423152E-14	1.104722E-17
2.590699E+03	3.424011E-14	1.105002E-17
2.630556E+03	3.481852E-14	1.123672E-17
2.670413E+03	3.598714E-14	1.161389E-17
2.710270E+03	3.768234E-14	1.216101E-17
2.750127E+03	3.975069E-14	1.282854E-17
2.789984E+03	4.207859E-14	1.357983E-17
2.829841E+03	4.457495E-14	1.438548E-17
2.869698E+03	4.715198E-14	1.521714E-17
2.909555E+03	4.971514E-14	1.604432E-17
2.949412E+03	5.215915E-14	1.683301E-17
2.989269E+03	5.436687E-14	1.754543E-17
2.999233E+03	5.486715E-14	1.770686E-17
3.009197E+03	5.534256E-14	1.786027E-17
3.019161E+03	5.579125E-14	1.800505E-17
3.029125E+03	5.621088E-14	1.814045E-17
3.039090E+03	5.660075E-14	1.826624E-17
3.049054E+03	5.696272E-14	1.838303E-17
3.059018E+03	5.730078E-14	1.849210E-17
3.068982E+03	5.761114E-14	1.859223E-17
3.078947E+03	5.789045E-14	1.868234E-17
3.088911E+03	5.813525E-14	1.876131E-17
3.098875E+03	5.834204E-14	1.882801E-17
3.108839E+03	5.850795E-14	1.888151E-17
3.118803E+03	5.862978E-14	1.892079E-17
3.128768E+03	5.870483E-14	1.894498E-17
3.138732E+03	5.873047E-14	1.895321E-17
3.148696E+03	5.870410E-14	1.894466E-17
3.158660E+03	5.862352E-14	1.891862E-17
3.168625E+03	5.848679E-14	1.887445E-17
3.178589E+03	5.829200E-14	1.881155E-17
3.188553E+03	5.803767E-14	1.872943E-17
3.198517E+03	5.772229E-14	1.862762E-17
3.208482E+03	5.734482E-14	1.850576E-17
3.218446E+03	5.690451E-14	1.836362E-17
3.228410E+03	5.640064E-14	1.820098E-17
3.238374E+03	5.583310E-14	1.801779E-17
3.248338E+03	5.520168E-14	1.781398E-17
3.258303E+03	5.450679E-14	1.758970E-17
3.268267E+03	5.374889E-14	1.734508E-17
3.278231E+03	5.292891E-14	1.708043E-17
3.288195E+03	5.204805E-14	1.679614E-17
3.298160E+03	5.110770E-14	1.649265E-17
3.308124E+03	5.010964E-14	1.617054E-17
3.318088E+03	4.905607E-14	1.583052E-17
3.328052E+03	4.794941E-14	1.547337E-17
3.338017E+03	4.679246E-14	1.510000E-17
3.347981E+03	4.558854E-14	1.471147E-17
3.357945E+03	4.434189E-14	1.430915E-17
3.367909E+03	4.305884E-14	1.389510E-17
3.377873E+03	4.174779E-14	1.347200E-17
3.387838E+03	4.042026E-14	1.304360E-17
3.397802E+03	3.908784E-14	1.261362E-17
3.407766E+03	3.776182E-14	1.218570E-17
3.417730E+03	3.645203E-14	1.176303E-17
3.427695E+03	3.516682E-14	1.134829E-17
3.437659E+03	3.391058E-14	1.094290E-17
3.447623E+03	3.267871E-14	1.054538E-17
3.457587E+03	3.144421E-14	1.014701E-17
3.467551E+03	3.016841E-14	9.735309E-18
3.477516E+03	2.890861E-14	9.328778E-18
3.487480E+03	2.770835E-14	8.941460E-18
3.497444E+03	2.658245E-14	8.578140E-18
3.507408E+03	2.553418E-14	8.239868E-18
3.517373E+03	2.456208E-14	7.926181E-18
3.527337E+03	2.366114E-14	7.635457E-18
3.537301E+03	2.282523E-14	7.365715E-18
3.547265E+03	2.204872E-14	7.115144E-18
3.557230E+03	2.132731E-14	6.882352E-18
3.567194E+03	2.066226E-14	6.667749E-18
3.577158E+03	2.007188E-14	6.477239E-18
3.587122E+03	1.956693E-14	6.314300E-18
3.597086E+03	1.911385E-14	6.168097E-18
3.607051E+03	1.869901E-14	6.034236E-18
3.617015E+03	1.831919E-14	5.911673E-18
3.626979E+03	1.797351E-14	5.800127E-18
3.636943E+03	1.766110E-14	5.699316E-18
3.646908E+03	1.738085E-14	5.608885E-18
3.656872E+03	1.713118E-14	5.528320E-18
3.666836E+03	1.691040E-14	5.457077E-18
3.676800E+03	1.671655E-14	5.394527E-18
3.686765E+03	1.654775E-14	5.340058E-18
3.696729E+03	1.640213E-14	5.293068E-18
3.706693E+03	1.627774E-14	5.252929E-18
3.716657E+03	1.617287E-14	5.219087E-18
3.726621E+03	1.608575E-14	5.190974E-18
3.736586E+03	1.601478E-14	5.168072E-18
3.746550E+03	1.595822E-14	5.149818E-18
3.756514E+03	1.591461E-14	5.135743E-18
3.766478E+03	1.588239E-14	5.125342E-18
3.776443E+03	1.586000E-14	5.118113E-18
3.786407E+03	1.584595E-14	5.113575E-18
3.796371E+03	1.583880E-14	5.111264E-18
3.806335E+03	1.583700E-14	5.110677E-18
3.816299E+03	1.583901E-14	5.111318E-18
3.826264E+03	1.584327E-14	5.112684E-18
3.836228E+03	1.584811E-14	5.114236E-18
3.846192E+03	1.585193E-14	5.115458E-18
3.856156E+03	1.585297E-14	5.115784E-18
3.866121E+03	1.584954E-14	5.114662E-18
3.876085E+03	1.583975E-14	5.111492E-18
3.886049E+03	1.582183E-14	5.105692E-18
3.886265E+03	1.584469E-14	5.113068E-18
3.887047E+03	1.584621E-14	5.113559E-18
3.887829E+03	1.585025E-14	5.114862E-18
3.888611E+03	1.585380E-14	5.116006E-18
3.889393E+03	1.585435E-14	5.116181E-18
3.890175E+03	1.585389E-14	5.116031E-18
3.890956E+03	1.585394E-14	5.116046E-18
3.891739E+03	1.585550E-14	5.116550E-18
3.892521E+03	1.585658E-14	5.116895E-18
3.893303E+03	1.585816E-14	5.117404E-18
3.894084E+03	1.585823E-14	5.117426E-18
3.894866E+03	1.585731E-14	5.117126E-18
3.895649E+03	1.585487E-14	5.116341E-18
3.896431E+03	1.585396E-14	5.116044E-18
3.897212E+03	1.585506E-14	5.116399E-18
3.897994E+03	1.585618E-14	5.116758E-18
3.898776E+03	1.585528E-14	5.116467E-18
3.899558E+03	1.585489E-14	5.116339E-18
3.900340E+03	1.585451E-14	5.116214E-18
3.901122E+03	1.585464E-14	5.116255E-18
3.901904E+03	1.585376E-14	5.115970E-18
3.902686E+03	1.585137E-14	5.115198E-18
3.903468E+03	1.584898E-14	5.114425E-18
3.904250E+03	1.584559E-14	5.113330E-18
3.905032E+03	1.584220E-14	5.112235E-18
3.905813E+03	1.584033E-14	5.111630E-18
3.906595E+03	1.583695E-14	5.110537E-18
3.907378E+03	1.583306E-14	5.109281E-18
3.908160E+03	1.582918E-14	5.108027E-18
3.908941E+03	1.582530E-14	5.106773E-18
3.909723E+03	1.582041E-14	5.105193E-18
3.910505E+03	1.581450E-14	5.103286E-18
3.911287E+03	1.580758E-14	5.101052E-18
3.912069E+03	1.580117E-14	5.098982E-18
3.912851E+03	1.579680E-14	5.097568E-18
3.913633E+03	1.579242E-14	5.096155E-18
3.914415E+03	1.578754E-14	5.094579E-18
3.915196E+03	1.578317E-14	5.093165E-18
3.915979E+03	1.577982E-14	5.092082E-18
3.916761E+03	1.577647E-14	5.091001E-18
3.917542E+03	1.577159E-14	5.089426E-18
3.918324E+03	1.576316E-14	5.086704E-18
3.919106E+03	1.575473E-14	5.083981E-18
3.919889E+03	1.574935E-14	5.082243E-18
3.920670E+03	1.574448E-14	5.080671E-18
3.921452E+03	1.573860E-14	5.078770E-18
3.922234E+03	1.573322E-14	5.077034E-18
3.923016E+03	1.572734E-14	5.075135E-18
3.923798E+03	1.571941E-14	5.072576E-18
3.924580E+03	1.570996E-14	5.069523E-18
3.925362E+03	1.570051E-14	5.066471E-18
3.926144E+03	1.569156E-14	5.063583E-18
3.926925E+03	1.568210E-14	5.060527E-18
3.927708E+03	1.567315E-14	5.057638E-18
3.928490E+03	1.566573E-14	5.055243E-18
3.929272E+03	1.565730E-14	5.052519E-18
3.930053E+03	1.564629E-14	5.048967E-18
3.930835E+03	1.563683E-14	5.045910E-18
3.931617E+03	1.562839E-14	5.043185E-18
3.932400E+03	1.562046E-14	5.040624E-18
3.933181E+03	1.561252E-14	5.038061E-18
3.933963E+03	1.560253E-14	5.034837E-18
3.934745E+03	1.559204E-14	5.031448E-18
3.935526E+03	1.558153E-14	5.028057E-18
3.936309E+03	1.557154E-14	5.024832E-18
3.937091E+03	1.556155E-14	5.021605E-18
3.937873E+03	1.555053E-14	5.018047E-18
3.938654E+03	1.553950E-14	5.014486E-18
3.939436E+03	1.553053E-14	5.011589E-18
3.940219E+03	1.552310E-14	5.009190E-18
3.941001E+03	1.551566E-14	5.006790E-18
3.941782E+03	1.550925E-14	5.004719E-18
