#wls	flux	fluxerr
1.594277E+03	2.812028E-05	3.836248E-06
1.634133E+03	2.896496E-05	3.929638E-06
1.673990E+03	2.984170E-05	4.025564E-06
1.713847E+03	3.077136E-05	4.126701E-06
1.753704E+03	3.173494E-05	4.230331E-06
1.793561E+03	3.275386E-05	4.339148E-06
1.833418E+03	3.380802E-05	4.450305E-06
1.873275E+03	3.490836E-05	4.565074E-06
1.913132E+03	3.606643E-05	4.684764E-06
1.952989E+03	3.726022E-05	4.806310E-06
1.992846E+03	3.851223E-05	4.932414E-06
2.032703E+03	3.979908E-05	5.059858E-06
2.072560E+03	4.114361E-05	5.191340E-06
2.112416E+03	4.253341E-05	5.325046E-06
2.152273E+03	4.398009E-05	5.462186E-06
2.192130E+03	4.545781E-05	5.599308E-06
2.231987E+03	4.699112E-05	5.739206E-06
2.271844E+03	4.856707E-05	5.880031E-06
2.311701E+03	5.019950E-05	6.023191E-06
2.351558E+03	5.187676E-05	6.166998E-06
2.391415E+03	5.361590E-05	6.313186E-06
2.431272E+03	5.540848E-05	6.460434E-06
2.471129E+03	5.726232E-05	6.609323E-06
2.510986E+03	5.921796E-05	6.764130E-06
2.550842E+03	6.126101E-05	6.922717E-06
2.590699E+03	6.342366E-05	7.088204E-06
2.630556E+03	6.570788E-05	7.260201E-06
2.670413E+03	6.815827E-05	7.442941E-06
2.710270E+03	7.076885E-05	7.634952E-06
2.750127E+03	7.353180E-05	7.834570E-06
2.789984E+03	7.649098E-05	8.045589E-06
2.829841E+03	7.962666E-05	8.264936E-06
2.869698E+03	8.299158E-05	8.497041E-06
2.909555E+03	8.659133E-05	8.741248E-06
2.949412E+03	9.047222E-05	9.000885E-06
2.989269E+03	9.462943E-05	9.273966E-06
2.999233E+03	9.572759E-05	9.345689E-06
3.009197E+03	9.684479E-05	9.418293E-06
3.019161E+03	9.798163E-05	9.491809E-06
3.029125E+03	9.915867E-05	9.568194E-06
3.039090E+03	1.003368E-04	9.643640E-06
3.049054E+03	1.015568E-04	9.722038E-06
3.059018E+03	1.027994E-04	9.801499E-06
3.068982E+03	1.040652E-04	9.882057E-06
3.078947E+03	1.053551E-04	9.963750E-06
3.088911E+03	1.066696E-04	1.004662E-05
3.098875E+03	1.080097E-04	1.013069E-05
3.108839E+03	1.093974E-04	1.021799E-05
3.118803E+03	1.108124E-04	1.030659E-05
3.128768E+03	1.122558E-04	1.039652E-05
3.138732E+03	1.137283E-04	1.048784E-05
3.148696E+03	1.152308E-04	1.058057E-05
3.158660E+03	1.167642E-04	1.067475E-05
3.168625E+03	1.183517E-04	1.077246E-05
3.178589E+03	1.199723E-04	1.087173E-05
3.188553E+03	1.216270E-04	1.097258E-05
3.198517E+03	1.233168E-04	1.107506E-05
3.208482E+03	1.250426E-04	1.117921E-05
3.218446E+03	1.268288E-04	1.128715E-05
3.228410E+03	1.286300E-04	1.139476E-05
3.238374E+03	1.304941E-04	1.150626E-05
3.248338E+03	1.323988E-04	1.161959E-05
3.258303E+03	1.343453E-04	1.173481E-05
3.268267E+03	1.363591E-04	1.185407E-05
3.278231E+03	1.383926E-04	1.197316E-05
3.288195E+03	1.404962E-04	1.209640E-05
3.298160E+03	1.426466E-04	1.222167E-05
3.308124E+03	1.448448E-04	1.234901E-05
3.318088E+03	1.470922E-04	1.247846E-05
3.328052E+03	1.494159E-04	1.261225E-05
3.338017E+03	1.517652E-04	1.274600E-05
3.347981E+03	1.541939E-04	1.288418E-05
3.357945E+03	1.566771E-04	1.302459E-05
3.367909E+03	1.592433E-04	1.316952E-05
3.377873E+03	1.618394E-04	1.331448E-05
3.387838E+03	1.645216E-04	1.346403E-05
3.397802E+03	1.672355E-04	1.361361E-05
3.407766E+03	1.700387E-04	1.376784E-05
3.417730E+03	1.729043E-04	1.392442E-05
3.427695E+03	1.758628E-04	1.408572E-05
3.437659E+03	1.788573E-04	1.424705E-05
3.447623E+03	1.819479E-04	1.441312E-05
3.457587E+03	1.851064E-04	1.458159E-05
3.467551E+03	1.883340E-04	1.475244E-05
3.477516E+03	1.916629E-04	1.492808E-05
3.487480E+03	1.950325E-04	1.510365E-05
3.497444E+03	1.985063E-04	1.528401E-05
3.507408E+03	2.020543E-04	1.546669E-05
3.517373E+03	2.056775E-04	1.565166E-05
3.527337E+03	2.093767E-04	1.583888E-05
3.537301E+03	2.131865E-04	1.603082E-05
3.547265E+03	2.170749E-04	1.622494E-05
3.557230E+03	2.210427E-04	1.642118E-05
3.567194E+03	2.250906E-04	1.661947E-05
3.577158E+03	2.292190E-04	1.681972E-05
3.587122E+03	2.334644E-04	1.702448E-05
3.597086E+03	2.377558E-04	1.722842E-05
3.607051E+03	2.421662E-04	1.743673E-05
3.617015E+03	2.466594E-04	1.764665E-05
3.626979E+03	2.512733E-04	1.786074E-05
3.636943E+03	2.559329E-04	1.807354E-05
3.646908E+03	2.607142E-04	1.829029E-05
3.656872E+03	2.655792E-04	1.850817E-05
3.666836E+03	2.705270E-04	1.872701E-05
3.676800E+03	2.755980E-04	1.894944E-05
3.686765E+03	2.807102E-04	1.916970E-05
3.696729E+03	2.859450E-04	1.939322E-05
3.706693E+03	2.912604E-04	1.961701E-05
3.716657E+03	2.966550E-04	1.984085E-05
3.726621E+03	3.021706E-04	2.006739E-05
3.736586E+03	3.077195E-04	2.029068E-05
3.746550E+03	3.133870E-04	2.051626E-05
3.756514E+03	3.191275E-04	2.074097E-05
3.766478E+03	3.249389E-04	2.096459E-05
3.776443E+03	3.308647E-04	2.118978E-05
3.786407E+03	3.368103E-04	2.141037E-05
3.796371E+03	3.428657E-04	2.163201E-05
3.806335E+03	3.489815E-04	2.185145E-05
3.816299E+03	3.551539E-04	2.206836E-05
3.826264E+03	3.614288E-04	2.228550E-05
3.836228E+03	3.677045E-04	2.249650E-05
3.846192E+03	3.740755E-04	2.270708E-05
