#wls	flux	fluxerr
1.594261E+03	6.177186E-04	2.013562E-05
1.634117E+03	5.723908E-04	1.865808E-05
1.673974E+03	5.290700E-04	1.724596E-05
1.713830E+03	4.881030E-04	1.591057E-05
1.753687E+03	4.497464E-04	1.466027E-05
1.793543E+03	4.141231E-04	1.349907E-05
1.833400E+03	3.813096E-04	1.242945E-05
1.873256E+03	3.513397E-04	1.145253E-05
1.913113E+03	3.242214E-04	1.056856E-05
1.952969E+03	3.000096E-04	9.779337E-06
1.992826E+03	2.788435E-04	9.089391E-06
2.032682E+03	2.610862E-04	8.510561E-06
2.072539E+03	2.474391E-04	8.065709E-06
2.112395E+03	2.389137E-04	7.787808E-06
2.152252E+03	2.364980E-04	7.709066E-06
2.192108E+03	2.407502E-04	7.847674E-06
2.231965E+03	2.517173E-04	8.205165E-06
2.271821E+03	2.692029E-04	8.775139E-06
2.311678E+03	2.931146E-04	9.554582E-06
2.351534E+03	3.236199E-04	1.054896E-05
2.391391E+03	3.611225E-04	1.177142E-05
2.431248E+03	4.061425E-04	1.323892E-05
2.471104E+03	4.591853E-04	1.496795E-05
2.510961E+03	5.204875E-04	1.696620E-05
2.550817E+03	5.898104E-04	1.922590E-05
2.590674E+03	6.662668E-04	2.171813E-05
2.630530E+03	7.487138E-04	2.440563E-05
2.670387E+03	8.361704E-04	2.725643E-05
2.710243E+03	9.281963E-04	3.025618E-05
2.750100E+03	1.024691E-03	3.340160E-05
2.789956E+03	1.125422E-03	3.668510E-05
2.829813E+03	1.229755E-03	4.008602E-05
2.869669E+03	1.336639E-03	4.357009E-05
2.909526E+03	1.444636E-03	4.709044E-05
2.949382E+03	1.552037E-03	5.059136E-05
2.989239E+03	1.656978E-03	5.401210E-05
2.999203E+03	1.682583E-03	5.484673E-05
3.009167E+03	1.707882E-03	5.567139E-05
3.019131E+03	1.732815E-03	5.648413E-05
3.029095E+03	1.757390E-03	5.728519E-05
3.039059E+03	1.781617E-03	5.807492E-05
3.049024E+03	1.805481E-03	5.885281E-05
3.058988E+03	1.828971E-03	5.961848E-05
3.068952E+03	1.852042E-03	6.037054E-05
3.078916E+03	1.874625E-03	6.110666E-05
3.088880E+03	1.896745E-03	6.182770E-05
3.098844E+03	1.918269E-03	6.252933E-05
3.108808E+03	1.939259E-03	6.321354E-05
3.118772E+03	1.959619E-03	6.387720E-05
3.128737E+03	1.979352E-03	6.452043E-05
3.138701E+03	1.998395E-03	6.514118E-05
3.148665E+03	2.016762E-03	6.573988E-05
3.158629E+03	2.034427E-03	6.631570E-05
3.168593E+03	2.051342E-03	6.686705E-05
3.178557E+03	2.067524E-03	6.739455E-05
3.188521E+03	2.082963E-03	6.789782E-05
3.198485E+03	2.097657E-03	6.837680E-05
3.208450E+03	2.111571E-03	6.883032E-05
3.218414E+03	2.124736E-03	6.925949E-05
3.228378E+03	2.137133E-03	6.966357E-05
3.238342E+03	2.148807E-03	7.004410E-05
3.248306E+03	2.159779E-03	7.040176E-05
3.258270E+03	2.170073E-03	7.073730E-05
3.268234E+03	2.179687E-03	7.105069E-05
3.278198E+03	2.188695E-03	7.134433E-05
3.288163E+03	2.197139E-03	7.161957E-05
3.298127E+03	2.205036E-03	7.187700E-05
3.308091E+03	2.212483E-03	7.211973E-05
3.318055E+03	2.219508E-03	7.234872E-05
3.328019E+03	2.226257E-03	7.256873E-05
3.337983E+03	2.232742E-03	7.278012E-05
3.347947E+03	2.239053E-03	7.298584E-05
3.357912E+03	2.245365E-03	7.319159E-05
3.367876E+03	2.251712E-03	7.339848E-05
3.377840E+03	2.258220E-03	7.361062E-05
3.387804E+03	2.265096E-03	7.383476E-05
3.397768E+03	2.272419E-03	7.407347E-05
3.407732E+03	2.280396E-03	7.433346E-05
3.417696E+03	2.289178E-03	7.461973E-05
