#wls	flux	fluxerr
1.600000E+03	7.877466E-16	6.032663E-16
1.640000E+03	8.159206E-16	6.243525E-16
1.680000E+03	8.466687E-16	6.473011E-16
1.720000E+03	8.801395E-16	6.722025E-16
1.760000E+03	9.166851E-16	6.992977E-16
1.800000E+03	9.564925E-16	7.286954E-16
1.840000E+03	1.000058E-15	7.607332E-16
1.880000E+03	1.047522E-15	7.954670E-16
1.920000E+03	1.099540E-15	8.333356E-16
1.960000E+03	1.156411E-15	8.744920E-16
2.000000E+03	1.218564E-15	9.191722E-16
2.040000E+03	1.286568E-15	9.676991E-16
2.080000E+03	1.361039E-15	1.020406E-15
2.120000E+03	1.442527E-15	1.077549E-15
2.160000E+03	1.531510E-15	1.139297E-15
2.200000E+03	1.629071E-15	1.206229E-15
2.240000E+03	1.736135E-15	1.278752E-15
2.280000E+03	1.854890E-15	1.358140E-15
2.320000E+03	1.986210E-15	1.444612E-15
2.360000E+03	2.130995E-15	1.538322E-15
2.400000E+03	2.290542E-15	1.639604E-15
2.440000E+03	2.466040E-15	1.748592E-15
2.480000E+03	2.659346E-15	1.865742E-15
2.520000E+03	2.871760E-15	1.990940E-15
2.560000E+03	3.104914E-15	2.124105E-15
2.600000E+03	3.359858E-15	2.264534E-15
2.640000E+03	3.637668E-15	2.411306E-15
2.680000E+03	3.938735E-15	2.562797E-15
2.720000E+03	4.263054E-15	2.716886E-15
2.760000E+03	4.609576E-15	2.870571E-15
2.800000E+03	4.975798E-15	3.019800E-15
2.840000E+03	5.358365E-15	3.159965E-15
2.880000E+03	5.751688E-15	3.285245E-15
2.920000E+03	6.149829E-15	3.389922E-15
2.960000E+03	6.548224E-15	3.469449E-15
3.000000E+03	6.940904E-15	3.518987E-15
3.010000E+03	7.037453E-15	3.526166E-15
3.020000E+03	7.133063E-15	3.531090E-15
3.030000E+03	7.227537E-15	3.533655E-15
3.040000E+03	7.321019E-15	3.533928E-15
3.050000E+03	7.413129E-15	3.531723E-15
3.060000E+03	7.503827E-15	3.527024E-15
3.070000E+03	7.592899E-15	3.519737E-15
3.080000E+03	7.680299E-15	3.509852E-15
3.090000E+03	7.765808E-15	3.497281E-15
3.100000E+03	7.849376E-15	3.482020E-15
3.110000E+03	7.930782E-15	3.463992E-15
3.120000E+03	8.009804E-15	3.443127E-15
3.130000E+03	8.086397E-15	3.419437E-15
3.140000E+03	8.160343E-15	3.392864E-15
3.150000E+03	8.231768E-15	3.363498E-15
3.160000E+03	8.300134E-15	3.331160E-15
3.170000E+03	8.365576E-15	3.295952E-15
3.180000E+03	8.427907E-15	3.257849E-15
3.190000E+03	8.487111E-15	3.216897E-15
3.200000E+03	8.542865E-15	3.173030E-15
3.210000E+03	8.595340E-15	3.126371E-15
3.220000E+03	8.644400E-15	3.076930E-15
3.230000E+03	8.689776E-15	3.024674E-15
3.240000E+03	8.731685E-15	2.969746E-15
3.250000E+03	8.770202E-15	2.912235E-15
3.260000E+03	8.804976E-15	2.852090E-15
3.270000E+03	8.836285E-15	2.789470E-15
3.280000E+03	8.864130E-15	2.724442E-15
3.290000E+03	8.888543E-15	2.657081E-15
3.300000E+03	8.909589E-15	2.587473E-15
3.310000E+03	8.927502E-15	2.515750E-15
3.320000E+03	8.942407E-15	2.442008E-15
