#wls	flux	fluxerr
1.600000E+03	1.202180E-14	6.512888E-17
1.640000E+03	1.281843E-14	6.936704E-17
1.680000E+03	1.365967E-14	7.383438E-17
1.720000E+03	1.454513E-14	7.852754E-17
1.760000E+03	1.547366E-14	8.343885E-17
1.800000E+03	1.644266E-14	8.855293E-17
1.840000E+03	1.744802E-14	9.384630E-17
1.880000E+03	1.848353E-14	9.928419E-17
1.920000E+03	1.954040E-14	1.048181E-16
1.960000E+03	2.060677E-14	1.103833E-16
2.000000E+03	2.166742E-14	1.158975E-16
2.040000E+03	2.270341E-14	1.212589E-16
2.080000E+03	2.369235E-14	1.263480E-16
2.120000E+03	2.460908E-14	1.310310E-16
2.160000E+03	2.542464E-14	1.351554E-16
2.200000E+03	2.610610E-14	1.385481E-16
2.240000E+03	2.662222E-14	1.410466E-16
2.280000E+03	2.695527E-14	1.425611E-16
2.320000E+03	2.710927E-14	1.431177E-16
2.360000E+03	2.710280E-14	1.428189E-16
2.400000E+03	2.695825E-14	1.417873E-16
2.440000E+03	2.669749E-14	1.401417E-16
2.480000E+03	2.634103E-14	1.379931E-16
2.520000E+03	2.590775E-14	1.354435E-16
2.560000E+03	2.541238E-14	1.325724E-16
2.600000E+03	2.486155E-14	1.294167E-16
2.640000E+03	2.425849E-14	1.259953E-16
2.680000E+03	2.360760E-14	1.223332E-16
2.720000E+03	2.291571E-14	1.184680E-16
2.760000E+03	2.219259E-14	1.144519E-16
2.800000E+03	2.144998E-14	1.103471E-16
2.840000E+03	2.070071E-14	1.062208E-16
2.880000E+03	1.995739E-14	1.021383E-16
2.920000E+03	1.923154E-14	9.815881E-17
2.960000E+03	1.853312E-14	9.433282E-17
3.000000E+03	1.787008E-14	9.070024E-17
3.010000E+03	1.771061E-14	8.982606E-17
3.020000E+03	1.755383E-14	8.896626E-17
3.030000E+03	1.739977E-14	8.812107E-17
3.040000E+03	1.724854E-14	8.729096E-17
3.050000E+03	1.710016E-14	8.647605E-17
3.060000E+03	1.695469E-14	8.567657E-17
3.070000E+03	1.681213E-14	8.489248E-17
3.080000E+03	1.667258E-14	8.412435E-17
3.090000E+03	1.653600E-14	8.337186E-17
3.100000E+03	1.640246E-14	8.263542E-17
3.110000E+03	1.627194E-14	8.191480E-17
3.120000E+03	1.614444E-14	8.121008E-17
3.130000E+03	1.602001E-14	8.052141E-17
3.140000E+03	1.589858E-14	7.984839E-17
3.150000E+03	1.578018E-14	7.919122E-17
3.160000E+03	1.566477E-14	7.854964E-17
3.170000E+03	1.555235E-14	7.792360E-17
3.180000E+03	1.544290E-14	7.731299E-17
3.190000E+03	1.533638E-14	7.671758E-17
3.200000E+03	1.523275E-14	7.613715E-17
3.210000E+03	1.513197E-14	7.557142E-17
3.220000E+03	1.503404E-14	7.502042E-17
3.230000E+03	1.493894E-14	7.448396E-17
3.240000E+03	1.484659E-14	7.396168E-17
3.250000E+03	1.475696E-14	7.345336E-17
3.260000E+03	1.467003E-14	7.295887E-17
3.270000E+03	1.458581E-14	7.247823E-17
3.280000E+03	1.450421E-14	7.201103E-17
3.290000E+03	1.442525E-14	7.155723E-17
3.300000E+03	1.434892E-14	7.111685E-17
3.310000E+03	1.427514E-14	7.068939E-17
3.320000E+03	1.420400E-14	7.027529E-17
3.330000E+03	1.413540E-14	6.987404E-17
3.340000E+03	1.406938E-14	6.948581E-17
3.350000E+03	1.400592E-14	6.911047E-17
3.360000E+03	1.394506E-14	6.874818E-17
3.370000E+03	1.388675E-14	6.839862E-17
3.380000E+03	1.383101E-14	6.806195E-17
3.390000E+03	1.377779E-14	6.773781E-17
3.400000E+03	1.372711E-14	6.742630E-17
3.410000E+03	1.367888E-14	6.712693E-17
3.420000E+03	1.363308E-14	6.683960E-17
3.430000E+03	1.358965E-14	6.656401E-17
3.440000E+03	1.354849E-14	6.629956E-17
3.450000E+03	1.350949E-14	6.604573E-17
3.460000E+03	1.347258E-14	6.580214E-17
3.470000E+03	1.343756E-14	6.556775E-17
3.480000E+03	1.340430E-14	6.534201E-17
3.490000E+03	1.337262E-14	6.512388E-17
3.500000E+03	1.334226E-14	6.491220E-17
3.510000E+03	1.331302E-14	6.470592E-17
3.520000E+03	1.328465E-14	6.450379E-17
3.530000E+03	1.325691E-14	6.430467E-17
3.540000E+03	1.322952E-14	6.410721E-17
3.550000E+03	1.320221E-14	6.391009E-17
3.560000E+03	1.317478E-14	6.371226E-17
3.570000E+03	1.314693E-14	6.351239E-17
3.580000E+03	1.311844E-14	6.330939E-17
3.590000E+03	1.308914E-14	6.310241E-17
3.600000E+03	1.305874E-14	6.289013E-17
3.610000E+03	1.302718E-14	6.267222E-17
3.620000E+03	1.299425E-14	6.244771E-17
3.630000E+03	1.295982E-14	6.221602E-17
3.640000E+03	1.292382E-14	6.197685E-17
3.650000E+03	1.288626E-14	6.173023E-17
3.660000E+03	1.284706E-14	6.147581E-17
3.670000E+03	1.280629E-14	6.121399E-17
3.680000E+03	1.276404E-14	6.094517E-17
3.690000E+03	1.272040E-14	6.066988E-17
3.700000E+03	1.267560E-14	6.038916E-17
3.710000E+03	1.262988E-14	6.010424E-17
3.720000E+03	1.258346E-14	5.981614E-17
3.730000E+03	1.253666E-14	5.952644E-17
3.740000E+03	1.248985E-14	5.923685E-17
3.750000E+03	1.244341E-14	5.894920E-17
3.760000E+03	1.239775E-14	5.866543E-17
3.770000E+03	1.235323E-14	5.838722E-17
3.780000E+03	1.231024E-14	5.811641E-17
3.790000E+03	1.226917E-14	5.785479E-17
3.800000E+03	1.223034E-14	5.760390E-17
3.810000E+03	1.219409E-14	5.736522E-17
3.820000E+03	1.216065E-14	5.713986E-17
3.830000E+03	1.213023E-14	5.692871E-17
3.840000E+03	1.210293E-14	5.673223E-17
3.850000E+03	1.207892E-14	5.655114E-17
3.860000E+03	1.205811E-14	5.638503E-17
3.870000E+03	1.204053E-14	5.623388E-17
3.880000E+03	1.202611E-14	5.609738E-17
3.890000E+03	1.201466E-14	5.597456E-17
3.900000E+03	1.200599E-14	5.586447E-17
3.910000E+03	1.199990E-14	5.576618E-17
3.920000E+03	1.199608E-14	5.567819E-17
3.930000E+03	1.199427E-14	5.559930E-17
3.940000E+03	1.199419E-14	5.552808E-17
3.950000E+03	1.199551E-14	5.546303E-17
3.960000E+03	1.199794E-14	5.540277E-17
3.970000E+03	1.200111E-14	5.534560E-17
3.980000E+03	1.200473E-14	5.529016E-17
3.990000E+03	1.200844E-14	5.523480E-17
4.000000E+03	1.201197E-14	5.517822E-17
4.010000E+03	1.201507E-14	5.511935E-17
4.020000E+03	1.201738E-14	5.505649E-17
4.030000E+03	1.201873E-14	5.498893E-17
4.040000E+03	1.201885E-14	5.491540E-17
4.050000E+03	1.201762E-14	5.483540E-17
4.060000E+03	1.201485E-14	5.474812E-17
4.070000E+03	1.201045E-14	5.465315E-17
4.080000E+03	1.200445E-14	5.455064E-17
4.090000E+03	1.199689E-14	5.444081E-17
4.100000E+03	1.198775E-14	5.432364E-17
4.110000E+03	1.197729E-14	5.420031E-17
4.120000E+03	1.196565E-14	5.407145E-17
4.130000E+03	1.195308E-14	5.393826E-17
4.140000E+03	1.193978E-14	5.380169E-17
4.150000E+03	1.192605E-14	5.366301E-17
4.160000E+03	1.191212E-14	5.352332E-17
4.170000E+03	1.189820E-14	5.338355E-17
4.180000E+03	1.188441E-14	5.324426E-17
4.190000E+03	1.187094E-14	5.310626E-17
4.200000E+03	1.185776E-14	5.296948E-17
4.210000E+03	1.184480E-14	5.283356E-17
4.220000E+03	1.183182E-14	5.269742E-17
4.230000E+03	1.181867E-14	5.256042E-17
4.240000E+03	1.180501E-14	5.242105E-17
4.250000E+03	1.179048E-14	5.227775E-17
4.260000E+03	1.177459E-14	5.212829E-17
4.270000E+03	1.175691E-14	5.197086E-17
4.280000E+03	1.173703E-14	5.180371E-17
4.290000E+03	1.171460E-14	5.162530E-17
4.300000E+03	1.168922E-14	5.143390E-17
4.310000E+03	1.166070E-14	5.122884E-17
4.320000E+03	1.162885E-14	5.100925E-17
4.330000E+03	1.159362E-14	5.077508E-17
4.340000E+03	1.155482E-14	5.052547E-17
4.350000E+03	1.151253E-14	5.026091E-17
4.360000E+03	1.146692E-14	4.998221E-17
4.370000E+03	1.141813E-14	4.969006E-17
4.380000E+03	1.136639E-14	4.938551E-17
4.390000E+03	1.131214E-14	4.907056E-17
4.400000E+03	1.125562E-14	4.874627E-17
4.410000E+03	1.119716E-14	4.841416E-17
4.420000E+03	1.113700E-14	4.807528E-17
4.430000E+03	1.107539E-14	4.773076E-17
4.440000E+03	1.101256E-14	4.738168E-17
4.450000E+03	1.094861E-14	4.702840E-17
4.460000E+03	1.088364E-14	4.667149E-17
4.470000E+03	1.081756E-14	4.631049E-17
4.480000E+03	1.075051E-14	4.594609E-17
4.490000E+03	1.068226E-14	4.557731E-17
4.500000E+03	1.061284E-14	4.520436E-17
4.510000E+03	1.054209E-14	4.482652E-17
4.520000E+03	1.047001E-14	4.444387E-17
4.530000E+03	1.039650E-14	4.405603E-17
4.540000E+03	1.032156E-14	4.366297E-17
4.550000E+03	1.024523E-14	4.326499E-17
4.560000E+03	1.016758E-14	4.286235E-17
4.570000E+03	1.008889E-14	4.245634E-17
4.580000E+03	1.000938E-14	4.204785E-17
4.590000E+03	9.929479E-15	4.163869E-17
4.600000E+03	9.849545E-15	4.123042E-17
4.610000E+03	9.770280E-15	4.082598E-17
4.620000E+03	9.692149E-15	4.042728E-17
4.630000E+03	9.615820E-15	4.003710E-17
4.640000E+03	9.541936E-15	3.965806E-17
4.650000E+03	9.471064E-15	3.929249E-17
4.660000E+03	9.403612E-15	3.894200E-17
4.670000E+03	9.340196E-15	3.860906E-17
4.680000E+03	9.281226E-15	3.829529E-17
4.690000E+03	9.227075E-15	3.800213E-17
4.700000E+03	9.177877E-15	3.773002E-17
4.710000E+03	9.133763E-15	3.747940E-17
4.720000E+03	9.094802E-15	3.725044E-17
4.730000E+03	9.060727E-15	3.704193E-17
4.740000E+03	9.031267E-15	3.685266E-17
4.750000E+03	9.006094E-15	3.668120E-17
4.760000E+03	8.984633E-15	3.652510E-17
4.770000E+03	8.966215E-15	3.638159E-17
4.780000E+03	8.950226E-15	3.624810E-17
4.790000E+03	8.935801E-15	3.612109E-17
4.800000E+03	8.922249E-15	3.599774E-17
4.810000E+03	8.908744E-15	3.587471E-17
4.820000E+03	8.894552E-15	3.574904E-17
4.830000E+03	8.878918E-15	3.561774E-17
4.840000E+03	8.861300E-15	3.547867E-17
