#wls	flux	fluxerr
1.600000E+03	4.127604E-17	1.475103E-18
1.640000E+03	4.219402E-17	1.501748E-18
1.680000E+03	4.316539E-17	1.529879E-18
1.720000E+03	4.416317E-17	1.558508E-18
1.760000E+03	4.521557E-17	1.588602E-18
1.800000E+03	4.629522E-17	1.619165E-18
1.840000E+03	4.743060E-17	1.651162E-18
1.880000E+03	4.859391E-17	1.683588E-18
1.920000E+03	4.981388E-17	1.717406E-18
1.960000E+03	5.106223E-17	1.751600E-18
2.000000E+03	5.236793E-17	1.787129E-18
2.040000E+03	5.370217E-17	1.822966E-18
2.080000E+03	5.509409E-17	1.860063E-18
2.120000E+03	5.652909E-17	1.897878E-18
2.160000E+03	5.800695E-17	1.936362E-18
2.200000E+03	5.952732E-17	1.975457E-18
2.240000E+03	6.108967E-17	2.015100E-18
2.280000E+03	6.267815E-17	2.054725E-18
2.320000E+03	6.432207E-17	2.095248E-18
2.360000E+03	6.600522E-17	2.136088E-18
2.400000E+03	6.771084E-17	2.176656E-18
2.440000E+03	6.945253E-17	2.217349E-18
2.480000E+03	7.121279E-17	2.257561E-18
2.520000E+03	7.300480E-17	2.297671E-18
2.560000E+03	7.482600E-17	2.337551E-18
2.600000E+03	7.665767E-17	2.376573E-18
2.640000E+03	7.849632E-17	2.414597E-18
2.680000E+03	8.035400E-17	2.451957E-18
2.720000E+03	8.219469E-17	2.487522E-18
2.760000E+03	8.402960E-17	2.521616E-18
2.800000E+03	8.585368E-17	2.554064E-18
2.840000E+03	8.764540E-17	2.584215E-18
2.880000E+03	8.941493E-17	2.612365E-18
2.920000E+03	9.113997E-17	2.637861E-18
2.960000E+03	9.281391E-17	2.660526E-18
3.000000E+03	9.442987E-17	2.680184E-18
3.010000E+03	9.483608E-17	2.684951E-18
3.020000E+03	9.522196E-17	2.689059E-18
3.030000E+03	9.561969E-17	2.693418E-18
3.040000E+03	9.601299E-17	2.697569E-18
3.050000E+03	9.640177E-17	2.701508E-18
3.060000E+03	9.678589E-17	2.705233E-18
3.070000E+03	9.718136E-17	2.709191E-18
3.080000E+03	9.757192E-17	2.712927E-18
3.090000E+03	9.795746E-17	2.716438E-18
3.100000E+03	9.835395E-17	2.720168E-18
3.110000E+03	9.874515E-17	2.723665E-18
3.120000E+03	9.913094E-17	2.726928E-18
3.130000E+03	9.954330E-17	2.730833E-18
3.140000E+03	9.993394E-17	2.734055E-18
3.150000E+03	1.003348E-16	2.737467E-18
3.160000E+03	1.007457E-16	2.741065E-18
3.170000E+03	1.011665E-16	2.744840E-18
3.180000E+03	1.015810E-16	2.748354E-18
3.190000E+03	1.020050E-16	2.752033E-18
3.200000E+03	1.024225E-16	2.755442E-18
3.210000E+03	1.028652E-16	2.759433E-18
3.220000E+03	1.033009E-16	2.763141E-18
3.230000E+03	1.037614E-16	2.767414E-18
3.240000E+03	1.042145E-16	2.771392E-18
3.250000E+03	1.046761E-16	2.775494E-18
3.260000E+03	1.051618E-16	2.780132E-18
3.270000E+03	1.056396E-16	2.784457E-18
3.280000E+03	1.061410E-16	2.789298E-18
3.290000E+03	1.066500E-16	2.794227E-18
3.300000E+03	1.071662E-16	2.799238E-18
3.310000E+03	1.077052E-16	2.804730E-18
3.320000E+03	1.082511E-16	2.810284E-18
3.330000E+03	1.088033E-16	2.815887E-18
3.340000E+03	1.093776E-16	2.821941E-18
3.350000E+03	1.099733E-16	2.828424E-18
3.360000E+03	1.105748E-16	2.834929E-18
3.370000E+03	1.111972E-16	2.841841E-18
