#wls	flux	fluxerr
1.587302E+03	5.623317E-04	4.215795E-06
1.626984E+03	5.681485E-04	4.259404E-06
1.666667E+03	5.739429E-04	4.302844E-06
1.706349E+03	5.799276E-04	4.347711E-06
1.746032E+03	5.859908E-04	4.393167E-06
1.785714E+03	5.920534E-04	4.438618E-06
1.825397E+03	5.981049E-04	4.483986E-06
1.865079E+03	6.039995E-04	4.528178E-06
1.904762E+03	6.095759E-04	4.569984E-06
1.944444E+03	6.147154E-04	4.608514E-06
1.984127E+03	6.194715E-04	4.644171E-06
2.023810E+03	6.243923E-04	4.681062E-06
2.063492E+03	6.306284E-04	4.727814E-06
2.103175E+03	6.395651E-04	4.794812E-06
2.142857E+03	6.530152E-04	4.895647E-06
2.182540E+03	6.717924E-04	5.036419E-06
2.222222E+03	6.956086E-04	5.214970E-06
2.261905E+03	7.234975E-04	5.424052E-06
2.301587E+03	7.547038E-04	5.658005E-06
2.341270E+03	7.884799E-04	5.911224E-06
2.380952E+03	8.247116E-04	6.182852E-06
2.420635E+03	8.635909E-04	6.474330E-06
2.460317E+03	9.052326E-04	6.786518E-06
2.500000E+03	9.503834E-04	7.125012E-06
2.539683E+03	9.991693E-04	7.490759E-06
2.579365E+03	1.052437E-03	7.890109E-06
2.619048E+03	1.110479E-03	8.325246E-06
2.658730E+03	1.174182E-03	8.802824E-06
2.698413E+03	1.243815E-03	9.324868E-06
2.738095E+03	1.320082E-03	9.896636E-06
2.777778E+03	1.403472E-03	1.052181E-05
2.817460E+03	1.494382E-03	1.120336E-05
2.857143E+03	1.593069E-03	1.194322E-05
2.896825E+03	1.699976E-03	1.274470E-05
2.936508E+03	1.814729E-03	1.360500E-05
2.976190E+03	1.937220E-03	1.452331E-05
2.986111E+03	1.968913E-03	1.476091E-05
2.996032E+03	2.001121E-03	1.500238E-05
3.005952E+03	2.033610E-03	1.524594E-05
3.015873E+03	2.066573E-03	1.549307E-05
3.025794E+03	2.100011E-03	1.574375E-05
3.035714E+03	2.133705E-03	1.599635E-05
3.045635E+03	2.167836E-03	1.625223E-05
3.055556E+03	2.202367E-03	1.651111E-05
3.065476E+03	2.237262E-03	1.677272E-05
3.075397E+03	2.272256E-03	1.703507E-05
3.085317E+03	2.307530E-03	1.729952E-05
3.095238E+03	2.343268E-03	1.756745E-05
3.105159E+03	2.378977E-03	1.783516E-05
3.115079E+03	2.414836E-03	1.810399E-05
3.125000E+03	2.450800E-03	1.837361E-05
3.134921E+03	2.487056E-03	1.864542E-05
3.144841E+03	2.523095E-03	1.891560E-05
3.154762E+03	2.559333E-03	1.918728E-05
3.164683E+03	2.595493E-03	1.945837E-05
3.174603E+03	2.631527E-03	1.972852E-05
3.184524E+03	2.667388E-03	1.999737E-05
3.194444E+03	2.703269E-03	2.026637E-05
3.204365E+03	2.739126E-03	2.053518E-05
3.214286E+03	2.774441E-03	2.079995E-05
3.224206E+03	2.809887E-03	2.106568E-05
3.234127E+03	2.844709E-03	2.132674E-05
3.244048E+03	2.879588E-03	2.158823E-05
3.253968E+03	2.914011E-03	2.184629E-05
3.263889E+03	2.948186E-03	2.210251E-05
3.273810E+03	2.982086E-03	2.235666E-05
3.283730E+03	3.015444E-03	2.260674E-05
3.293651E+03	3.048717E-03	2.285618E-05
3.303571E+03	3.081400E-03	2.310121E-05
3.313492E+03	3.113950E-03	2.334524E-05
3.323413E+03	3.145859E-03	2.358445E-05
3.333333E+03	3.177570E-03	2.382219E-05
3.343254E+03	3.208798E-03	2.405631E-05
3.353175E+03	3.239717E-03	2.428811E-05
3.363095E+03	3.269757E-03	2.451332E-05
3.373016E+03	3.299494E-03	2.473626E-05
3.382937E+03	3.328035E-03	2.495023E-05
3.392857E+03	3.355847E-03	2.515873E-05
3.402778E+03	3.381945E-03	2.535439E-05
3.412698E+03	3.406737E-03	2.554026E-05
3.422619E+03	3.429739E-03	2.571270E-05
3.432540E+03	3.450584E-03	2.586897E-05
3.442460E+03	3.469547E-03	2.601114E-05
3.452381E+03	3.487138E-03	2.614302E-05
3.462302E+03	3.503458E-03	2.626537E-05
3.472222E+03	3.519771E-03	2.638767E-05
3.482143E+03	3.536882E-03	2.651595E-05
3.492063E+03	3.555960E-03	2.665898E-05
3.501984E+03	3.578429E-03	2.682743E-05
3.511905E+03	3.605214E-03	2.702823E-05
3.521825E+03	3.637484E-03	2.727016E-05
3.531746E+03	3.675881E-03	2.755802E-05
3.541667E+03	3.720392E-03	2.789172E-05
3.551587E+03	3.771085E-03	2.827176E-05
3.561508E+03	3.826513E-03	2.868731E-05
3.571429E+03	3.885556E-03	2.912995E-05
3.581349E+03	3.946704E-03	2.958838E-05
3.591270E+03	4.009257E-03	3.005734E-05
3.601190E+03	4.071557E-03	3.052440E-05
3.611111E+03	4.132209E-03	3.097911E-05
3.621032E+03	4.189338E-03	3.140740E-05
3.630952E+03	4.241488E-03	3.179837E-05
3.640873E+03	4.286776E-03	3.213789E-05
3.650794E+03	4.323963E-03	3.241668E-05
3.660714E+03	4.351033E-03	3.261962E-05
3.670635E+03	4.366810E-03	3.273791E-05
3.680556E+03	4.370540E-03	3.276587E-05
3.690476E+03	4.361546E-03	3.269844E-05
3.700397E+03	4.340905E-03	3.254370E-05
3.710317E+03	4.310355E-03	3.231466E-05
3.720238E+03	4.272299E-03	3.202936E-05
3.730159E+03	4.230981E-03	3.171960E-05
3.740079E+03	4.190309E-03	3.141468E-05
3.750000E+03	4.155052E-03	3.115036E-05
3.759921E+03	4.129630E-03	3.095977E-05
3.763234E+03	4.739671E-03	3.553324E-05
